id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
32308180,Mythology & Mischief,fdef6ddeb6574765dfec01046e7cb6cb75f11fadc8023df245b434b431020a1f,"['Marvel Cinematic Universe', 'Marvel', 'Ancient Greek Religion & Lore']",16+13,123+24+1003+1647+897,en,4598,1/30,2,15,3,244,2021-07-01,M,HU,C,W
32321908,You Thought You Could Go Free (But The System Is Done For),75f3fb0df741d38acf15d9459fd0da76b6f5655d35989f78b3ee5505bfa52698,"['Minecraft (Video Game)', 'Ancient Greek Religion & Lore']",12+3+65+5+10,426+12+34+330+0+65,en,3124,1/1,0,13,0,168,2021-07-02,T,0,C,C
32322349,I told him to try a little harder,f103a912f3918c6faf622424ab352f2b09f26bd4d7c6b825c64d32a6ba9f8c99,[],28+446+10+5+14,298+239+2289+3367+1737+2707,en,1241,1/1,4,34,1,531,2021-07-02,T,H,CN,C
32309626,Sweet Scholastic Revenge,963f2b113d738377b6715fe5d786adcb801114590da99329590249fb87e99ea4,[],108+28+143+209+92+178+230+368+4+21+12+16+5+10+3+13+26+14,15466+23+52+300+49+76+69+257+336+13,en,6073,2/?,4,37,2,1209,2021-07-02,T,FHM,VR,W
32331547,Love and War,66cb2717bf6fb5f5be44d4e6f94c7ef0c88421f4da787e6abb872200ceee08a4,[],46+8+12,193+31+1813+227,en,1903,1/1,3,55,8,871,2021-07-02,T,H,N,C
22551721,Naruto Black Ops Agent,0f00e74d84e3622e25a5eda8a447cb2c3b7514bce83f305444f9e025fa725e70,"['The Punisher (TV 2017)', 'Castle (TV 2009)', 'Nikita (TV 2010)', 'Transporter (Movies)', 'Mission: Impossible (Movies)', 'Jason Bourne Series - Robert Ludlum', 'NCIS', 'John Wick (Movies)', 'Transformers - All Media Types', 'Grimm (TV)', 'Supernatural', 'James Bond (Craig Movies)', 'Call of Duty (Video Games)', ""Tom Clancy's Rainbow Six (Video Games)"", ""Tom Clancy's Ghost Recon"", 'Ancient Greek Religion & Lore']",,57+180+166+1595+1301,en,50548,10/?,39,236,52,17567,2021-07-03,E,HU,C,W
32342002,Past Companions,fae8dd88927ea0ca872a889681cd29029a55b7b29a9584389464bc44b40cdff5,['Ancient Greek Religion & Lore'],15+11+59+152,2670+516+95+200+280+257+54+15+80+147+2863+941+252+152+60,en,1661,1/1,0,101,16,2301,2021-07-03,E,M,CN,C
25822369,Sombras de Grana y Oro,3c9fa3b1228e76a8ce9959df791e6ffffb0b076c7e0297e952bd8b6cc93c750d,"['True Blood (TV)', 'True Blood RPF', 'Magic Mike (Movies)', 'Magic Mike (Movies) RPF', 'Chilling Adventures of Sabrina (TV 2018)', 'Chilling Adventures of Sabrina (TV 2018) RPF', 'Actor RPF', 'American (US) Actor RPF']",7+44+522+376+3+151+68+61+0+1+2+20+9+33,13636+52+19+195+257+452+736+1729+2030+2012+15+27+69+60+199+148+420+463+366+287+379+489+424+839+1084+1273+2623+1626+49+76+203+388+508+607+577+4153,es,26169,13/15,6,9,2,447,2021-07-04,E,M,N,W
31242629,Blooming in the Dark,9fb229fdca245de9f397fc95436ded32eaa008037d1e9373d716cdd9fcc8162d,['Spider-Man (Tom Holland Movies)'],1,1975+508+36+51+328+39,en,4480,1/1,18,385,58,4584,2021-07-04,E,M,N,C
32182972,Blessed the Bride of Argos,1519ff638825254c861e60a57e51c763eda60cc7e3f4db3788604a04e4c55089,[],326+36+41,23+952+2526+1408+983+1093+1909+553,en,4056,1/1,10,101,23,3379,2021-07-04,E,H,R,C
32362030,"The Labyrinth, A Remix",3810e9537010880f56deb4e70b0ff7090028638e069194243b497e1d76e2a968,['12 Dancing Princesses (Fairy Tale)'],846+40+159+38+16+74+94+5+48,,en,1373,1/1,2,21,8,599,2021-07-04,N,HG,N,C
32366890,Hide (Just a little longer),f103a912f3918c6faf622424ab352f2b09f26bd4d7c6b825c64d32a6ba9f8c99,[],28+1061+446,6647+9067+5709+4653+298+160+2000+1016,en,910,1/1,2,20,2,420,2021-07-04,G,H,N,C
32382922,More than your prince,b7d32268de8a1c019a5419c5fdb3f5aa7d05f7349617dcdf688bdd7487777740,['Ancient Greek Religion & Lore'],,76+826+230+809+36+1876+723+51+227+121+135+38+492+316+16,en,3861,1/1,6,297,37,6637,2021-07-05,E,M,C,C
32399575,Loving On The Blacksmith,32f798bfa6464b3d615f76faea066944820d2e5694fbdd9abd563812b42f1afa,[],87+131+166+21+8+12,78+899+324+2709+29,en,2084,1/1,0,125,12,3669,2021-07-06,E,HMU,C,C
32403283,You're special,8980098a13dbb02f37f0d416e4224a975722c493f4f3b03227323bdd112e61bf,[],30+0+167+192,7041+19+1647,en,997,1/1,10,94,10,935,2021-07-06,T,F,C,C
32396578,Waking Hour,601cb5447c16466d8fdd78a77aaff0a3f877a7b2ca8059c1b35d08727cf063f4,['Original Work'],7+44+3+5+14,0+73+2593+31+846+1350+3367+1647+16+2+20,en,2024,1/1,2,163,10,2384,2021-07-06,T,H,N,C
32406304,Blood soaked hair,fae8dd88927ea0ca872a889681cd29029a55b7b29a9584389464bc44b40cdff5,['Ancient Greek Religion & Lore'],15+11,2670+516+408+601+1849+2523+626+336+257+15+54+705+252+3843,en,1233,1/1,0,55,5,2172,2021-07-06,E,M,C,C
32408005,Do You Ever Miss the Stars?,3c2b0f80436f79750c73de8b2980677986859f62e9900e26806d8efb6410211e,['Ancient Greek Religion & Lore'],465+3,26+569,en,1218,1/1,0,97,9,812,2021-07-06,G,0,N,C
32412907,Greek Gods Power rangers timeline (Unofficial),f14a4530242e1f0c1c990ccc5a701565eae34ce269ce094092439d9e4cd8500b,"[""Rapunzel's Tangled Adventure (Cartoon)"", 'The Dragon Prince (Cartoon)', 'Mao Mao: Heroes of Pure Heart (Cartoon)', 'Green Lantern: The Animated Series', 'Power Rangers', 'Ancient Greek Religion & Lore', 'Dangan Ronpa - All Media Types', 'プリキュア | PreCure | Pretty Cure Series', 'She-Ra and the Princesses of Power (2018)', 'Transformers - All Media Types', 'Pocket Monsters | Pokemon - All Media Types', 'The Owl House (Cartoon)', 'Percy Jackson and the Olympians - Rick Riordan', 'Le Petit Prince | The Little Prince - Antoine de Saint-Exupéry', 'Sonic the Hedgehog - All Media Types', 'The Lego Movie franchise', 'Mune le gardien de la lune | Mune: Guardian of the Moon (2014)', 'Undertale (Video Game)', 'Avatar: The Last Airbender/The Legend of Korra', 'Mahou Shoujo Madoka Magika | Puella Magi Madoka Magica', 'LEGO Ninjago', 'Rockman | Mega Man - All Media Types', 'Miraculous Ladybug', 'How to Train Your Dragon (Movies)', 'Jurassic Park - All Media Types', 'Running Man', 'Isle of Dogs (2018)', 'Frozen (Disney Movies)', 'Star vs. The Forces Of Evil', 'Onward (2020)', 'Lego DC Comics Super heroes', 'Kung Fu Panda (Movies)', 'Teenage Mutant Ninja Turtles - All Media Types', 'Infinity Train (Cartoon)', 'Trollhunters', 'Yu-Gi-Oh! - All Media Types', 'Kipo and the Age of Wonderbeasts (Cartoon)', 'Big Hero 6: The Series (Cartoon)', 'Kingdom Hearts (Video Games)', 'My Little Pony: Friendship is Magic', 'Rise of the Guardians (2012)', 'Psychonauts (Video Games)', ""There are more but I can't list them""]",,4535+2+0,en,18872,1/1,4,10,1,443,2021-07-06,G,U,C,C
32425180,Odyssey,2ddc63a122b50ebf73889bd18778b5f936050858222d56810a7d564ea7bdaee6,['Ancient Greek Religion & Lore'],,315+24+10+530+200+376+714+628+3402+149+27+1547+408+328+582+122+67+5904,en,9884,1/2,5,74,8,1879,2021-07-07,E,H,C,W
32418487,A Peeping Plant,fa0b3c0ef5621a9236c1e743e1df39fd43a7ec4d9d3e4ae35c3b0554b8f5f4f7,['Ancient Greek Religion & Lore'],3,11+140+191+455+5,en,4288,1/1,9,307,31,4814,2021-07-07,E,H,N,C
32428657,ambrosia & nectar | jjk,629af2a3fde7046d130e0e8971a256297c041b6409911bf1781f0fc413be8a2d,['Ancient Greek Religion & Lore'],10+0+2+9+27,25+4735+7192+4653+89+457+160+57+141+173+804+95+45+586+331+135+347+67+187+176+744+5+0+2+99+218,en,5112,1/1,7,93,22,2302,2021-07-07,M,HO,C,C
