id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
31016945,“Do you like piss too?”,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Original Work', 'Dream SMP']",,4513+123+90+2+48+1009+5+657,en,308,1/1,0,2,1,229,2021-05-01,M,H,VD,C
30992141,No Cure for Curiosity,f6fc7a864ba6377774ceba98b97c1fa1a8ad2026f0d30c6dbfbbd64baf9069db,[],49+29+52,435+614+700+119+635+496+3426+13295+9420,en,1699,1/1,2,96,13,2262,2021-05-01,E,H,C,C
30495675,P is for Poseidon and Princess Mia Renaldi,3b081ebbc07aabaa6c4c54de25ea9d2c4a5d2f07b78acfd0688361fc998257d2,"['Ancient Greek Religion & Lore', 'Thor (Movies)']",,,en,3087,2/2,1,85,6,784,2021-05-01,T,H,C,C
31032707,Let Them Hear You,08b74dfcf46bd9e6fa6752c736dc1f4fa89ca53b9a20ebdfb698da4eb111ef06,"['Ancient Greek Religion & Lore', 'Hades (Video Game 2018)']",,5436+261+266+67+15+106+1327+4076+753+29,en,4752,1/1,19,502,76,10619,2021-05-01,E,M,N,C
31047722,in absentia,39c3bcb61746cfbbd6db164c55a060f1ffb0af169132570b5a1a68184651c1ef,"['K-pop', 'Ancient Greek Religion & Lore']",2,14463+25+817+12,en,5621,1/1,1,31,0,260,2021-05-02,G,0,N,C
31052198,Athena Parthenos (Love's Absence),0f2c56e6d95f70bbbade1294e45deb03c209be15739dd50d321d0964ca1d1796,[],87+179+474+266+447+550+181+8+21,4517+142+292+622+2,en,1023,1/1,4,61,2,1068,2021-05-02,G,FH,N,C
31058969,The Mirror,9018cbb7bf79a0aed61594cefebcc26c8aa94561a8dfb545b7f3bcf10a0f060c,['Ancient Greek Religion & Lore'],67+14,196+1768+90+307+1016+3278,en,553,1/1,2,15,0,219,2021-05-03,N,0,C,C
4034161,The Dread of Spring,9de99dd5fea1058ad8012526c1a8bdebe00ec6b24fd45a827213bf6fc55fd709,['Hellenistic Religion & Lore'],,9118+762,en,14180,27/?,173,287,42,7988,2021-05-03,M,HU,V,W
31076243,The Strike of the Viper,63d99eed386d95d635da62ed43074badd6dee518a91231eb2f97f00e5153a3ba,"['The Oresteia - Aeschylus', 'The Iliad - Homer']",117+318+241+218+282+41+50,236,en,463,1/1,7,19,3,222,2021-05-03,M,H,V,C
31076753,Famine on Earth,3bc550f16142f5fdeab07e4d3672d19b63d726a8eec31212669e05382e1ec738,[],14,,en,682,1/1,2,3,1,16,2021-05-03,N,0,C,C
