id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
4722680,Cassandra of Troy,4c9b848087b793aff7312b6c1d50a577857b815415977fad0a4238225cbabe94,['Hellenistic Religion & Lore'],,8804+5931,en,227,1/1,0,7,0,350,2015-09-05,T,HG,N,C
4740302,Free At Last,706dcf4465fd2391edf479a809226e127cbe47442902271d1a13596193008221,[],,,en,682,1/1,1,26,1,340,2015-09-06,G,0,N,C
4745261,These Three Things Abide,3ba3f41742c53ed00729dd7624f1fb80274d24700526c96e3b102a6fc14cf5ad,"['La Divina Commedia | The Divine Comedy - Dante Alighieri', 'Greek and Roman Mythology']",,,en,9019,1/1,15,66,17,782,2015-09-07,T,FHU,N,C
4756631,Big Boss,7d7bdf7372f82e9e2dee56d35bc51101e13f150c840e1260013b855526ef7e19,[],,10449+355,en,729,1/?,5,71,3,1303,2015-09-08,G,M,N,W
4757486,Sam Meets Aphrodite,e4481306a2d766afe7ddf366e8a513a38f01089c30dbdf675ce343332b3e6ec5,"['Sherlock (TV)', 'Psych', 'The Vampire Diaries (TV)', 'Veronica Mars (TV)', 'Greek and Roman Mythology']",,4728+126+108+3281+1724+33+75+166+2+1624,en,15900,8/?,1,38,5,964,2015-09-08,M,HM,C,W
4762121,Queens,963570d492e4d33d22ea9a0a737d7c2140733e6fe5f409f636de1f587f10ab63,['Norse Religion & Lore'],,,en,435,1/1,3,33,1,404,2015-09-09,T,F,N,C
4781606,i think i might have inhaled you (i can feel you behind my eyes),b17fbad550da292281eaff811521dcb871b48679134875eced9d17c6faa47875,[],,1906+8361+286,en,3296,1/1,3,178,28,3089,2015-09-12,G,H,N,C
4788578,just breathe in death,f6e80ee3f74a9198ef53ac03573320838713f0e75e8e99982e0049e01da29499,[],,,en,1384,1/1,4,191,21,2280,2015-09-13,T,H,C,C
4794107,"MCU Ladies + ""My Sister's Keeper""",338ebb1b2d05a1215c6391e48496cce760aa3576a1bde63e06c07818fa98479e,"['Marvel', 'Agents of S.H.I.E.L.D. (TV)', 'Agent Carter (TV)', 'Iron Man (Movies)', 'Greek and Roman Mythology']",,163+1076+2465+236+1757+2702+2759+15343+1647+1975+3362+1548+4441+5870+6357,en,0,1/1,0,12,0,477,2015-09-13,T,O,N,C
2607797,La vengeance du mème à micro-fics,6471676aee8e809912a8cb476ad2f06d8f5d73b85d57e472ec4aad6eabb07e96,"['Fullmetal Alchemist (Anime 2003)', 'X-Men (Comicverse)', 'Original Work', 'Young Avengers', 'Tokyo Babylon', 'Girl Genius', 'Durarara!!', 'xxxHoLic', 'House M.D.', 'Buffy the Vampire Slayer', 'Runaways (Comics)', 'Hyakki Yakoushou', 'The Wardstone Chronicles - Joseph Delaney', 'Fantastic Four (Comicverse)', 'Bleach', 'Vinland Saga (Manga)', 'Cowboy Bebop', 'Chobits', 'Cable and Deadpool', 'Nochnoy Dozor | Night Watch - Sergei Lukyanenko', 'Slayers (Anime & Manga)', 'Corto Maltese - Fandom', 'Aztec Religion', 'Code Geass', 'Jonathan Strange & Mr. Norrell - Susanna Clarke', 'The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien', 'Doctor Who', 'French Revolution RPF', 'New Mutants', 'Shoujo Kakumei Utena | Revolutionary Girl Utena', 'Les Misérables - Victor Hugo', 'Princess Tutu', 'Birds of Prey (Comic)', 'Harry Potter - J. K. Rowling', 'Nimona (Webcomic)', 'The Golem and the Jinni - Helene Wecker', 'Batman - All Media Types', 'His Dark Materials - Philip Pullman', 'Trigun', 'Avatar: Legend of Korra', 'The Hobbit (Jackson Movies)', 'Once Upon a Time (TV)', 'Pocket Monsters | Pokemon (Anime)', 'Everworld Series - K. A. Applegate', 'Neon Genesis Evangelion', 'Greek and Roman Mythology', 'RG Veda', 'The Lord of the Rings - All Media Types', '幽☆遊☆白書 | YuYu Hakusho: Ghost Files', 'Marvel 616', 'Farscape']",43,4119+19+17184+1767+2+11+50+33+51+0+13+6+5+352,fr,12937,62/62,59,98,3,4309,2015-09-15,M,U,C,C
4808753,Hypnos and Thanatos (Sleep and Easeful Death)  Sam and Steve,7cb09eeec0f830f8a7666bedbd23b40b76d91b7298f6adcbfc4d6e9cae51bb98,"['Greek and Roman Mythology', 'Captain America', 'Captain America - All Media Types', 'Captain America (Movies)', 'The Avengers (Marvel Movies)', 'The Avengers (Marvel) - All Media Types']",,8890+6452+203+572+1017+861+166+1384+762+974+2748,en,106,1/1,4,42,4,791,2015-09-16,T,M,N,C
3271865,"Of Lyres, Love, and Lalo",a47257b4ab601f75d4b9a37e6af5fc898b0851051c3a867ddecfcea7971a7764,"['The Song of Achilles - Madeline Miller', 'Greek and Roman Mythology']",,2670+5436+10385+7841+7502+11017+13928+5305+9036+5362,en,25627,27/27,22,80,5,3997,2015-09-18,T,FM,V,C
4825532,Artemis,a829e0af42d89e7d07f206b32b28b63c6e788c56005c8337f0b19a5d8ddd0730,[],,,en,1699,1/1,0,33,2,564,2015-09-18,M,F,N,C
4829561,She Doesn't Knock On The Door Anymore,8d139f83cd0941f3ae0e6223d89e74df92b83f67c65d4eb7fe17b7e7cb6fd032,[],,3752+236,en,293,1/1,7,49,8,1363,2015-09-19,G,H,N,C
4358795,This Kind of Chaos,3db1ec78d975480c76902f6f523985cc4e01ee521bb75aba904b070797c5618c,[],,5278+145+915+4842+754+235+10+21,en,33976,12/?,45,84,13,1512,2015-09-20,M,HGU,C,W
4879234,Breaking In and Shaping Up,3a4aed5afed3e2729cb0323d2bbb380645577fe26bf8e52c6fda0c66c35d0444,['Norse Religion & Lore'],,3362,en,1554,1/1,2,69,5,878,2015-09-27,T,G,V,C
4893763,"as the world changes, we don't",d49f9f7a5a9f7616b66af1cc166304cd6911617c0b70260229e31f04671f7942,[],,9118,en,699,1/1,5,54,12,1103,2015-09-29,T,H,N,C
4860056,The Goddess of Rebirth,b08b6d282d12a5378c4f1516587b3bfbb90454e6659db682d897b4ecc8bf2841,"['A Song of Ice and Fire - George R. R. Martin', 'A Song of Ice and Fire & Related Fandoms', 'Greek and Roman Mythology']",,760+1437+133+1508,en,39014,7/7,177,475,109,13785,2015-09-29,E,H,C,C
