id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
29768256,Hades: One Shots,d17f44c9f18baac700279b78c4a4e26f2c2bee7e71483f33d5f88329fa2374d4,[],44,3752+2441+4249+35,en,7102,8/?,2,50,2,990,2022-11-01,G,HO,C,W
42610053,The Monster in the Maze,795cd685ae0a45200098ea55d7684e432f3e47e52a9086930652efa09305effc,[],232+34+56+53,4087,en,3473,2/2,14,20,2,189,2022-11-01,T,M,N,C
42786381,An elf and a pirate,56daf1eef782f9c4471ed3cd2a5f44309fb2ff13fc6f1461b0383cfd171f800b,['Ancient Greek Religion & Lore'],108,5124+353+429+36+167,en,1139,1/1,2,27,3,325,2022-11-01,N,HM,C,C
42358269,Into That Long Night,112646195a1f2aa4951e0a320694a11f1d19ceb764fd29ca264efb45deb65ae0,['Ancient Greek Religion & Lore'],31+40+114+29+32+366,3900+3942+238+902,en,60217,19/19,2,22,0,957,2022-11-01,E,HM,V,C
42794268,We Are The Warriors That Built This Town,88e02519755c08a72dc396407ca5e4372a7ef26bd9fb78ce296673223c35b362,"['Compilation of Final Fantasy VII', 'Final Fantasy VII Remake (Video Game 2020)', 'Final Fantasy VII (Video Game 1997)', 'Crisis Core: Final Fantasy VII', 'Final Fantasy VII: Advent Children', 'Dirge of Cerberus: Final Fantasy VII', 'Before Crisis: Final Fantasy VII', 'On The Way To A Smile: Final Fantasy VII', 'Ancient Greek Religion & Lore', 'Celtic Mythology']",,,es,4824,1/?,1,3,0,108,2022-11-01,E,GU,V,W
42796689,the Song of the Doctor,9647812595f550b6fdad0af373ea31d027b32ba320469ec57ae2ec1147960f82,['Ancient Greek Religion & Lore'],6,920+192+2+1975+72,en,238,1/1,0,9,1,142,2022-11-01,G,H,DN,C
42800379,Hades and His Small Friends,95716620743cc07133c244733e4cb9eee0da3bb17ca283769ee9ffc722f0693c,['Original Work'],,3752+2456+2441+4249+12339+9244+8372+6635+0+1975+441+65,en,1192,1/?,3,4,0,36,2022-11-02,G,G,N,W
42813777,Mazes & Monsters (in which the Olympians gather for a mandatory team building day),e58d788f25ea4f70c4624e9e675865cb764bfce095e1441fa7d6e2d6e54e35b0,[],77+5+3+10+4+13+12+8+21+14+26+16,8688+50,en,1171,1/1,1,17,6,196,2022-11-02,G,G,N,C
42826026,Even if Happiness Forgets You A Little Bit (never completely forget about it),9e2f27b7938bc601be2e51051a54e10fba956ea40cb6729a4fdc59b7e8ee2395,[],7+3+14+5,,en,8100,2/2,7,57,9,715,2022-11-03,T,H,C,C
42827373,your beauty never ever scared me,624db4ec7b7bbbff47d4bc2c5514d58bb2ef848da74100104f18d280ef9f8d31,[],37,12716+23+63,en,1708,1/1,7,93,5,632,2022-11-03,G,F,D,C
42830682,With the Seasons,2f7666c26dd49e076b91aedbae3f1a56a1e0d4222c1efdac3c43450f1a52a451,[],25,600,en,100,1/1,9,16,1,47,2022-11-03,G,G,N,C
42830823,"I Am Agamemnon, Hear Me Roar",274e6d5d6083f640be165749e109752b2335d598abb623934e65d7c52e4bfe36,"['The Iliad - Homer', 'Ancient Greek Religion & Lore']",,2670+11017+5436+2420+96+13+0+657,en,3625,5/5,25,184,20,1149,2022-11-03,G,M,N,C
42833373,THESKELOS,5b9518a24cd696830291df54f6c05c78faa7b2b94db17f5e82d714e256028f60,['Ancient Greek Religion & Lore'],235+253+524+65+0+2+9,29+82+120+5+133+589+1371+633+573+44+119+549+1319+331+753+1312+54+15+80+1314+2732+27+60+64+553,en,5041,1/2,0,15,5,440,2022-11-03,E,H,N,W
42833457,"Welcome To Asgard, Apollo.",e61237036ed14a1cd87dde7e29cab5fe50e2834ce6557d1f4489638de58d4500,['Norse Religion & Lore'],386+92+13+4+5+132+8,0+718+716+230+828+1835,en,746,1/?,0,5,1,159,2022-11-03,T,M,CN,W
32444596,Redamancy,9a058038e5d90c95d1e7a20e9d594134a050f14b78c9218fbb376d72faa008de,"['Video Blogging RPF', 'Ancient Greek Religion & Lore']",0,4925+3491+4726+453+345+346+4250+5904+531+105+71+91+40+8+205+3580+258+4548+1568+79+90+158+498+104+101+684+2675+823+293+60+1437+348+347+2656+3562+1688,en,136165,15/17,92,180,42,7454,2022-11-04,E,M,VDR,W
42883494,A Burial of Flowers,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],4+36,34+83+166+5931,en,2381,1/1,5,24,5,246,2022-11-06,G,G,N,C
42898392,Turning Leaves Fall,36f9ce1ee48e13b4519786d52cbbd45899357e80e590dc7578a583f292bf3b6c,[],7,35,en,100,1/1,4,17,0,194,2022-11-06,G,H,C,C
42898878,Breathing Again,ae7178fc1619e93df56c0ddfa3b0dda5d386bee80d5af49afdea67287a8b3bc9,['Ancient Greek Religion & Lore'],,37+83+90+1242+564+361+275+416+504+12+20+2384+32+460+444,en,7942,1/1,1,11,2,142,2022-11-06,T,G,C,C
42908880,Analiskoi,c78813a0a4df147883072414ef8de6ee3313045cfd97a726da08fc6e003fe144,[],,19+1579+2867+236,en,150,1/1,0,0,0,19,2022-11-06,T,G,N,C
42918843,A Song For A Tragedy (A Song For My Love),75993785b154e1b6e0f37515ca94042a9406046ba475b318d4c914a46aeb4bc1,[],64+34+4+13,18+244+882+76+89+105+1570,ru,2092,1/1,1,3,2,52,2022-11-07,T,FM,C,C
39328560,Young God,ae88e666cf73a9e44803036286c33fa8c7d79db312498d4db56a9d7a3e5e75a2,['Ancient Greek Religion & Lore'],3+5+8+12+27,23+8688+57+352+60+32+37+43+882+245+2046+511,en,6546,2/?,4,8,3,106,2022-11-07,M,FHU,VD,W
