id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
1116873,between love and war,de10558326f82c4b9f6ec04f4e7adaa50645f070d3b02b0ea751e889e5a4dd3e,[],,9118,en,2927,1/1,7,220,50,3368,2014-01-03,M,H,N,C
1117109,the minotaur's keeper,de10558326f82c4b9f6ec04f4e7adaa50645f070d3b02b0ea751e889e5a4dd3e,[],,7067,en,2728,1/1,1,71,15,1181,2014-01-03,G,G,CN,C
1117287,Pomegranate,0c2db31cae9f9de7e8ddb9f01720d8f085de937a155c548dc590ad919034fa58,[],,3752+115+3643,en,1402,1/1,3,83,3,3877,2014-01-03,M,H,N,C
1141592,A Study In Parentage,9de03797cef375e9be58d79617eb9c3ffaa0a7ff01b388f6e4a705c62bc4a18c,"['Percy Jackson and the Olympians - Rick Riordan', 'Greek and Roman Mythology']",,,en,2041,8/8,2,66,8,617,2014-01-05,T,G,C,C
1122442,Prometheus,69ae1a685fd9f610751d5d794e0908d286fa49c387f02d04cd732deabce6f149,[],,4124+842,en,95,1/1,0,5,0,185,2014-01-06,G,0,N,C
1103838,Asking,5fd54088f6a5c9c6d2304132ea21e4387e5b9a268f5a6b3cc7d60cac2e87daad,[],,10439,en,168,1/1,12,95,7,1403,2014-01-06,G,F,N,C
1124827,The Hell Realm v. Angel O'Connor,2f91129bf355fb2dfc28e1d30c77a012b4ca69c7fe7e29059d3c838485e0a518,"['Angel: the Series', 'Greek and Roman Mythology', 'Ancient Egyptian Religion', 'Pre-Islamic South Arabian Mythology', 'Norse Religion & Lore']",,,en,985,1/1,2,8,1,616,2014-01-07,G,H,N,C
1124979,Earth Series,2f91129bf355fb2dfc28e1d30c77a012b4ca69c7fe7e29059d3c838485e0a518,['Greek and Roman Mythology'],,137+1542,en,3769,3/3,6,34,4,1063,2014-01-07,T,H,N,C
1125841,Left to the Dogs,dd1fece5a497fbb7925d3abc44baf9c415010c0b3a32c0c8f300be3cfbf524c4,['Greek and Roman Mythology'],,,en,930,1/1,1,27,2,969,2014-01-08,T,G,N,C
1382812,Opportunity,752db88e8c1adf68bc16c04136bd4914b327c1de482c260ac15c3df1941d150b,[],,10449+8165+649+149+1057+35,en,317,1/1,2,111,6,2537,2014-01-08,G,HM,N,C
1382836,Swapped,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],,10449+986+293+35,en,316,1/1,6,169,12,3555,2014-01-08,G,M,N,C
1126834,underground,edd636c000abb101b35d52432f2df2eeffdbf25453acc2f98624a0756c25c2bc,[],,,en,119,1/1,0,2,0,78,2014-01-09,N,0,C,C
1129887,Winged Cupid Painted Blind,1f1eeb583d31ed6c2e8208bdf1fa0262e373fbfcb69cf0fb4635bb0f2ec43dbb,"['Thor (Movies)', 'The Avengers (Marvel Movies)', 'Greek and Roman Mythology']",,5775+13+10,en,1186,1/?,22,357,45,5219,2014-01-11,T,HMF,N,W
1132378,La douce boisson des dieux,3e71d68296a3cff04568f470bfc6b5bed782c36f18da1a9da1be51fd22bac5f0,[],,10449+7494+1010+326+95+1779+45+775+13+149+108+1534+4374,fr,1671,1/1,0,18,0,778,2014-01-12,T,GM,U,C
