id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
504409,To Be A Queen,3cafd95022ebc7b42142a345d2e6c72a82cbe5c9a1c9d239295ee91c23d28715,[],,3752+6452+464+497,en,673,1/1,1,155,10,10964,2012-09-05,M,H,N,C
506065,The Coldest Winter Nights,5b5c086b0a2c9cde296f2988625d1b43e3dbacbc712ace1dc89fa38d37bb6e28,[],,1998+1275,en,1171,2/13,3,17,1,1513,2012-09-07,E,UH,RD,W
99696,In Whose Savage Heart,3ba3f41742c53ed00729dd7624f1fb80274d24700526c96e3b102a6fc14cf5ad,[],,6647+8283+6447+2+1445+1008+871,en,7806,2/2,11,19,7,1160,2012-09-09,T,G,N,C
508553,"Yes, I Would",a39a40a66fadf25b87627ceab891c4ba4c72280f625ff8df0d4b52fdb21c7797,[],,3752+4496+1842,en,215,1/1,0,100,14,2100,2012-09-10,G,H,N,C
511011,Les rêves des dieux,6471676aee8e809912a8cb476ad2f06d8f5d73b85d57e472ec4aad6eabb07e96,[],,172+534+153,fr,493,1/1,4,10,0,256,2012-09-13,T,HG,N,C
511024,Ulysse aux enfers,6471676aee8e809912a8cb476ad2f06d8f5d73b85d57e472ec4aad6eabb07e96,['Greek and Roman Mythology'],,201+153+354+151+2629+7391,fr,1659,2/2,2,9,1,327,2012-09-13,G,G,D,C
511017,Entreprise héroïque de consolation,6471676aee8e809912a8cb476ad2f06d8f5d73b85d57e472ec4aad6eabb07e96,[],,3708+95+13,fr,3078,1/1,0,10,0,331,2012-09-13,T,M,N,C
511026,Visions,6471676aee8e809912a8cb476ad2f06d8f5d73b85d57e472ec4aad6eabb07e96,['Greek and Roman Mythology'],,8804+352,fr,264,1/1,0,10,1,255,2012-09-13,G,F,N,C
511029,Détour,6471676aee8e809912a8cb476ad2f06d8f5d73b85d57e472ec4aad6eabb07e96,"['The Iliad - Homer', 'The Odyssey - Homer']",,8804+201+2629,fr,767,1/1,2,11,0,379,2012-09-13,G,H,N,C
513563,Pasifae,b120d9faa47eb6cfa811f8db9acfd7867247523c8b695d2e7d36d8bc5a040115,[],,8436+7067+2+837,it,483,1/1,0,8,0,1128,2012-09-16,M,HO,N,C
514600,Lustratio,5e789eced5d79eb8c516cc9cc8a506a7ff94f1b72ba06faab90fa8faf5721851,[],,7385,en,1041,1/1,0,0,0,160,2012-09-17,G,GO,C,C
516834,Antigone,acd73c872b41b83f760a30903c30b247b81068c433526583efba9782c6c68351,['Original Work'],,18,en,164,1/1,1,11,1,375,2012-09-19,G,G,CD,C
516869,Ares Areiopagus,acd73c872b41b83f760a30903c30b247b81068c433526583efba9782c6c68351,['Original Work'],,4735+345+180+18,en,473,1/1,0,26,1,760,2012-09-19,T,G,CR,C
519408,memory's grandniece,941fe9f78c0c4860755dc802cd9ac89cae849c5683695f7ce04b05e8f1cf8aaa,['Greek and Roman Mythology'],,5133+8425+2735+2813+871,en,370,1/1,6,28,7,420,2012-09-23,G,G,N,C
523054,Hunting the Sun,6244a94afd9c6da5ec7898500f3dd9b1ed9ccd3f74d8004153a2dcc992a2fd86,['Greek and Roman Mythology'],,3946+7003+7460+5686+4728+6452+209+464+4446+166,en,6780,1/1,10,114,27,1828,2012-09-27,T,M,C,C
525226,Brother of Mine,81561fc62f6576c688dfb36527d696aff3ebfe66a6d942b97da8e63cdf229f91,[],,16449+115,en,1914,1/1,9,441,19,10107,2012-09-30,E,M,N,C
