tag,count,href,category
Chakotay/Kathryn Janeway/Seven of Nine,14,/tags/Chakotay*s*Kathryn%20Janeway*s*Seven%20of%20Nine,r
Kathryn Janeway/Kes (Star Trek),7,/tags/Kathryn%20Janeway*s*Kes%20(Star%20Trek),r
The Doctor (Star Trek)/Seven of Nine,59,/tags/The%20Doctor%20(Star%20Trek)*s*Seven%20of%20Nine,r
The Doctor (Star Trek)/Original Female Character,1,/tags/The%20Doctor%20(Star%20Trek)*s*Original%20Female%20Character,r
Kerr Avon/B'Elanna Torres,0,/tags/Kerr%20Avon*s*B'Elanna%20Torres,r
Kathryn Janeway/Tara Maclay,0,/tags/Kathryn%20Janeway*s*Tara%20Maclay,r
Angelo Tassoni,6,/tags/Angelo%20Tassoni,c
Tom Paris/Tom Paris,1,/tags/Tom%20Paris*s*Tom%20Paris,r
Mariah Henley,17,/tags/Mariah%20Henley,c
Kathryn Janeway/Borg Queen,9,/tags/Kathryn%20Janeway*s*Borg%20Queen,r
Kathryn Janeway/Kashyk,65,/tags/Kathryn%20Janeway*s*Kashyk,r
Beverly Crusher/Kathryn Janeway/Jean-Luc Picard,0,/tags/Beverly%20Crusher*s*Kathryn%20Janeway*s*Jean-Luc%20Picard,r
Tom Paris/Seven of Nine,10,/tags/Tom%20Paris*s*Seven%20of%20Nine,r
Tom Paris/Jean-Luc Picard,1,/tags/Tom%20Paris*s*Jean-Luc%20Picard,r
Beverly Crusher/Kathryn Janeway/William Riker/Deanna Troi,1,/tags/Beverly%20Crusher*s*Kathryn%20Janeway*s*William%20Riker*s*Deanna%20Troi,r
Kathryn Janeway/Mrs Templeton,3,/tags/Kathryn%20Janeway*s*Mrs%20Templeton,r
Cardassians,340,/tags/Cardassians,f
Kathryn Janeway/Seven of Nine/B'Elanna Torres,15,/tags/Kathryn%20Janeway*s*Seven%20of%20Nine*s*B'Elanna%20Torres,r
Kathryn Janeway/Justin Tighe,42,/tags/Kathryn%20Janeway*s*Justin%20Tighe,r
Jim Ellison/Tom Paris,1,/tags/Jim%20Ellison*s*Tom%20Paris,r
Crell Moset,5,/tags/Crell%20Moset,c
Mirror Tuvok,16,/tags/Mirror%20Tuvok,c
Tom Paris/Tuvok,25,/tags/Tom%20Paris*s*Tuvok,r
Kathryn Janeway/Spock,1,/tags/Kathryn%20Janeway*s*Spock,r
Kathryn Janeway/William Riker,34,/tags/Kathryn%20Janeway*s*William%20Riker,r
Kathryn Janeway/Laura Roslin,7,/tags/Kathryn%20Janeway*s*Laura%20Roslin,r
Valerie Archer,8,/tags/Valerie%20Archer,c
Seska/B'Elanna Torres,12,/tags/Seska*s*B'Elanna%20Torres,r
Susan Nicoletti,59,/tags/Susan%20Nicoletti,c
Helen Faraday/Kathryn Janeway,0,/tags/Helen%20Faraday*s*Kathryn%20Janeway,r
Chaotica/Kathryn Janeway,1,/tags/Chaotica*s*Kathryn%20Janeway,r
Valerie Archer/Kathryn Janeway,0,/tags/Valerie%20Archer*s*Kathryn%20Janeway,r
Kes/Original Male Character,0,/tags/Kes*s*Original%20Male%20Character,r
Chakotay/Beverly Crusher,13,/tags/Chakotay*s*Beverly%20Crusher,r
Qui-Gon Jinn/Q (Star Trek),0,/tags/Qui-Gon%20Jinn*s*Q%20(Star%20Trek),r
Kerr Avon/Seven of Nine,1,/tags/Kerr%20Avon*s*Seven%20of%20Nine,r
Augris/Kathryn Janeway,1,/tags/Augris*s*Kathryn%20Janeway,r
Augris (Star Trek),3,/tags/Augris%20(Star%20Trek),c
Loki (Marvel) & Q (Star Trek),0,/tags/Loki%20(Marvel)%20*a*%20Q%20(Star%20Trek),r
Chakotay/Tom Paris/B'Elanna Torres,6,/tags/Chakotay*s*Tom%20Paris*s*B'Elanna%20Torres,r
Episode: s03e03 The Chute,45,/tags/Episode:%20s03e03%20The%20Chute,f
Marla Gilmore,42,/tags/Marla%20Gilmore,c
Icheb/Q Junior,25,/tags/Icheb*s*Q%20Junior,r
Episode: s02e25 Resolutions,213,/tags/Episode:%20s02e25%20Resolutions,f
Episode: s03e07 Sacred Ground,9,/tags/Episode:%20s03e07%20Sacred%20Ground,f
Episode: s05e10 Counterpoint,49,/tags/Episode:%20s05e10%20Counterpoint,f
Kathryn Janeway/Alynna Nechayev,9,/tags/Kathryn%20Janeway*s*Alynna%20Nechayev,r
Kathryn Janeway/Winn Adami,2,/tags/Kathryn%20Janeway*s*Winn%20Adami,r
Noah Lessing,23,/tags/Noah%20Lessing,c
Kathryn Janeway/Kashyk/Prax,1,/tags/Kathryn%20Janeway*s*Kashyk*s*Prax,r
Kathryn Janeway/Helen Magnus,0,/tags/Kathryn%20Janeway*s*Helen%20Magnus,r
Sarina Douglas/Seven of Nine,10,/tags/Sarina%20Douglas*s*Seven%20of%20Nine,r
Kathryn Janeway/Harry Kim,24,/tags/Kathryn%20Janeway*s*Harry%20Kim,r
Kathryn Janeway & Tom Paris,128,/tags/Kathryn%20Janeway%20*a*%20Tom%20Paris,r
Harry Kim & Tom Paris,183,/tags/Harry%20Kim%20*a*%20Tom%20Paris,r
Kathryn Janeway & B'Elanna Torres,105,/tags/Kathryn%20Janeway%20*a*%20B'Elanna%20Torres,r
Kathryn Janeway & Q,4,/tags/Kathryn%20Janeway%20*a*%20Q,r
Harry Kim & Q,0,/tags/Harry%20Kim%20*a*%20Q,r
Harry Kim & B'Elanna Torres,53,/tags/Harry%20Kim%20*a*%20B'Elanna%20Torres,r
Miral Paris/Tom Paris,0,/tags/Miral%20Paris*s*Tom%20Paris,r
Chakotay & Kathryn Janeway,616,/tags/Chakotay%20*a*%20Kathryn%20Janeway,r
Episode: s04e08 Year of Hell,49,/tags/Episode:%20s04e08%20Year%20of%20Hell,f
Kathryn Janeway/Voyager Crew,4,/tags/Kathryn%20Janeway*s*Voyager%20Crew,r
Magnus Hansen,5,/tags/Magnus%20Hansen,c
Erin Hansen,6,/tags/Erin%20Hansen,c
Jadzia Dax/Seven of Nine,0,/tags/Jadzia%20Dax*s*Seven%20of%20Nine,r
Kes/Seven of Nine,11,/tags/Kes*s*Seven%20of%20Nine,r
Episode: s02e20 Investigations,32,/tags/Episode:%20s02e20%20Investigations,f
Episode: s04e15 Hunters,37,/tags/Episode:%20s04e15%20Hunters,f
Malcolm Reynolds/Seven of Nine,1,/tags/Malcolm%20Reynolds*s*Seven%20of%20Nine,r
Julian Bashir & B'Elanna Torres,2,/tags/Julian%20Bashir%20*a*%20B'Elanna%20Torres,r
Ezri Dax & B'Elanna Torres,1,/tags/Ezri%20Dax%20*a*%20B'Elanna%20Torres,r
Telek R'Mor,2,/tags/Telek%20R'Mor,c
Seven of Nine & Naomi Wildman,45,/tags/Seven%20of%20Nine%20*a*%20Naomi%20Wildman,r
Kathryn Janeway & Seven of Nine,189,/tags/Kathryn%20Janeway%20*a*%20Seven%20of%20Nine,r
Irene Hansen & Seven of Nine,3,/tags/Irene%20Hansen%20*a*%20Seven%20of%20Nine,r
Irene Hansen,6,/tags/Irene%20Hansen,c
Kathryn Janeway/Martha Janeway,1,/tags/Kathryn%20Janeway*s*Martha%20Janeway,r
Martha Janeway,6,/tags/Martha%20Janeway,c
Vidiians,14,/tags/Vidiians,f
Episode: s01e05 Phage,6,/tags/Episode:%20s01e05%20Phage,f
Episode: s01e06 The Cloud,22,/tags/Episode:%20s01e06%20The%20Cloud,f
Kathryn Janeway & Kes,12,/tags/Kathryn%20Janeway%20*a*%20Kes,r
Kes & Seven of Nine,5,/tags/Kes%20*a*%20Seven%20of%20Nine,r
Delaney Twins,22,/tags/Delaney%20Twins,c
Jaffen/Kathryn Janeway,15,/tags/Jaffen*s*Kathryn%20Janeway,r
Owen Paris & Tom Paris,27,/tags/Owen%20Paris%20*a*%20Tom%20Paris,r
USS Voyager,24,/tags/USS%20Voyager,c
Icheb/Naomi Wildman,14,/tags/Icheb*s*Naomi%20Wildman,r
Kira Nerys & B'Elanna Torres,2,/tags/Kira%20Nerys%20*a*%20B'Elanna%20Torres,r
Chakotay & B'Elanna Torres,53,/tags/Chakotay%20*a*%20B'Elanna%20Torres,r
Chakotay/Riley Frazier,8,/tags/Chakotay*s*Riley%20Frazier,r
Chakotay/Marla Gilmore,3,/tags/Chakotay*s*Marla%20Gilmore,r
Chakotay/Harry Kim,24,/tags/Chakotay*s*Harry%20Kim,r
Valerie Archer/Chakotay,0,/tags/Valerie%20Archer*s*Chakotay,r
Lyndsay Ballard,23,/tags/Lyndsay%20Ballard,c
The Doctor (Star Trek)/Kathryn Janeway,8,/tags/The%20Doctor%20(Star%20Trek)*s*Kathryn%20Janeway,r
Jack Hayes,6,/tags/Jack%20Hayes,c
Chakotay & Tom Paris,28,/tags/Chakotay%20*a*%20Tom%20Paris,r
The Doctor (Star Trek) & Kathryn Janeway,19,/tags/The%20Doctor%20(Star%20Trek)%20*a*%20Kathryn%20Janeway,r
Seska/Seven of Nine,1,/tags/Seska*s*Seven%20of%20Nine,r
Kathryn Janeway/Samantha Wildman,3,/tags/Kathryn%20Janeway*s*Samantha%20Wildman,r
Seven Of Nine/Samantha Wildman,17,/tags/Seven%20Of%20Nine*s*Samantha%20Wildman,r
Greskrendtregk/Samantha Wildman,19,/tags/Greskrendtregk*s*Samantha%20Wildman,r
Harry Kim/Vorik,5,/tags/Harry%20Kim*s*Vorik,r
Mirror Harry Kim,17,/tags/Mirror%20Harry%20Kim,c
Julian Bashir/Tom Paris,7,/tags/Julian%20Bashir*s*Tom%20Paris,r
USS Voyager - Freeform,35,/tags/USS%20Voyager%20-%20Freeform,f
Kes (Star Trek) & B'Elanna Torres,5,/tags/Kes%20(Star%20Trek)%20*a*%20B'Elanna%20Torres,r
Jenny Delaney/Megan Delaney/B'Elanna Torres,0,/tags/Jenny%20Delaney*s*Megan%20Delaney*s*B'Elanna%20Torres,r
Kathryn Janeway/Original Non-Human Character(s),1,/tags/Kathryn%20Janeway*s*Original%20Non-Human%20Character(s),r
Kathryn Janeway/Tom Paris/Seven of Nine,0,/tags/Kathryn%20Janeway*s*Tom%20Paris*s*Seven%20of%20Nine,r
Borg Queen/Seven of Nine,7,/tags/Borg%20Queen*s*Seven%20of%20Nine,r
The Doctor (Star Trek) & Seven of Nine,32,/tags/The%20Doctor%20(Star%20Trek)%20*a*%20Seven%20of%20Nine,r
The Doctor (Star Trek)/Kes (Star Trek),4,/tags/The%20Doctor%20(Star%20Trek)*s*Kes%20(Star%20Trek),r
The Doctor (Star Trek)/B'Elanna Torres,1,/tags/The%20Doctor%20(Star%20Trek)*s*B'Elanna%20Torres,r
Kathryn Janeway & Elizabeth Shelby,1,/tags/Kathryn%20Janeway%20*a*%20Elizabeth%20Shelby,r
Kes (Star Trek)/Harry Kim,1,/tags/Kes%20(Star%20Trek)*s*Harry%20Kim,r
Episode: s04e23 Living Witness,3,/tags/Episode:%20s04e23%20Living%20Witness,f
Lon Suder,40,/tags/Lon%20Suder,c
Mirror B'Elanna Torres,11,/tags/Mirror%20B'Elanna%20Torres,c
Mirror Tom Paris,17,/tags/Mirror%20Tom%20Paris,c
Harry Kim/Tom Paris/B'Elanna Torres,59,/tags/Harry%20Kim*s*Tom%20Paris*s*B'Elanna%20Torres,r
Seven of Nine/Seven of Nine,2,/tags/Seven%20of%20Nine*s*Seven%20of%20Nine,r
Kes & Everyone,1,/tags/Kes%20*a*%20Everyone,r
Ocampa,14,/tags/Ocampa,f
Kathryn Janeway & Kashyk,1,/tags/Kathryn%20Janeway%20*a*%20Kashyk,r
Episode: s05e18 Course: Oblivion,8,/tags/Episode:%20s05e18%20Course:%20Oblivion,f
Veronica Stadi,82,/tags/Veronica%20Stadi,c
Seven of Nine & B'Elanna Tores,0,/tags/Seven%20of%20Nine%20*a*%20B'Elanna%20Tores,r
Kes (Star Trek)/Original Female Character(s),0,/tags/Kes%20(Star%20Trek)*s*Original%20Female%20Character(s),r
Episode: s06e24 Life Line,6,/tags/Episode:%20s06e24%20Life%20Line,f
Episode: s06e03 Barge of the Dead,6,/tags/Episode:%20s06e03%20Barge%20of%20the%20Dead,f
Tom Paris/Tabor,1,/tags/Tom%20Paris*s*Tabor,r
Cardassian Anatomy,320,/tags/Cardassian%20Anatomy,f
Lyndsay Ballard/Harry Kim,1,/tags/Lyndsay%20Ballard*s*Harry%20Kim,r
Emergency Medical Hologram Mark II,8,/tags/Emergency%20Medical%20Hologram%20Mark%20II,c
The Doctor (Star Trek)/Emergency Medical Hologram Mark II,2,/tags/The%20Doctor%20(Star%20Trek)*s*Emergency%20Medical%20Hologram%20Mark%20II,r
The Doctor (Star Trek)/Original Male Character(s),1,/tags/The%20Doctor%20(Star%20Trek)*s*Original%20Male%20Character(s),r
Tom Paris/Elizabeth Shelby,1,/tags/Tom%20Paris*s*Elizabeth%20Shelby,r
Henry Janeway,2,/tags/Henry%20Janeway,c
Shannon O'Donnell Janeway,7,/tags/Shannon%20O'Donnell%20Janeway,c
Jackson (Star Trek),3,/tags/Jackson%20(Star%20Trek),c
Hogan (Star Trek),12,/tags/Hogan%20(Star%20Trek),c
Jarvin (Star Trek),6,/tags/Jarvin%20(Star%20Trek),c
Tabor (Star Trek),20,/tags/Tabor%20(Star%20Trek),c
Jor (Star Trek),16,/tags/Jor%20(Star%20Trek),c
Kenneth Dalby,42,/tags/Kenneth%20Dalby,c
Chell (Star Trek),33,/tags/Chell%20(Star%20Trek),c
Gerron (Star Trek),11,/tags/Gerron%20(Star%20Trek),c
Scorpius (Farscape)/Seven of Nine,0,/tags/Scorpius%20(Farscape)*s*Seven%20of%20Nine,r
Kurt Bendera (Star Trek),31,/tags/Kurt%20Bendera%20(Star%20Trek),c
Michael Jonas,8,/tags/Michael%20Jonas,c
Jor (Star Trek)/Tabor (Star Trek),4,/tags/Jor%20(Star%20Trek)*s*Tabor%20(Star%20Trek),r
Owen Paris/Kyle Riker,0,/tags/Owen%20Paris*s*Kyle%20Riker,r
Megan Delaney/Original Female Character(s),0,/tags/Megan%20Delaney*s*Original%20Female%20Character(s),r
Tom Paris/William Riker,0,/tags/Tom%20Paris*s*William%20Riker,r
Kathryn Janeway & Sarah Jane Smith,0,/tags/Kathryn%20Janeway%20*a*%20Sarah%20Jane%20Smith,r
Harry Kim/James T. Kirk,2,/tags/Harry%20Kim*s*James%20T*d*%20Kirk,r
Neelix/Tom Paris,5,/tags/Neelix*s*Tom%20Paris,r
Kathryn Janeway & Laura Roslin,0,/tags/Kathryn%20Janeway%20*a*%20Laura%20Roslin,r
Episode: s03e10 For the World is Hollow and I Have Touched the Sky,23,/tags/Episode:%20s03e10%20For%20the%20World%20is%20Hollow%20and%20I%20Have%20Touched%20the%20Sky,f
Olivia Benson/Kathryn Janeway,0,/tags/Olivia%20Benson*s*Kathryn%20Janeway,r
Jenny Delaney/Harry Kim,3,/tags/Jenny%20Delaney*s*Harry%20Kim,r
Jenny Delaney/Megan Delaney/Harry Kim,1,/tags/Jenny%20Delaney*s*Megan%20Delaney*s*Harry%20Kim,r
Chakotay/Megan Delaney,2,/tags/Chakotay*s*Megan%20Delaney,r
POV Kathryn Janeway,29,/tags/POV%20Kathryn%20Janeway,f
Mariah Henley/Susan Nicoletti,0,/tags/Mariah%20Henley*s*Susan%20Nicoletti,r
Episode: s03e14 Alter Ego,17,/tags/Episode:%20s03e14%20Alter%20Ego,f
Harry Kim/Spock,2,/tags/Harry%20Kim*s*Spock,r
The Doctor (Star Trek)/Vic Fontaine,1,/tags/The%20Doctor%20(Star%20Trek)*s*Vic%20Fontaine,r
Reginald Barclay/The Doctor (Star Trek),1,/tags/Reginald%20Barclay*s*The%20Doctor%20(Star%20Trek),r
Golwat/Tom Paris,0,/tags/Golwat*s*Tom%20Paris,r
Jenny Delaney/Tom Paris,2,/tags/Jenny%20Delaney*s*Tom%20Paris,r
Quinn (Star Trek),6,/tags/Quinn%20(Star%20Trek),c
Chakotay/The Doctor (Star Trek),1,/tags/Chakotay*s*The%20Doctor%20(Star%20Trek),r
Julian Bashir/Q,1,/tags/Julian%20Bashir*s*Q,r
Mirror Harry Kim/Mirror Tom Paris,2,/tags/Mirror%20Harry%20Kim*s*Mirror%20Tom%20Paris,r
Gabriel (Supernatural) & Q (Star Trek),0,/tags/Gabriel%20(Supernatural)%20*a*%20Q%20(Star%20Trek),r
Gathorel Labin,2,/tags/Gathorel%20Labin,c
Kathryn Janeway/Gathorel Labin,1,/tags/Kathryn%20Janeway*s*Gathorel%20Labin,r
Kathryn Janeway & Naomi Wildman,27,/tags/Kathryn%20Janeway%20*a*%20Naomi%20Wildman,r
Emergency Medical Hologram Mark II/B'Elanna Torres,1,/tags/Emergency%20Medical%20Hologram%20Mark%20II*s*B'Elanna%20Torres,r
Episode: s04e07 Scientific Method,23,/tags/Episode:%20s04e07%20Scientific%20Method,f
Icheb/Harry Kim/Tom Paris,0,/tags/Icheb*s*Harry%20Kim*s*Tom%20Paris,r
Icheb/Harry Kim,0,/tags/Icheb*s*Harry%20Kim,r
Susie Crabtree,4,/tags/Susie%20Crabtree,c
Hayes (Star Trek),4,/tags/Hayes%20(Star%20Trek),c
Braxton (Star Trek),12,/tags/Braxton%20(Star%20Trek),c
Hugh | Third of Five,222,/tags/Hugh%20%7C%20Third%20of%20Five,c
Jor Brel,1,/tags/Jor%20Brel,c
Mortimer Harren,22,/tags/Mortimer%20Harren,c
B'Elanna Torres/Vorik,13,/tags/B'Elanna%20Torres*s*Vorik,r
Icheb/Tom Paris,0,/tags/Icheb*s*Tom%20Paris,r
Icheb/B'Elanna Torres,0,/tags/Icheb*s*B'Elanna%20Torres,r
Icheb/Tom Paris/B'Elanna Torres,0,/tags/Icheb*s*Tom%20Paris*s*B'Elanna%20Torres,r
Megan Delaney/Harry Kim,1,/tags/Megan%20Delaney*s*Harry%20Kim,r
Seven of Nine & B'Elanna Torres,45,/tags/Seven%20of%20Nine%20*a*%20B'Elanna%20Torres,r
Data & Seven of Nine,0,/tags/Data%20*a*%20Seven%20of%20Nine,r
Tal Celes & William Telfer,4,/tags/Tal%20Celes%20*a*%20William%20Telfer,r
Mirror Kathryn Janeway,34,/tags/Mirror%20Kathryn%20Janeway,c
Mirror Julian Bashir/Mirror Tuvok,2,/tags/Mirror%20Julian%20Bashir*s*Mirror%20Tuvok,r
Mirror Chakotay/Mirror Kathryn Janeway,9,/tags/Mirror%20Chakotay*s*Mirror%20Kathryn%20Janeway,r
Brian Sofin,6,/tags/Brian%20Sofin,c
Yosa (Star Trek),4,/tags/Yosa%20(Star%20Trek),c
Kathryn Janeway/Other(s),8,/tags/Kathryn%20Janeway*s*Other(s),r
Episode: s01e03 Parallax,15,/tags/Episode:%20s01e03%20Parallax,f
The Doctor (Star Trek) & Kes (Star Trek),11,/tags/The%20Doctor%20(Star%20Trek)%20*a*%20Kes%20(Star%20Trek),r
Episode: s03e11 Q and the Grey,21,/tags/Episode:%20s03e11%20Q%20and%20the%20Grey,f
Episode: s06e16 Collective,11,/tags/Episode:%20s06e16%20Collective,f
Episode: s04e21 The Omega Directive,4,/tags/Episode:%20s04e21%20The%20Omega%20Directive,f
Nebula (Marvel)/Seven of Nine,1,/tags/Nebula%20(Marvel)*s*Seven%20of%20Nine,r
B'Elanna Torres & Naomi Wildman,9,/tags/B'Elanna%20Torres%20*a*%20Naomi%20Wildman,r
Mezoti & Naomi Wildman,5,/tags/Mezoti%20*a*%20Naomi%20Wildman,r
Elim Garak/Tom Paris,0,/tags/Elim%20Garak*s*Tom%20Paris,r
Julian Bashir/Elim Garak/Tom Paris,0,/tags/Julian%20Bashir*s*Elim%20Garak*s*Tom%20Paris,r
Episode: s01e13 Cathexis,5,/tags/Episode:%20s01e13%20Cathexis,f
Kathryn Janeway & Mezoti,1,/tags/Kathryn%20Janeway%20*a*%20Mezoti,r
Mezoti & Seven of Nine,4,/tags/Mezoti%20*a*%20Seven%20of%20Nine,r
Damar/Kes (Star Trek),0,/tags/Damar*s*Kes%20(Star%20Trek),r
Dukat/Kes (Star Trek),0,/tags/Dukat*s*Kes%20(Star%20Trek),r
Community: VAMB's Secret Summer 2014,0,/tags/Community:%20VAMB's%20Secret%20Summer%202014,f
Baby Borg,18,/tags/Baby%20Borg,c
Lyndsay Ballard/Gabe Saporta,0,/tags/Lyndsay%20Ballard*s*Gabe%20Saporta,r
"Q/Charles ""Trip"" Tucker III",0,/tags/Q*s*Charles%20%22Trip%22%20Tucker%20III,r
Evek (Star Trek),5,/tags/Evek%20(Star%20Trek),c
Guinan & Q (Star Trek),0,/tags/Guinan%20*a*%20Q%20(Star%20Trek),r
Veronica Stadi/Original Female Character,1,/tags/Veronica%20Stadi*s*Original%20Female%20Character,r
Kathryn Janeway & Samantha Wildman,4,/tags/Kathryn%20Janeway%20*a*%20Samantha%20Wildman,r
Kes & Naomi Wildman,2,/tags/Kes%20*a*%20Naomi%20Wildman,r
Naomi Wildman & Samantha Wildman,17,/tags/Naomi%20Wildman%20*a*%20Samantha%20Wildman,r
Seven of Nine & Samantha Wildman,4,/tags/Seven%20of%20Nine%20*a*%20Samantha%20Wildman,r
B'Elanna Torres/Deanna Troi,3,/tags/B'Elanna%20Torres*s*Deanna%20Troi,r
Episode: s02e05 Non Sequitur,24,/tags/Episode:%20s02e05%20Non%20Sequitur,f
Episode: s02e07 Parturition,4,/tags/Episode:%20s02e07%20Parturition,f
The Doctor (Star Trek) & Tom Paris,6,/tags/The%20Doctor%20(Star%20Trek)%20*a*%20Tom%20Paris,r
Denara Pel,11,/tags/Denara%20Pel,c
Episode: s02e08 Persistence of Vision,22,/tags/Episode:%20s02e08%20Persistence%20of%20Vision,f
