tag,count,href,category
Edward Elric/Soo-Won (Akatsuki no Yona),0,/tags/Edward%20Elric*s*Soo-Won%20(Akatsuki%20no%20Yona),r
Kija & Kija's Father (Akatsuki no Yona),1,/tags/Kija%20*a*%20Kija's%20Father%20(Akatsuki%20no%20Yona),r
Kija's Father (Akatsuki no Yona),11,/tags/Kija's%20Father%20(Akatsuki%20no%20Yona),c
Han Joo-Doh/Yona,0,/tags/Han%20Joo-Doh*s*Yona,r
Yuri (Akatsuki no Yona),2,/tags/Yuri%20(Akatsuki%20no%20Yona),c
Kan Tae-Jun/Yona,1,/tags/Kan%20Tae-Jun*s*Yona,r
HakYona Week,4,/tags/HakYona%20Week,f
Seiryuu Ao & Shin-Ah,10,/tags/Seiryuu%20Ao%20*a*%20Shin-Ah,r
Happy Hungry Bunch & Zeno,8,/tags/Happy%20Hungry%20Bunch%20*a*%20Zeno,r
Yona & Zeno (Akatsuki no Yona),19,/tags/Yona%20*a*%20Zeno%20(Akatsuki%20no%20Yona),r
Tao (Akatsuki no Yona),34,/tags/Tao%20(Akatsuki%20no%20Yona),c
Algira (Akatsuki no Yona),27,/tags/Algira%20(Akatsuki%20no%20Yona),c
Vold (Akatsuki no Yona),19,/tags/Vold%20(Akatsuki%20no%20Yona),c
Chul-Rang (Akatsuki no Yona),6,/tags/Chul-Rang%20(Akatsuki%20no%20Yona),c
Pirates of Awa (Akatsuki no Yona),14,/tags/Pirates%20of%20Awa%20(Akatsuki%20no%20Yona),c
Akatsuki no Yona Big Bang 2016,1,/tags/Akatsuki%20no%20Yona%20Big%20Bang%202016,f
Neguro (Akatsuki no Yona),10,/tags/Neguro%20(Akatsuki%20no%20Yona),c
Yotaka (Akatsuki no Yona),10,/tags/Yotaka%20(Akatsuki%20no%20Yona),c
Kouren (Akatsuki no Yona),28,/tags/Kouren%20(Akatsuki%20no%20Yona),c
Son Hak & Happy Hungry Bunch,9,/tags/Son%20Hak%20*a*%20Happy%20Hungry%20Bunch,r
Mizari (Akatsuki no Yona),10,/tags/Mizari%20(Akatsuki%20no%20Yona),c
An Lili/Tae-Woo,18,/tags/An%20Lili*s*Tae-Woo,r
Yona (Akatsuki no Yona)/Everyone,1,/tags/Yona%20(Akatsuki%20no%20Yona)*s*Everyone,r
Son Hak/Reader,11,/tags/Son%20Hak*s*Reader,r
Jae-Ha/Son Hak/Reader,2,/tags/Jae-Ha*s*Son%20Hak*s*Reader,r
