tag,count,href,category
Sheev Palpatine/Mace Windu,2,/tags/Sheev%20Palpatine*s*Mace%20Windu,r
Pre-Star Wars: The Clone Wars,240,/tags/Pre-Star%20Wars:%20The%20Clone%20Wars,f
Obi-Wan Kenobi & Satine Kryze & Anakin Skywalker,5,/tags/Obi-Wan%20Kenobi%20*a*%20Satine%20Kryze%20*a*%20Anakin%20Skywalker,r
TC-70 (Star Wars),0,/tags/TC-70%20(Star%20Wars),c
R4-P17 | Arfour (Star Wars),22,/tags/R4-P17%20%7C%20Arfour%20(Star%20Wars),c
Sheev Palpatine | Darth Sidious/Anakin Skywalker,3,/tags/Sheev%20Palpatine%20%7C%20Darth%20Sidious*s*Anakin%20Skywalker,r
Cad Bane/Jango Fett/Obi-Wan Kenobi,0,/tags/Cad%20Bane*s*Jango%20Fett*s*Obi-Wan%20Kenobi,r
Padmé Amidala/Mace Windu,3,/tags/Padm%C3%A9%20Amidala*s*Mace%20Windu,r
Owen Lars/Anakin Skywalker/Beru Whitesun,0,/tags/Owen%20Lars*s*Anakin%20Skywalker*s*Beru%20Whitesun,r
Obi-Wan Kenobi/Ben Solo | Kylo Ren,2,/tags/Obi-Wan%20Kenobi*s*Ben%20Solo%20%7C%20Kylo%20Ren,r
R2-D2/Anakin Skywalker,4,/tags/R2-D2*s*Anakin%20Skywalker,r
Padmé Amidala/Obi-Wan Kenobi/Satine Kryze,1,/tags/Padm%C3%A9%20Amidala*s*Obi-Wan%20Kenobi*s*Satine%20Kryze,r
Obi-Wan Kenobi/R2-D2,1,/tags/Obi-Wan%20Kenobi*s*R2-D2,r
Obi-Wan Kenobi/Thrawn | Mitth'raw'nuruodo,2,/tags/Obi-Wan%20Kenobi*s*Thrawn%20%7C%20Mitth'raw'nuruodo,r
Obi-Wan Kenobi/Satine Kryze/Siri Tachi,0,/tags/Obi-Wan%20Kenobi*s*Satine%20Kryze*s*Siri%20Tachi,r
Anakin Skywalker & Original Clone Trooper Character(s),9,/tags/Anakin%20Skywalker%20*a*%20Original%20Clone%20Trooper%20Character(s),r
Anakin Skywalker | Darth Vader & Original Female Character(s),7,/tags/Anakin%20Skywalker%20%7C%20Darth%20Vader%20*a*%20Original%20Female%20Character(s),r
Sheev Palpatine | Darth Sidious & Darth Vader,46,/tags/Sheev%20Palpatine%20%7C%20Darth%20Sidious%20*a*%20Darth%20Vader,r
Ramsay Bolton & Sheev Palpatine | Darth Sidious,0,/tags/Ramsay%20Bolton%20*a*%20Sheev%20Palpatine%20%7C%20Darth%20Sidious,r
Anakin Solo & Ben Solo,2,/tags/Anakin%20Solo%20*a*%20Ben%20Solo,r
Leia Organa/Sheev Palpatine,1,/tags/Leia%20Organa*s*Sheev%20Palpatine,r
Dooku & Sheev Palpatine,17,/tags/Dooku%20*a*%20Sheev%20Palpatine,r
Padmé Amidala & Anakin Skywalker & Ahsoka Tano,18,/tags/Padm%C3%A9%20Amidala%20*a*%20Anakin%20Skywalker%20*a*%20Ahsoka%20Tano,r
