tag,count,href,category
"James ""Bucky"" Barnes/Steve Rogers/Reader",1520,/tags/James%20%22Bucky%22%20Barnes*s*Steve%20Rogers*s*Reader,r
Peggy Carter & Harry Potter,5,/tags/Peggy%20Carter%20*a*%20Harry%20Potter,r
"James ""Bucky"" Barnes & Original Female Character(s)",527,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Original%20Female%20Character(s),r
"James ""Bucky"" Barnes/Jack Fury",1,/tags/James%20%22Bucky%22%20Barnes*s*Jack%20Fury,r
"James ""Bucky"" Barnes & Original Male Character(s)",34,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Original%20Male%20Character(s),r
"James ""Bucky"" Barnes & Aleksander Lukin",2,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Aleksander%20Lukin,r
Aleksander Lukin & Hydra Agents,0,/tags/Aleksander%20Lukin%20*a*%20Hydra%20Agents,r
Jessica Drew & Steve Rogers,4,/tags/Jessica%20Drew%20*a*%20Steve%20Rogers,r
Ran Shen,2,/tags/Ran%20Shen,c
Mila Hitzig/Ran Shen,0,/tags/Mila%20Hitzig*s*Ran%20Shen,r
Rachel Leighton/Steve Rogers,8,/tags/Rachel%20Leighton*s*Steve%20Rogers,r
"James ""Bucky"" Barnes/Loki/Sif",0,/tags/James%20%22Bucky%22%20Barnes*s*Loki*s*Sif,r
Nikolai Krylenko (Marvel),1,/tags/Nikolai%20Krylenko%20(Marvel),c
Nikolai Krylenko/Steve Rogers,1,/tags/Nikolai%20Krylenko*s*Steve%20Rogers,r
Sean Jackson/Steve Rogers/Tony Stark,0,/tags/Sean%20Jackson*s*Steve%20Rogers*s*Tony%20Stark,r
"James ""Bucky"" Barnes/James ""Bucky"" Barnes",55,/tags/James%20%22Bucky%22%20Barnes*s*James%20%22Bucky%22%20Barnes,r
Peggy Carter & Sam Wilson,9,/tags/Peggy%20Carter%20*a*%20Sam%20Wilson,r
Kate Bishop & Sam Wilson,11,/tags/Kate%20Bishop%20*a*%20Sam%20Wilson,r
Betsy Ross | Golden Girl,2,/tags/Betsy%20Ross%20%7C%20Golden%20Girl,c
Priscilla Lyons,4,/tags/Priscilla%20Lyons,c
