tag,count,href,category
Snow White | Mary Margaret Blanchard,12492,/tags/Snow%20White%20%7C%20Mary%20Margaret%20Blanchard,c
Emma Swan,32789,/tags/Emma%20Swan,c
Evil Queen | Regina Mills,26100,/tags/Evil%20Queen%20%7C%20Regina%20Mills,c
Jiminy Cricket | Archie Hopper,1254,/tags/Jiminy%20Cricket%20%7C%20Archie%20Hopper,c
Maleficent (Once Upon a Time),1808,/tags/Maleficent%20(Once%20Upon%20a%20Time),c
Red Riding Hood | Ruby,7776,/tags/Red%20Riding%20Hood%20%7C%20Ruby,c
Belle (Once Upon a Time),12377,/tags/Belle%20(Once%20Upon%20a%20Time),c
Cinderella | Ashley Boyd,382,/tags/Cinderella%20%7C%20Ashley%20Boyd,c
Emma Swan/Dean Winchester,21,/tags/Emma%20Swan*s*Dean%20Winchester,r
Community: abc_ouat,1,/tags/Community:%20abc_ouat,f
Huntsman | Sheriff Graham,1720,/tags/Huntsman%20%7C%20Sheriff%20Graham,c
Rumplestiltskin | Mr. Gold,12978,/tags/Rumplestiltskin%20%7C%20Mr*d*%20Gold,c
Prince Charming | David Nolan,5577,/tags/Prince%20Charming%20%7C%20David%20Nolan,c
Abigail | Kathryn Nolan,782,/tags/Abigail%20%7C%20Kathryn%20Nolan,c
Gaston (Once Upon a Time),504,/tags/Gaston%20(Once%20Upon%20a%20Time),c
Magic Mirror | Sidney Glass,270,/tags/Magic%20Mirror%20%7C%20Sidney%20Glass,c
Grumpy | Leroy,837,/tags/Grumpy%20%7C%20Leroy,c
Maurice | Moe French,733,/tags/Maurice%20%7C%20Moe%20French,c
Nova | Astrid,229,/tags/Nova%20%7C%20Astrid,c
Grumpy | Leroy/Nova | Astrid,83,/tags/Grumpy%20%7C%20Leroy*s*Nova%20%7C%20Astrid,r
Huntsman | Sheriff Graham/Red Riding Hood | Ruby,104,/tags/Huntsman%20%7C%20Sheriff%20Graham*s*Red%20Riding%20Hood%20%7C%20Ruby,r
Woodcutter | Michael Tillman,36,/tags/Woodcutter%20%7C%20Michael%20Tillman,c
Widow Lucas | Granny,1940,/tags/Widow%20Lucas%20%7C%20Granny,c
Belle/Gaston (Once Upon a Time),69,/tags/Belle*s*Gaston%20(Once%20Upon%20a%20Time),r
Mad Hatter | Jefferson,2229,/tags/Mad%20Hatter%20%7C%20Jefferson,c
Cinderella | Ashley Boyd/Emma Swan,2,/tags/Cinderella%20%7C%20Ashley%20Boyd*s*Emma%20Swan,r
Mad Hatter | Jefferson/Emma Swan,236,/tags/Mad%20Hatter%20%7C%20Jefferson*s*Emma%20Swan,r
Abigail | Kathryn Nolan/Evil Queen | Regina Mills/Emma Swan,0,/tags/Abigail%20%7C%20Kathryn%20Nolan*s*Evil%20Queen%20%7C%20Regina%20Mills*s*Emma%20Swan,r
Abigail | Kathryn Nolan/Frederick | Jim,47,/tags/Abigail%20%7C%20Kathryn%20Nolan*s*Frederick%20%7C%20Jim,r
Abigail | Kathryn Nolan/Snow White | Mary Margaret Blanchard,5,/tags/Abigail%20%7C%20Kathryn%20Nolan*s*Snow%20White%20%7C%20Mary%20Margaret%20Blanchard,r
Red Riding Hood | Ruby/Snow White | Mary Margaret Blanchard,144,/tags/Red%20Riding%20Hood%20%7C%20Ruby*s*Snow%20White%20%7C%20Mary%20Margaret%20Blanchard,r
Huntsman | Sheriff Graham/Emma Swan,310,/tags/Huntsman%20%7C%20Sheriff%20Graham*s*Emma%20Swan,r
Blue Fairy | Mother Superior,766,/tags/Blue%20Fairy%20%7C%20Mother%20Superior,c
Martha Jones & Emma Swan,0,/tags/Martha%20Jones%20*a*%20Emma%20Swan,r
Bashful (Once Upon a Time),28,/tags/Bashful%20(Once%20Upon%20a%20Time),c
Dopey (Once Upon a Time),29,/tags/Dopey%20(Once%20Upon%20a%20Time),c
Doc (Once Upon a Time),58,/tags/Doc%20(Once%20Upon%20a%20Time),c
Happy (Once Upon a Time),35,/tags/Happy%20(Once%20Upon%20a%20Time),c
Henry Mills (Once Upon a Time),12386,/tags/Henry%20Mills%20(Once%20Upon%20a%20Time),c
Megara (Once Upon a Time),13,/tags/Megara%20(Once%20Upon%20a%20Time),c
Siren (Once Upon a Time),7,/tags/Siren%20(Once%20Upon%20a%20Time),c
Jane Rizzoli/Emma Swan,2,/tags/Jane%20Rizzoli*s*Emma%20Swan,r
Monstro (Once Upon a Time),4,/tags/Monstro%20(Once%20Upon%20a%20Time),c
Morraine (Once Upon a Time),36,/tags/Morraine%20(Once%20Upon%20a%20Time),c
Gretel | Ava Zimmer,104,/tags/Gretel%20%7C%20Ava%20Zimmer,c
Belle/Evil Queen | Regina Mills,45,/tags/Belle*s*Evil%20Queen%20%7C%20Regina%20Mills,r
Abigail | Kathryn Nolan/Evil Queen | Regina Mills,39,/tags/Abigail%20%7C%20Kathryn%20Nolan*s*Evil%20Queen%20%7C%20Regina%20Mills,r
Emma Swan/Michael Westen,10,/tags/Emma%20Swan*s*Michael%20Westen,r
Alexandra (Once Upon a Time),52,/tags/Alexandra%20(Once%20Upon%20a%20Time),c
Pinocchio | August Booth,1225,/tags/Pinocchio%20%7C%20August%20Booth,c
Cinderella | Ashley Boyd/Red Riding Hood | Ruby,3,/tags/Cinderella%20%7C%20Ashley%20Boyd*s*Red%20Riding%20Hood%20%7C%20Ruby,r
Pinocchio | August Booth/Emma Swan,188,/tags/Pinocchio%20%7C%20August%20Booth*s*Emma%20Swan,r
Evil Queen | Regina Mills/Snow White | Mary Margaret Blanchard,259,/tags/Evil%20Queen%20%7C%20Regina%20Mills*s*Snow%20White%20%7C%20Mary%20Margaret%20Blanchard,r
Red Riding Hood | Ruby/Emma Swan,118,/tags/Red%20Riding%20Hood%20%7C%20Ruby*s*Emma%20Swan,r
Pinocchio | August Booth/Red Riding Hood | Ruby,15,/tags/Pinocchio%20%7C%20August%20Booth*s*Red%20Riding%20Hood%20%7C%20Ruby,r
Evil Queen | Regina Mills/Emma Swan,18280,/tags/Evil%20Queen%20%7C%20Regina%20Mills*s*Emma%20Swan,r
Evil Queen | Regina Mills/Red Riding Hood | Ruby/Emma Swan,139,/tags/Evil%20Queen%20%7C%20Regina%20Mills*s*Red%20Riding%20Hood%20%7C%20Ruby*s*Emma%20Swan,r
Snow White | Mary Margaret Blanchard/Emma Swan,147,/tags/Snow%20White%20%7C%20Mary%20Margaret%20Blanchard*s*Emma%20Swan,r
Mad Hatter | Jefferson/Pinocchio | August Booth,9,/tags/Mad%20Hatter%20%7C%20Jefferson*s*Pinocchio%20%7C%20August%20Booth,r
