tag,count,href,category
Susan Foreman/Original Male Character,3,/tags/Susan%20Foreman*s*Original%20Male%20Character,r
Alexander McLaren,4,/tags/Alexander%20McLaren,c
The Master (Ainley),506,/tags/The%20Master%20(Ainley),c
Second Doctor/The Master (Delgado),2,/tags/Second%20Doctor*s*The%20Master%20(Delgado),r
Alistair Gordon Lethbridge-Stewart/Liz Shaw,76,/tags/Alistair%20Gordon%20Lethbridge-Stewart*s*Liz%20Shaw,r
Fifth Doctor/Sarah Jane Smith/Vislor Turlough,1,/tags/Fifth%20Doctor*s*Sarah%20Jane%20Smith*s*Vislor%20Turlough,r
Fifth Doctor/Sarah Jane Smith,7,/tags/Fifth%20Doctor*s*Sarah%20Jane%20Smith,r
The Master (Beevers),51,/tags/The%20Master%20(Beevers),c
The Rani/Original Female Character,1,/tags/The%20Rani*s*Original%20Female%20Character,r
Tenth Doctor/The Master (Ainley),10,/tags/Tenth%20Doctor*s*The%20Master%20(Ainley),r
Third Doctor/The Master (Delgado),391,/tags/Third%20Doctor*s*The%20Master%20(Delgado),r
The Master (Delgado)/Lucy Saxon,3,/tags/The%20Master%20(Delgado)*s*Lucy%20Saxon,r
Lytton (Doctor Who),4,/tags/Lytton%20(Doctor%20Who),c
Melanie Bush/Donna Noble,0,/tags/Melanie%20Bush*s*Donna%20Noble,r
Thirteenth Doctor/Sarah Jane Smith,7,/tags/Thirteenth%20Doctor*s*Sarah%20Jane%20Smith,r
Eleventh Doctor/Sarah Jane Smith,10,/tags/Eleventh%20Doctor*s*Sarah%20Jane%20Smith,r
Sixth Doctor/Sarah Jane Smith,2,/tags/Sixth%20Doctor*s*Sarah%20Jane%20Smith,r
Tegan Jovanka/Harry Sullivan,0,/tags/Tegan%20Jovanka*s*Harry%20Sullivan,r
Lance Bass/Vislor Turlough,0,/tags/Lance%20Bass*s*Vislor%20Turlough,r
Alistair Gordon Lethbridge-Stewart/Mike Yates,8,/tags/Alistair%20Gordon%20Lethbridge-Stewart*s*Mike%20Yates,r
Liz Ten/Ace McShane,0,/tags/Liz%20Ten*s*Ace%20McShane,r
Eighth Doctor & Fitz Kreiner,30,/tags/Eighth%20Doctor%20*a*%20Fitz%20Kreiner,r
Chrissie Jackson/Sarah Jane Smith,0,/tags/Chrissie%20Jackson*s*Sarah%20Jane%20Smith,r
The Doctor & Donna Noble,176,/tags/The%20Doctor%20*a*%20Donna%20Noble,r
The Doctor & The Master (Doctor Who),598,/tags/The%20Doctor%20*a*%20The%20Master%20(Doctor%20Who),r
Melanie Bush/Sixth Doctor,8,/tags/Melanie%20Bush*s*Sixth%20Doctor,r
Nyssa of Traken,630,/tags/Nyssa%20of%20Traken,c
Vislor Turlough/Zuko (Avatar),0,/tags/Vislor%20Turlough*s*Zuko%20(Avatar),r
Martha Jones/Ace McShane,1,/tags/Martha%20Jones*s*Ace%20McShane,r
Samantha Briggs,26,/tags/Samantha%20Briggs,c
Gia Kelly,7,/tags/Gia%20Kelly,c
The Destroyer (Doctor Who),0,/tags/The%20Destroyer%20(Doctor%20Who),c
The Doctor & Jack Harkness,124,/tags/The%20Doctor%20*a*%20Jack%20Harkness,r
K9 Mark I,15,/tags/K9%20Mark%20I,c
K9 Mark II,41,/tags/K9%20Mark%20II,c
Darkel (Doctor Who),29,/tags/Darkel%20(Doctor%20Who),c
George Litefoot,22,/tags/George%20Litefoot,c
Henry Gordon Jago,23,/tags/Henry%20Gordon%20Jago,c
Hilda Winters,0,/tags/Hilda%20Winters,c
