tag,count,href,category
Tipo (Legend of Zelda),0,/tags/Tipo%20(Legend%20of%20Zelda),c
Anju (Legend of Zelda),109,/tags/Anju%20(Legend%20of%20Zelda),c
Cremia (Legend of Zelda),78,/tags/Cremia%20(Legend%20of%20Zelda),c
Japas (Legend of Zelda),6,/tags/Japas%20(Legend%20of%20Zelda),c
Kafei (Legend of Zelda),101,/tags/Kafei%20(Legend%20of%20Zelda),c
Lulu (Legend of Zelda),27,/tags/Lulu%20(Legend%20of%20Zelda),c
Mikau (Legend of Zelda),44,/tags/Mikau%20(Legend%20of%20Zelda),c
Romani (Legend of Zelda),67,/tags/Romani%20(Legend%20of%20Zelda),c
Ashei (Legend of Zelda),120,/tags/Ashei%20(Legend%20of%20Zelda),c
Colin (Legend of Zelda),125,/tags/Colin%20(Legend%20of%20Zelda),c
Fyer (Legend of Zelda),3,/tags/Fyer%20(Legend%20of%20Zelda),c
Ilia (Legend of Zelda),285,/tags/Ilia%20(Legend%20of%20Zelda),c
Malo (Legend of Zelda),41,/tags/Malo%20(Legend%20of%20Zelda),c
Midna (Legend of Zelda),1152,/tags/Midna%20(Legend%20of%20Zelda),c
Zant (Legend of Zelda),284,/tags/Zant%20(Legend%20of%20Zelda),c
Shad (Legend of Zelda),207,/tags/Shad%20(Legend%20of%20Zelda),c
Ravio (Legend of Zelda),826,/tags/Ravio%20(Legend%20of%20Zelda),c
Blue Link/Vio Link,27,/tags/Blue%20Link*s*Vio%20Link,r
Shadow Temple,11,/tags/Shadow%20Temple,f
Phantom Ganon,37,/tags/Phantom%20Ganon,c
Princess Hilda/Yuga,9,/tags/Princess%20Hilda*s*Yuga,r
Louise (Legend of Zelda),13,/tags/Louise%20(Legend%20of%20Zelda),c
Princess Hilda/Ravio (Legend of Zelda),43,/tags/Princess%20Hilda*s*Ravio%20(Legend%20of%20Zelda),r
The Poe Collector,11,/tags/The%20Poe%20Collector,c
Aino Minako/Link (Legend of Zelda),0,/tags/Aino%20Minako*s*Link%20(Legend%20of%20Zelda),r
Demise (Legend of Zelda),370,/tags/Demise%20(Legend%20of%20Zelda),c
Colin/Link (Legend of Zelda),3,/tags/Colin*s*Link%20(Legend%20of%20Zelda),r
Bellum (Legend of Zelda),23,/tags/Bellum%20(Legend%20of%20Zelda),c
Green Link/Sheik/Vaati,0,/tags/Green%20Link*s*Sheik*s*Vaati,r
Green Link/Vaati,10,/tags/Green%20Link*s*Vaati,r
Irene/Link (Legend of Zelda),5,/tags/Irene*s*Link%20(Legend%20of%20Zelda),r
Gulley (Legend of Zelda),9,/tags/Gulley%20(Legend%20of%20Zelda),c
Impa/Zelda (Legend of Zelda),152,/tags/Impa*s*Zelda%20(Legend%20of%20Zelda),r
Post-Twilight Princess,76,/tags/Post-Twilight%20Princess,f
Midna (Legend of Zelda)/Original Male Character(s),0,/tags/Midna%20(Legend%20of%20Zelda)*s*Original%20Male%20Character(s),r
Manny (Legend of Zelda),4,/tags/Manny%20(Legend%20of%20Zelda),c
Shadow Link/Vaati,4,/tags/Shadow%20Link*s*Vaati,r
Yuga (Legend of Zelda),73,/tags/Yuga%20(Legend%20of%20Zelda),c
Dedan (OFF)/Link (Legend of Zelda),0,/tags/Dedan%20(OFF)*s*Link%20(Legend%20of%20Zelda),r
Owlan (Legend of Zelda),30,/tags/Owlan%20(Legend%20of%20Zelda),c
Lana (Legend of Zelda),179,/tags/Lana%20(Legend%20of%20Zelda),c
Fado (Legend of Zelda),57,/tags/Fado%20(Legend%20of%20Zelda),c
Aveil (Legend of Zelda),32,/tags/Aveil%20(Legend%20of%20Zelda),c
Ingo (Legend of Zelda),70,/tags/Ingo%20(Legend%20of%20Zelda),c
Nabooru (Legend of Zelda),336,/tags/Nabooru%20(Legend%20of%20Zelda),c
Saria (Legend of Zelda),342,/tags/Saria%20(Legend%20of%20Zelda),c
Skull Kid (Legend of Zelda),295,/tags/Skull%20Kid%20(Legend%20of%20Zelda),c
The Great Fairy (Legend of Zelda),110,/tags/The%20Great%20Fairy%20(Legend%20of%20Zelda),c
The Postman (Legend of Zelda),28,/tags/The%20Postman%20(Legend%20of%20Zelda),c
Seres (Legend of Zelda),5,/tags/Seres%20(Legend%20of%20Zelda),c
Sheerow (Legend of Zelda),60,/tags/Sheerow%20(Legend%20of%20Zelda),c
Akoot (Legend of Zelda),0,/tags/Akoot%20(Legend%20of%20Zelda),c
Basht (Legend of Zelda),0,/tags/Basht%20(Legend%20of%20Zelda),c
Bisht (Legend of Zelda),0,/tags/Bisht%20(Legend%20of%20Zelda),c
Makar (Legend of Zelda),30,/tags/Makar%20(Legend%20of%20Zelda),c
Senza (Legend of Zelda),12,/tags/Senza%20(Legend%20of%20Zelda),c
Skett (Legend of Zelda),0,/tags/Skett%20(Legend%20of%20Zelda),c
Valoo (Legend of Zelda),10,/tags/Valoo%20(Legend%20of%20Zelda),c
Cawlin (Legend of Zelda),36,/tags/Cawlin%20(Legend%20of%20Zelda),c
Henya (Legend of Zelda),8,/tags/Henya%20(Legend%20of%20Zelda),c
Horwell (Legend of Zelda),23,/tags/Horwell%20(Legend%20of%20Zelda),c
Hylia (Legend of Zelda),609,/tags/Hylia%20(Legend%20of%20Zelda),c
Kina (Legend of Zelda),17,/tags/Kina%20(Legend%20of%20Zelda),c
Karane (Legend of Zelda),85,/tags/Karane%20(Legend%20of%20Zelda),c
Kukiel (Legend of Zelda),7,/tags/Kukiel%20(Legend%20of%20Zelda),c
Mallara (Legend of Zelda),7,/tags/Mallara%20(Legend%20of%20Zelda),c
Peatrice (Legend of Zelda),35,/tags/Peatrice%20(Legend%20of%20Zelda),c
Pumm (Legend of Zelda),12,/tags/Pumm%20(Legend%20of%20Zelda),c
Rupin (Legend of Zelda),4,/tags/Rupin%20(Legend%20of%20Zelda),c
Strich (Legend of Zelda),25,/tags/Strich%20(Legend%20of%20Zelda),c
Linebeck (Legend of Zelda),121,/tags/Linebeck%20(Legend%20of%20Zelda),c
Ezlo (Legend of Zelda),72,/tags/Ezlo%20(Legend%20of%20Zelda),c
Link's Parents (Legend of Zelda),32,/tags/Link's%20Parents%20(Legend%20of%20Zelda),c
Twinrova (Legend of Zelda),76,/tags/Twinrova%20(Legend%20of%20Zelda),c
Vaati (Legend of Zelda),331,/tags/Vaati%20(Legend%20of%20Zelda),c
Darunia (Legend of Zelda),146,/tags/Darunia%20(Legend%20of%20Zelda),c
Majora (Legend of Zelda),185,/tags/Majora%20(Legend%20of%20Zelda),c
Kotake (Legend of Zelda),101,/tags/Kotake%20(Legend%20of%20Zelda),c
Odolwa (Legend of Zelda),2,/tags/Odolwa%20(Legend%20of%20Zelda),c
Pamela's Father (Legend of Zelda),2,/tags/Pamela's%20Father%20(Legend%20of%20Zelda),c
Tael (Legend of Zelda),55,/tags/Tael%20(Legend%20of%20Zelda),c
Tatl (Legend of Zelda),196,/tags/Tatl%20(Legend%20of%20Zelda),c
Auru (Legend of Zelda),55,/tags/Auru%20(Legend%20of%20Zelda),c
Coro (Legend of Zelda),4,/tags/Coro%20(Legend%20of%20Zelda),c
Hena (Legend of Zelda),8,/tags/Hena%20(Legend%20of%20Zelda),c
Jaggle (Legend of Zelda),5,/tags/Jaggle%20(Legend%20of%20Zelda),c
Bo (Legend of Zelda),37,/tags/Bo%20(Legend%20of%20Zelda),c
Luda (Legend of Zelda),12,/tags/Luda%20(Legend%20of%20Zelda),c
Ooccoo (Legend of Zelda),10,/tags/Ooccoo%20(Legend%20of%20Zelda),c
Pergie (Legend of Zelda),6,/tags/Pergie%20(Legend%20of%20Zelda),c
Renado (Legend of Zelda),48,/tags/Renado%20(Legend%20of%20Zelda),c
Talo (Legend of Zelda),41,/tags/Talo%20(Legend%20of%20Zelda),c
Uli (Legend of Zelda),79,/tags/Uli%20(Legend%20of%20Zelda),c
Yeta (Legend of Zelda),20,/tags/Yeta%20(Legend%20of%20Zelda),c
Yeto (Legend of Zelda),21,/tags/Yeto%20(Legend%20of%20Zelda),c
Spryte (Legend of Zelda),6,/tags/Spryte%20(Legend%20of%20Zelda),c
Yuga Ganon,5,/tags/Yuga%20Ganon,c
Link (Legend of Zelda)/You,109,/tags/Link%20(Legend%20of%20Zelda)*s*You,r
Zelda (Legend of Zelda)/Reader,35,/tags/Zelda%20(Legend%20of%20Zelda)*s*Reader,r
Zelda (Legend of Zelda)/You,9,/tags/Zelda%20(Legend%20of%20Zelda)*s*You,r
Cia (Legend of Zelda),221,/tags/Cia%20(Legend%20of%20Zelda),c
Agitha (Legend of Zelda),58,/tags/Agitha%20(Legend%20of%20Zelda),c
Alfon (Legend of Zelda),10,/tags/Alfon%20(Legend%20of%20Zelda),c
Proxi (Legend of Zelda),64,/tags/Proxi%20(Legend%20of%20Zelda),c
Ghirahim/Midna (Legend of Zelda),1,/tags/Ghirahim*s*Midna%20(Legend%20of%20Zelda),r
Volga (Legend of Zelda),191,/tags/Volga%20(Legend%20of%20Zelda),c
Mask Spirits (Legend of Zelda),2,/tags/Mask%20Spirits%20(Legend%20of%20Zelda),c
Sword Spirits (Legend of Zelda),2,/tags/Sword%20Spirits%20(Legend%20of%20Zelda),c
Link's Mother (Legend of Zelda),98,/tags/Link's%20Mother%20(Legend%20of%20Zelda),c
Original Hylian Character(s),380,/tags/Original%20Hylian%20Character(s),c
Tetra's Crew (Legend of Zelda),91,/tags/Tetra's%20Crew%20(Legend%20of%20Zelda),c
Cia/Lana (Legend of Zelda),5,/tags/Cia*s*Lana%20(Legend%20of%20Zelda),r
Link/Link (Legend of Zelda),366,/tags/Link*s*Link%20(Legend%20of%20Zelda),r
Karane/Pipit (Legend of Zelda),29,/tags/Karane*s*Pipit%20(Legend%20of%20Zelda),r
Dark Link/Ruto (Legend of Zelda),0,/tags/Dark%20Link*s*Ruto%20(Legend%20of%20Zelda),r
Cia/Dark Link (Legend of Zelda),0,/tags/Cia*s*Dark%20Link%20(Legend%20of%20Zelda),r
Cia/Ganondorf (Legend of Zelda),0,/tags/Cia*s*Ganondorf%20(Legend%20of%20Zelda),r
Cia/Link (Legend of Zelda),24,/tags/Cia*s*Link%20(Legend%20of%20Zelda),r
Lana/Link (Legend of Zelda),16,/tags/Lana*s*Link%20(Legend%20of%20Zelda),r
Demise/Link (Legend of Zelda),25,/tags/Demise*s*Link%20(Legend%20of%20Zelda),r
Impa/Link (Legend of Zelda),44,/tags/Impa*s*Link%20(Legend%20of%20Zelda),r
Midna/Navi (Legend of Zelda),0,/tags/Midna*s*Navi%20(Legend%20of%20Zelda),r
Link/Vaati (Legend of Zelda),4,/tags/Link*s*Vaati%20(Legend%20of%20Zelda),r
Lana/Zelda (Legend of Zelda),7,/tags/Lana*s*Zelda%20(Legend%20of%20Zelda),r
Volga/Zelda (Legend of Zelda),4,/tags/Volga*s*Zelda%20(Legend%20of%20Zelda),r
Wizzro (Legend of Zelda),27,/tags/Wizzro%20(Legend%20of%20Zelda),c
Agitha/Midna (Legend of Zelda),0,/tags/Agitha*s*Midna%20(Legend%20of%20Zelda),r
Agitha/Zelda (Legend of Zelda),1,/tags/Agitha*s*Zelda%20(Legend%20of%20Zelda),r
Agitha/Link (Legend of Zelda),0,/tags/Agitha*s*Link%20(Legend%20of%20Zelda),r
Agitha/Link/Zelda (Legend of Zelda),0,/tags/Agitha*s*Link*s*Zelda%20(Legend%20of%20Zelda),r
Agitha/Link/Midna/Zelda (Legend of Zelda),0,/tags/Agitha*s*Link*s*Midna*s*Zelda%20(Legend%20of%20Zelda),r
Link/Volga (Legend of Zelda),79,/tags/Link*s*Volga%20(Legend%20of%20Zelda),r
Cia/Volga (Legend of Zelda),2,/tags/Cia*s*Volga%20(Legend%20of%20Zelda),r
Ravio (Legend of Zelda)/Reader,6,/tags/Ravio%20(Legend%20of%20Zelda)*s*Reader,r
Game: A Link Between Worlds,1,/tags/Game:%20A%20Link%20Between%20Worlds,f
Ruto (Legend of Zelda),210,/tags/Ruto%20(Legend%20of%20Zelda),c
Sheik (Legend of Zelda)/Zelda (Legend of Zelda)/Original Character(s),0,/tags/Sheik%20(Legend%20of%20Zelda)*s*Zelda%20(Legend%20of%20Zelda)*s*Original%20Character(s),r
Gohma (Legend of Zelda),10,/tags/Gohma%20(Legend%20of%20Zelda),c
Agitha/Gohma (Legend of Zelda),0,/tags/Agitha*s*Gohma%20(Legend%20of%20Zelda),r
Cia/Impa (Legend of Zelda),0,/tags/Cia*s*Impa%20(Legend%20of%20Zelda),r
Midna/Ruto (Legend of Zelda),0,/tags/Midna*s*Ruto%20(Legend%20of%20Zelda),r
Sheik (Legend of Zelda)/Original Character(s),11,/tags/Sheik%20(Legend%20of%20Zelda)*s*Original%20Character(s),r
Ghirahim/Volga (Legend of Zelda),8,/tags/Ghirahim*s*Volga%20(Legend%20of%20Zelda),r
Ganondorf (Legend of Zelda),2610,/tags/Ganondorf%20(Legend%20of%20Zelda),c
Pierre (Legend of Zelda),0,/tags/Pierre%20(Legend%20of%20Zelda),c
Impa/Link/Zelda (Legend of Zelda),11,/tags/Impa*s*Link*s*Zelda%20(Legend%20of%20Zelda),r
Ganondorf/Volga (Legend of Zelda),1,/tags/Ganondorf*s*Volga%20(Legend%20of%20Zelda),r
Talon (Legend of Zelda),129,/tags/Talon%20(Legend%20of%20Zelda),c
Bombchu Girl (Legend of Zelda),1,/tags/Bombchu%20Girl%20(Legend%20of%20Zelda),c
Beth (Legend of Zelda),51,/tags/Beth%20(Legend%20of%20Zelda),c
King Daphnes Nohansen Hyrule,99,/tags/King%20Daphnes%20Nohansen%20Hyrule,c
Sharp (Legend of Zelda),7,/tags/Sharp%20(Legend%20of%20Zelda),c
Flat (Legend of Zelda),7,/tags/Flat%20(Legend%20of%20Zelda),c
The Sheikah,148,/tags/The%20Sheikah,c
Higurashi Kagome/Link (Legend of Zelda),9,/tags/Higurashi%20Kagome*s*Link%20(Legend%20of%20Zelda),r
Ralph (Legend of Zelda),23,/tags/Ralph%20(Legend%20of%20Zelda),c
Eagus (Legend of Zelda),16,/tags/Eagus%20(Legend%20of%20Zelda),c
Crimson Loftwing,70,/tags/Crimson%20Loftwing,c
Hyrulean Soldiers,44,/tags/Hyrulean%20Soldiers,c
Gyorg (Legend of Zelda),3,/tags/Gyorg%20(Legend%20of%20Zelda),c
Link/Zelda (Legend of Zelda),6155,/tags/Link*s*Zelda%20(Legend%20of%20Zelda),r
Green Link/Vio Link,36,/tags/Green%20Link*s*Vio%20Link,r
Volvagia (Legend of Zelda),20,/tags/Volvagia%20(Legend%20of%20Zelda),c
Princess Hilda/Ralph (Legend of Zelda),0,/tags/Princess%20Hilda*s*Ralph%20(Legend%20of%20Zelda),r
Ganondorf/Ghirahim/Sheik/Zant (Legend of Zelda),0,/tags/Ganondorf*s*Ghirahim*s*Sheik*s*Zant%20(Legend%20of%20Zelda),r
Ganondorf/Ghirahim/Zant (Legend of Zelda),5,/tags/Ganondorf*s*Ghirahim*s*Zant%20(Legend%20of%20Zelda),r
Ganondorf/Marin (Legend of Zelda),1,/tags/Ganondorf*s*Marin%20(Legend%20of%20Zelda),r
Sharp & Flat (Legend of Zelda),2,/tags/Sharp%20*a*%20Flat%20(Legend%20of%20Zelda),r
Ganondorf/Ingo (Legend of Zelda),0,/tags/Ganondorf*s*Ingo%20(Legend%20of%20Zelda),r
Erika (Pokemon)/Saria (Legend of Zelda),0,/tags/Erika%20(Pokemon)*s*Saria%20(Legend%20of%20Zelda),r
Kina/Link (Legend of Zelda),3,/tags/Kina*s*Link%20(Legend%20of%20Zelda),r
Zelda (Legend of Zelda)/Original Character(s),3,/tags/Zelda%20(Legend%20of%20Zelda)*s*Original%20Character(s),r
Link/Sheik (Legend of Zelda),396,/tags/Link*s*Sheik%20(Legend%20of%20Zelda),r
Hyrule Castle Town Residents,10,/tags/Hyrule%20Castle%20Town%20Residents,c
Ordon Villagers,38,/tags/Ordon%20Villagers,c
Link/Zant (Legend of Zelda),14,/tags/Link*s*Zant%20(Legend%20of%20Zelda),r
Fierce Deity/Hylia (Legend of Zelda),18,/tags/Fierce%20Deity*s*Hylia%20(Legend%20of%20Zelda),r
Link/Peatrice (Legend of Zelda),15,/tags/Link*s*Peatrice%20(Legend%20of%20Zelda),r
Ganondorf/Princess Hilda (Legend of Zelda),1,/tags/Ganondorf*s*Princess%20Hilda%20(Legend%20of%20Zelda),r
Groose/Impa (Legend of Zelda),0,/tags/Groose*s*Impa%20(Legend%20of%20Zelda),r
Fi/Midna (Legend of Zelda),2,/tags/Fi*s*Midna%20(Legend%20of%20Zelda),r
Byrne (Legend of Zelda),14,/tags/Byrne%20(Legend%20of%20Zelda),c
Byrne/Sheik (Legend of Zelda),0,/tags/Byrne*s*Sheik%20(Legend%20of%20Zelda),r
Bilbo Baggins/Zelda (Legend of Zelda),0,/tags/Bilbo%20Baggins*s*Zelda%20(Legend%20of%20Zelda),r
Ghost Hand (Legend of Zelda),4,/tags/Ghost%20Hand%20(Legend%20of%20Zelda),c
Ezlo/Link (Legend of Zelda),3,/tags/Ezlo*s*Link%20(Legend%20of%20Zelda),r
Link (Legend of Zelda)/Wii Fit Trainer,4,/tags/Link%20(Legend%20of%20Zelda)*s*Wii%20Fit%20Trainer,r
Bongo Bongo (Legend of Zelda),14,/tags/Bongo%20Bongo%20(Legend%20of%20Zelda),c
Captain Viscen (Legend of Zelda),6,/tags/Captain%20Viscen%20(Legend%20of%20Zelda),c
Link/Skull Kid (Legend of Zelda),15,/tags/Link*s*Skull%20Kid%20(Legend%20of%20Zelda),r
Link & Skull Kid (Legend of Zelda),62,/tags/Link%20*a*%20Skull%20Kid%20(Legend%20of%20Zelda),r
Prince Ralis (Legend of Zelda),29,/tags/Prince%20Ralis%20(Legend%20of%20Zelda),c
Malon/Zelda (Legend of Zelda),31,/tags/Malon*s*Zelda%20(Legend%20of%20Zelda),r
Ganondorf/Link (Legend of Zelda),825,/tags/Ganondorf*s*Link%20(Legend%20of%20Zelda),r
Ordona (Legend of Zelda),7,/tags/Ordona%20(Legend%20of%20Zelda),c
Agahnim/Link (Legend of Zelda),0,/tags/Agahnim*s*Link%20(Legend%20of%20Zelda),r
Anju/Kafei/Link (Legend of Zelda),0,/tags/Anju*s*Kafei*s*Link%20(Legend%20of%20Zelda),r
Ashei/Zelda (Legend of Zelda),1,/tags/Ashei*s*Zelda%20(Legend%20of%20Zelda),r
Aveil/Link (Legend of Zelda),1,/tags/Aveil*s*Link%20(Legend%20of%20Zelda),r
Cawlin/Strich (Legend of Zelda),1,/tags/Cawlin*s*Strich%20(Legend%20of%20Zelda),r
Link/Midna (Legend of Zelda),331,/tags/Link*s*Midna%20(Legend%20of%20Zelda),r
Hoskit (Legend of Zelda),0,/tags/Hoskit%20(Legend%20of%20Zelda),c
Link's Grandma (Legend of Zelda),92,/tags/Link's%20Grandma%20(Legend%20of%20Zelda),c
Old Man Ho Ho (Legend of Zelda),7,/tags/Old%20Man%20Ho%20Ho%20(Legend%20of%20Zelda),c
Gorko (Legend of Zelda),14,/tags/Gorko%20(Legend%20of%20Zelda),c
Lenzo (Legend of Zelda),1,/tags/Lenzo%20(Legend%20of%20Zelda),c
Gorons (Legend of Zelda),98,/tags/Gorons%20(Legend%20of%20Zelda),c
Hyruleans (Legend of Zelda),15,/tags/Hyruleans%20(Legend%20of%20Zelda),c
Hylians (Legend of Zelda),98,/tags/Hylians%20(Legend%20of%20Zelda),c
Skeikah (Legend of Zelda),0,/tags/Skeikah%20(Legend%20of%20Zelda),c
Zoras (Legend of Zelda),221,/tags/Zoras%20(Legend%20of%20Zelda),c
Link's Father (Legend of Zelda),212,/tags/Link's%20Father%20(Legend%20of%20Zelda),c
Ghirahim/Link (Legend of Zelda),543,/tags/Ghirahim*s*Link%20(Legend%20of%20Zelda),r
Dark Link/Link (Legend of Zelda),79,/tags/Dark%20Link*s*Link%20(Legend%20of%20Zelda),r
Ghirahim/Zant (Legend of Zelda),55,/tags/Ghirahim*s*Zant%20(Legend%20of%20Zelda),r
Deku Tree Sprout (Legend of Zelda),12,/tags/Deku%20Tree%20Sprout%20(Legend%20of%20Zelda),c
Happy Mask Salesman (Legend of Zelda),141,/tags/Happy%20Mask%20Salesman%20(Legend%20of%20Zelda),c
Fierce Deity (Legend of Zelda),425,/tags/Fierce%20Deity%20(Legend%20of%20Zelda),c
Dark Link & Link (Legend of Zelda),36,/tags/Dark%20Link%20*a*%20Link%20(Legend%20of%20Zelda),r
Agitha/Sheik (Legend of Zelda),0,/tags/Agitha*s*Sheik%20(Legend%20of%20Zelda),r
Midna/Zant (Legend of Zelda),7,/tags/Midna*s*Zant%20(Legend%20of%20Zelda),r
Chrom (Fire Emblem)/Cia (Legend of Zelda),0,/tags/Chrom%20(Fire%20Emblem)*s*Cia%20(Legend%20of%20Zelda),r
Fi/Wizzro (Legend of Zelda),0,/tags/Fi*s*Wizzro%20(Legend%20of%20Zelda),r
Agahnim/Sheik (Legend of Zelda),0,/tags/Agahnim*s*Sheik%20(Legend%20of%20Zelda),r
Lana/Volga (Legend of Zelda),1,/tags/Lana*s*Volga%20(Legend%20of%20Zelda),r
Cia/Lana/Link (Legend of Zelda),2,/tags/Cia*s*Lana*s*Link%20(Legend%20of%20Zelda),r
Darunia/The Great Fairy (Legend of Zelda),0,/tags/Darunia*s*The%20Great%20Fairy%20(Legend%20of%20Zelda),r
Darknut,6,/tags/Darknut,c
Morshu (Legend of Zelda),9,/tags/Morshu%20(Legend%20of%20Zelda),c
Faron (Legend of Zelda),26,/tags/Faron%20(Legend%20of%20Zelda),c
Eldin (Legend of Zelda),21,/tags/Eldin%20(Legend%20of%20Zelda),c
Lanayru (Legend of Zelda),29,/tags/Lanayru%20(Legend%20of%20Zelda),c
Dark Link/Demise (Legend of Zelda),0,/tags/Dark%20Link*s*Demise%20(Legend%20of%20Zelda),r
Dark Link/Ghirahim (Legend of Zelda),2,/tags/Dark%20Link*s*Ghirahim%20(Legend%20of%20Zelda),r
