tag,count,href,category
Nea Karlsson/David King,7,/tags/Nea%20Karlsson*s*David%20King,r
David King (Dead by Daylight),1009,/tags/David%20King%20(Dead%20by%20Daylight),c
Patrick Spencer,3,/tags/Patrick%20Spencer,c
The Bad Man (Dead by Daylight),2,/tags/The%20Bad%20Man%20(Dead%20by%20Daylight),c
The Catatonic Boy (Dead by Daylight),2,/tags/The%20Catatonic%20Boy%20(Dead%20by%20Daylight),c
Sujan (Dead by Daylight),1,/tags/Sujan%20(Dead%20by%20Daylight),c
Survivors (Dead by Daylight),266,/tags/Survivors%20(Dead%20by%20Daylight),c
Killers (Dead by Daylight),194,/tags/Killers%20(Dead%20by%20Daylight),c
Dwight Fairfield/Evan MacMillan | The Trapper,151,/tags/Dwight%20Fairfield*s*Evan%20MacMillan%20%7C%20The%20Trapper,r
Herman Carter | The Doctor/Evan MacMillan | The Trapper,19,/tags/Herman%20Carter%20%7C%20The%20Doctor*s*Evan%20MacMillan%20%7C%20The%20Trapper,r
Philip Ojomo | The Wraith/Jake Park,15,/tags/Philip%20Ojomo%20%7C%20The%20Wraith*s*Jake%20Park,r
Philip Ojomo | The Wraith/Reader,60,/tags/Philip%20Ojomo%20%7C%20The%20Wraith*s*Reader,r
Philip Ojomo | The Wraith/Sally Smithson | The Nurse,24,/tags/Philip%20Ojomo%20%7C%20The%20Wraith*s*Sally%20Smithson%20%7C%20The%20Nurse,r
Evan MacMillan | The Trapper/Jake Park,37,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*Jake%20Park,r
Evan MacMillan | The Trapper/Ace Visconti,0,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*Ace%20Visconti,r
Philip Ojomo | The Wraith/Meg Thomas,2,/tags/Philip%20Ojomo%20%7C%20The%20Wraith*s*Meg%20Thomas,r
Jake Park/Other(s),1,/tags/Jake%20Park*s*Other(s),r
Jake Park/Meg Thomas,19,/tags/Jake%20Park*s*Meg%20Thomas,r
Meg Thomas/Max Thompson Jr. | The Hillbilly,0,/tags/Meg%20Thomas*s*Max%20Thompson%20Jr*d*%20%7C%20The%20Hillbilly,r
Dwight Fairfield/Other(s),1,/tags/Dwight%20Fairfield*s*Other(s),r
Dwight Fairfield/Philip Ojomo | The Wraith,8,/tags/Dwight%20Fairfield*s*Philip%20Ojomo%20%7C%20The%20Wraith,r
Dwight Fairfield/Michael Myers,26,/tags/Dwight%20Fairfield*s*Michael%20Myers,r
Nea Karlsson/Claudette Morel,8,/tags/Nea%20Karlsson*s*Claudette%20Morel,r
Jake Park/Ace Visconti,7,/tags/Jake%20Park*s*Ace%20Visconti,r
Anna | The Huntress/Ace Visconti,1,/tags/Anna%20%7C%20The%20Huntress*s*Ace%20Visconti,r
Ace Visconti/Original Character(s),3,/tags/Ace%20Visconti*s*Original%20Character(s),r
Ace Visconti/You,4,/tags/Ace%20Visconti*s*You,r
Philip Ojomo | The Wraith/Original Character(s),6,/tags/Philip%20Ojomo%20%7C%20The%20Wraith*s*Original%20Character(s),r
Claudette Morel & Meg Thomas,8,/tags/Claudette%20Morel%20*a*%20Meg%20Thomas,r
Anna | The Huntress/Claudette Morel,14,/tags/Anna%20%7C%20The%20Huntress*s*Claudette%20Morel,r
Claudette Morel/Max Thompson Jr. | The Hillbilly,32,/tags/Claudette%20Morel*s*Max%20Thompson%20Jr*d*%20%7C%20The%20Hillbilly,r
Claudette Morel/Philip Ojomo | The Wraith,14,/tags/Claudette%20Morel*s*Philip%20Ojomo%20%7C%20The%20Wraith,r
Evan MacMillan | The Trapper/Claudette Morel/Philip Ojomo | The Wraith,0,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*Claudette%20Morel*s*Philip%20Ojomo%20%7C%20The%20Wraith,r
Dwight Fairfield & David King,10,/tags/Dwight%20Fairfield%20*a*%20David%20King,r
Dwight Fairfield/David King/Jake Park,5,/tags/Dwight%20Fairfield*s*David%20King*s*Jake%20Park,r
David King/Evan MacMillan | The Trapper,10,/tags/David%20King*s*Evan%20MacMillan%20%7C%20The%20Trapper,r
Dwight Fairfield/Meg Thomas,15,/tags/Dwight%20Fairfield*s*Meg%20Thomas,r
Dwight Fairfield & Claudette Morel,8,/tags/Dwight%20Fairfield%20*a*%20Claudette%20Morel,r
Dwight Fairfield/David King/Philip Ojomo | The Wraith,1,/tags/Dwight%20Fairfield*s*David%20King*s*Philip%20Ojomo%20%7C%20The%20Wraith,r
Anna | The Huntress/Dwight Fairfield,13,/tags/Anna%20%7C%20The%20Huntress*s*Dwight%20Fairfield,r
Dwight Fairfield/Original Character(s),3,/tags/Dwight%20Fairfield*s*Original%20Character(s),r
Dwight Fairfield/Max Thompson Jr. | The Hillbilly,2,/tags/Dwight%20Fairfield*s*Max%20Thompson%20Jr*d*%20%7C%20The%20Hillbilly,r
David King/Philip Ojomo | The Wraith,3,/tags/David%20King*s*Philip%20Ojomo%20%7C%20The%20Wraith,r
Evan MacMillan | The Trapper/You,32,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*You,r
Evan MacMillan | The Trapper/Original Character(s),12,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*Original%20Character(s),r
The Entity/Evan MacMillan | The Trapper,2,/tags/The%20Entity*s*Evan%20MacMillan%20%7C%20The%20Trapper,r
Sally Smithson | The Nurse/You,6,/tags/Sally%20Smithson%20%7C%20The%20Nurse*s*You,r
Anna | The Huntress/Sally Smithson | The Nurse,11,/tags/Anna%20%7C%20The%20Huntress*s*Sally%20Smithson%20%7C%20The%20Nurse,r
Anna | The Huntress/You,59,/tags/Anna%20%7C%20The%20Huntress*s*You,r
Max Thompson Jr. | The Hillbilly/You,36,/tags/Max%20Thompson%20Jr*d*%20%7C%20The%20Hillbilly*s*You,r
Lisa Sherwood | The Hag/You,6,/tags/Lisa%20Sherwood%20%7C%20The%20Hag*s*You,r
Lisa Sherwood | The Hag/Sally Smithson | The Nurse,0,/tags/Lisa%20Sherwood%20%7C%20The%20Hag*s*Sally%20Smithson%20%7C%20The%20Nurse,r
Herman Carter | The Doctor/You,32,/tags/Herman%20Carter%20%7C%20The%20Doctor*s*You,r
Anna | The Huntress & Meg Thomas,2,/tags/Anna%20%7C%20The%20Huntress%20*a*%20Meg%20Thomas,r
Claudette Morel/Meg Thomas,45,/tags/Claudette%20Morel*s*Meg%20Thomas,r
Anna | The Huntress/Meg Thomas,30,/tags/Anna%20%7C%20The%20Huntress*s*Meg%20Thomas,r
Nea Karlsson/Michael Myers,1,/tags/Nea%20Karlsson*s*Michael%20Myers,r
Laurie Strode/Amanda Young,1,/tags/Laurie%20Strode*s*Amanda%20Young,r
Philip Ojomo | The Wraith/You,20,/tags/Philip%20Ojomo%20%7C%20The%20Wraith*s*You,r
David King/Claudette Morel,3,/tags/David%20King*s*Claudette%20Morel,r
Feng Min/Jake Park,13,/tags/Feng%20Min*s*Jake%20Park,r
Dwight Fairfield & Jake Park,21,/tags/Dwight%20Fairfield%20*a*%20Jake%20Park,r
Bill Overbeck/Jake Park,1,/tags/Bill%20Overbeck*s*Jake%20Park,r
Bill Overbeck/Ace Visconti,14,/tags/Bill%20Overbeck*s*Ace%20Visconti,r
Max Thompson Jr. | The Hillbilly/Other(s),0,/tags/Max%20Thompson%20Jr*d*%20%7C%20The%20Hillbilly*s*Other(s),r
Killers (Dead by Daylight)/Original Character(s),12,/tags/Killers%20(Dead%20by%20Daylight)*s*Original%20Character(s),r
Evan MacMillan | The Trapper/Philip Ojomo | The Wraith,52,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*Philip%20Ojomo%20%7C%20The%20Wraith,r
Sally Smithson | The Nurse/Other(s),0,/tags/Sally%20Smithson%20%7C%20The%20Nurse*s*Other(s),r
The Entity/Evan MacMillan | The Trapper/Meg Thomas,0,/tags/The%20Entity*s*Evan%20MacMillan%20%7C%20The%20Trapper*s*Meg%20Thomas,r
Killers (Dead by Daylight)/Reader,51,/tags/Killers%20(Dead%20by%20Daylight)*s*Reader,r
Herman Carter | The Doctor/Sally Smithson | The Nurse,5,/tags/Herman%20Carter%20%7C%20The%20Doctor*s*Sally%20Smithson%20%7C%20The%20Nurse,r
Dwight Fairfield/Original Male Character(s),5,/tags/Dwight%20Fairfield*s*Original%20Male%20Character(s),r
Meg Thomas & Original Male Character(s),0,/tags/Meg%20Thomas%20*a*%20Original%20Male%20Character(s),r
Claudette Morel & Original Male Character(s),0,/tags/Claudette%20Morel%20*a*%20Original%20Male%20Character(s),r
Dwight Fairfield & Original Male Character(s),0,/tags/Dwight%20Fairfield%20*a*%20Original%20Male%20Character(s),r
Jake Park & Original Male Character(s),0,/tags/Jake%20Park%20*a*%20Original%20Male%20Character(s),r
Nea Karlsson/Claudette Morel/Meg Thomas,0,/tags/Nea%20Karlsson*s*Claudette%20Morel*s*Meg%20Thomas,r
Dwight Fairfield & Meg Thomas,3,/tags/Dwight%20Fairfield%20*a*%20Meg%20Thomas,r
Jake Park & Meg Thomas,6,/tags/Jake%20Park%20*a*%20Meg%20Thomas,r
Evan MacMillan | The Trapper/Survivors,0,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*Survivors,r
Dwight Fairfield/David King/Quentin Smith,1,/tags/Dwight%20Fairfield*s*David%20King*s*Quentin%20Smith,r
Nea Karlsson/Jake Park,7,/tags/Nea%20Karlsson*s*Jake%20Park,r
Evan MacMillan | The Trapper/Meg Thomas,89,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*Meg%20Thomas,r
Anna | The Huntress/Jake Park,18,/tags/Anna%20%7C%20The%20Huntress*s*Jake%20Park,r
Anna | The Huntress/Philip Ojomo | The Wraith,2,/tags/Anna%20%7C%20The%20Huntress*s*Philip%20Ojomo%20%7C%20The%20Wraith,r
Otto Stamper,10,/tags/Otto%20Stamper,c
Jake Park/Original Female Character(s),4,/tags/Jake%20Park*s*Original%20Female%20Character(s),r
Anna | The Huntress/Original Female Character(s),28,/tags/Anna%20%7C%20The%20Huntress*s*Original%20Female%20Character(s),r
Feng Min/Laurie Strode,2,/tags/Feng%20Min*s*Laurie%20Strode,r
David King/Jake Park,39,/tags/David%20King*s*Jake%20Park,r
David King/Michael Myers/Bill Overbeck,0,/tags/David%20King*s*Michael%20Myers*s*Bill%20Overbeck,r
Evan MacMillan | The Trapper/Michael Myers,32,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*Michael%20Myers,r
Michael Myers/Ace Visconti,0,/tags/Michael%20Myers*s*Ace%20Visconti,r
Dwight Fairfield/Original Female Character(s),14,/tags/Dwight%20Fairfield*s*Original%20Female%20Character(s),r
Albert Wesker/You,66,/tags/Albert%20Wesker*s*You,r
Coach & Bill Overbeck,1,/tags/Coach%20*a*%20Bill%20Overbeck,r
Michael Myers & Amanda Young,2,/tags/Michael%20Myers%20*a*%20Amanda%20Young,r
Freddy Krueger/Quentin Smith,51,/tags/Freddy%20Krueger*s*Quentin%20Smith,r
Feng Min/Michael Myers,1,/tags/Feng%20Min*s*Michael%20Myers,r
Ace Visconti/Amanda Young,1,/tags/Ace%20Visconti*s*Amanda%20Young,r
Herman Carter | The Doctor/Original Character(s),5,/tags/Herman%20Carter%20%7C%20The%20Doctor*s*Original%20Character(s),r
Leatherface | Thomas Brown Hewitt/Max Thompson Jr. | The Hillbilly,0,/tags/Leatherface%20%7C%20Thomas%20Brown%20Hewitt*s*Max%20Thompson%20Jr*d*%20%7C%20The%20Hillbilly,r
Philip Ojomo | The Wraith & You,5,/tags/Philip%20Ojomo%20%7C%20The%20Wraith%20*a*%20You,r
The Entity (Dead by Daylight)/You,3,/tags/The%20Entity%20(Dead%20by%20Daylight)*s*You,r
Kate Denson/Michael Myers,5,/tags/Kate%20Denson*s*Michael%20Myers,r
Kate Denson,601,/tags/Kate%20Denson,c
Kate Denson & The Entity,1,/tags/Kate%20Denson%20*a*%20The%20Entity,r
Jake Park/Jake Park,1,/tags/Jake%20Park*s*Jake%20Park,r
Kate Denson & Reader,0,/tags/Kate%20Denson%20*a*%20Reader,r
Kate Denson/Claudette Morel,5,/tags/Kate%20Denson*s*Claudette%20Morel,r
Herman Carter | The Doctor/Michael Myers,2,/tags/Herman%20Carter%20%7C%20The%20Doctor*s*Michael%20Myers,r
David Tapp/Ace Visconti,3,/tags/David%20Tapp*s*Ace%20Visconti,r
Dwight Fairfield/Freddy Krueger,2,/tags/Dwight%20Fairfield*s*Freddy%20Krueger,r
Michael Myers/Quentin Smith,21,/tags/Michael%20Myers*s*Quentin%20Smith,r
David King (Dead by Daylight)/Michael Myers,3,/tags/David%20King%20(Dead%20by%20Daylight)*s*Michael%20Myers,r
Jake Park/Reader,53,/tags/Jake%20Park*s*Reader,r
David King (Dead by Daylight)/Reader,35,/tags/David%20King%20(Dead%20by%20Daylight)*s*Reader,r
Evan MacMillan | The Trapper/Reader,109,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*Reader,r
Claudette Morel/Laurie Strode,1,/tags/Claudette%20Morel*s*Laurie%20Strode,r
Kate Denson/Feng Min,7,/tags/Kate%20Denson*s*Feng%20Min,r
Anna | The Huntress/Feng Min,5,/tags/Anna%20%7C%20The%20Huntress*s*Feng%20Min,r
Jake Park/You,7,/tags/Jake%20Park*s*You,r
Meg Thomas/Original Female Character(s),2,/tags/Meg%20Thomas*s*Original%20Female%20Character(s),r
Freddy Krueger/Freddy Krueger,3,/tags/Freddy%20Krueger*s*Freddy%20Krueger,r
Nea Karlsson & Philip Ojomo | The Wraith,9,/tags/Nea%20Karlsson%20*a*%20Philip%20Ojomo%20%7C%20The%20Wraith,r
Kate Denson/Ace Visconti,1,/tags/Kate%20Denson*s*Ace%20Visconti,r
Herman Carter | The Doctor/Reader,115,/tags/Herman%20Carter%20%7C%20The%20Doctor*s*Reader,r
Evan MacMillan | The Trapper & Philip Ojomo | The Wraith,12,/tags/Evan%20MacMillan%20%7C%20The%20Trapper%20*a*%20Philip%20Ojomo%20%7C%20The%20Wraith,r
Herman Carter | The Doctor/Feng Min,46,/tags/Herman%20Carter%20%7C%20The%20Doctor*s*Feng%20Min,r
Kate Denson/Laurie Strode,12,/tags/Kate%20Denson*s*Laurie%20Strode,r
Rin Yamaoka | The Spirit,254,/tags/Rin%20Yamaoka%20%7C%20The%20Spirit,c
Claudette Morel/Lisa Sherwood | The Hag,2,/tags/Claudette%20Morel*s*Lisa%20Sherwood%20%7C%20The%20Hag,r
Nea Karlsson/Sally Smithson | The Nurse,7,/tags/Nea%20Karlsson*s*Sally%20Smithson%20%7C%20The%20Nurse,r
Adam Francis,248,/tags/Adam%20Francis,c
Philip Ojomo | The Wraith/Rin Yamaoka | The Spirit,3,/tags/Philip%20Ojomo%20%7C%20The%20Wraith*s*Rin%20Yamaoka%20%7C%20The%20Spirit,r
Michael Myers/Philip Ojomo | The Wraith,1,/tags/Michael%20Myers*s*Philip%20Ojomo%20%7C%20The%20Wraith,r
Meg Thomas/Rin Yamaoka | The Spirit,2,/tags/Meg%20Thomas*s*Rin%20Yamaoka%20%7C%20The%20Spirit,r
Anna | The Huntress/Kate Denson,11,/tags/Anna%20%7C%20The%20Huntress*s*Kate%20Denson,r
Kate Denson/Survivors,0,/tags/Kate%20Denson*s*Survivors,r
Kate Denson/Dwight Fairfield,6,/tags/Kate%20Denson*s*Dwight%20Fairfield,r
Feng Min/Amanda Young,2,/tags/Feng%20Min*s*Amanda%20Young,r
Evan MacMillan | The Trapper/Michael Myers/Philip Ojomo | The Wraith,1,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*Michael%20Myers*s*Philip%20Ojomo%20%7C%20The%20Wraith,r
Feng Min/Claudette Morel,0,/tags/Feng%20Min*s*Claudette%20Morel,r
Anna | The Huntress/Amanda Young,7,/tags/Anna%20%7C%20The%20Huntress*s*Amanda%20Young,r
Anna | The Huntress & You,17,/tags/Anna%20%7C%20The%20Huntress%20*a*%20You,r
Rin Yamaoka | The Spirit/You,10,/tags/Rin%20Yamaoka%20%7C%20The%20Spirit*s*You,r
Lisa Sherwood | The Hag/Rin Yamaoka | The Spirit,1,/tags/Lisa%20Sherwood%20%7C%20The%20Hag*s*Rin%20Yamaoka%20%7C%20The%20Spirit,r
Anna | The Huntress/Max Thompson Jr. | The Hillbilly,0,/tags/Anna%20%7C%20The%20Huntress*s*Max%20Thompson%20Jr*d*%20%7C%20The%20Hillbilly,r
Evan MacMillan | The Trapper/Feng Min,0,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*Feng%20Min,r
Freddy Krueger & Amanda Young,3,/tags/Freddy%20Krueger%20*a*%20Amanda%20Young,r
Kate Denson/Amanda Young,1,/tags/Kate%20Denson*s*Amanda%20Young,r
Dwight Fairfield/Reader,77,/tags/Dwight%20Fairfield*s*Reader,r
Quentin Smith/Meg Thomas,3,/tags/Quentin%20Smith*s*Meg%20Thomas,r
Michael Myers/Meg Thomas,2,/tags/Michael%20Myers*s*Meg%20Thomas,r
Freddy Krueger & Quentin Smith,8,/tags/Freddy%20Krueger%20*a*%20Quentin%20Smith,r
Samuel Loomis & Michael Myers,15,/tags/Samuel%20Loomis%20*a*%20Michael%20Myers,r
Michael Myers & Other(s),1,/tags/Michael%20Myers%20*a*%20Other(s),r
Vigo (Dead by Daylight),27,/tags/Vigo%20(Dead%20by%20Daylight),c
Herman Carter | The Doctor/Max Thompson Jr. | The Hillbilly,4,/tags/Herman%20Carter%20%7C%20The%20Doctor*s*Max%20Thompson%20Jr*d*%20%7C%20The%20Hillbilly,r
Dwight Fairfield/Quentin Smith,13,/tags/Dwight%20Fairfield*s*Quentin%20Smith,r
Maurice (Dead by Daylight),7,/tags/Maurice%20(Dead%20by%20Daylight),c
Herman Carter | The Doctor/Kate Denson,0,/tags/Herman%20Carter%20%7C%20The%20Doctor*s*Kate%20Denson,r
The Entity/Jake Park,5,/tags/The%20Entity*s*Jake%20Park,r
Feng Min/Quentin Smith,2,/tags/Feng%20Min*s*Quentin%20Smith,r
David King/Feng Min,1,/tags/David%20King*s*Feng%20Min,r
Evan MacMillan | The Trapper/Original Female Character(s),20,/tags/Evan%20MacMillan%20%7C%20The%20Trapper*s*Original%20Female%20Character(s),r
Dwight Fairfield/You,20,/tags/Dwight%20Fairfield*s*You,r
Herman Carter | The Doctor/Claudette Morel,10,/tags/Herman%20Carter%20%7C%20The%20Doctor*s*Claudette%20Morel,r
Adam Francis/Claudette Morel,4,/tags/Adam%20Francis*s*Claudette%20Morel,r
Dwight Fairfield & Claudette Morel & Jake Park & Meg Thomas,23,/tags/Dwight%20Fairfield%20*a*%20Claudette%20Morel%20*a*%20Jake%20Park%20*a*%20Meg%20Thomas,r
Meg Thomas/Amanda Young,0,/tags/Meg%20Thomas*s*Amanda%20Young,r
Nea Karlsson/Feng Min,22,/tags/Nea%20Karlsson*s*Feng%20Min,r
Nea Karlsson/Nea Karlsson,0,/tags/Nea%20Karlsson*s*Nea%20Karlsson,r
Nea Karlsson/Lisa Sherwood | The Hag,0,/tags/Nea%20Karlsson*s*Lisa%20Sherwood%20%7C%20The%20Hag,r
Kate Denson/Nea Karlsson,5,/tags/Kate%20Denson*s*Nea%20Karlsson,r
Dwight Fairfield & Ace Visconti,2,/tags/Dwight%20Fairfield%20*a*%20Ace%20Visconti,r
Quentin Smith/Ace Visconti,1,/tags/Quentin%20Smith*s*Ace%20Visconti,r
Kate Denson/Jake Park,2,/tags/Kate%20Denson*s*Jake%20Park,r
David King/Sally Smithson | The Nurse,2,/tags/David%20King*s*Sally%20Smithson%20%7C%20The%20Nurse,r
Jake Park & Quentin Smith,2,/tags/Jake%20Park%20*a*%20Quentin%20Smith,r
Ace Visconti & Bill Overbeck,6,/tags/Ace%20Visconti%20*a*%20Bill%20Overbeck,r
Laurie Strode/Reader,14,/tags/Laurie%20Strode*s*Reader,r
Frank Morrison,996,/tags/Frank%20Morrison,c
Anna | The Huntress & Dwight Fairfield,5,/tags/Anna%20%7C%20The%20Huntress%20*a*%20Dwight%20Fairfield,r
Demogorgon (Stranger Things)/Reader,10,/tags/Demogorgon%20(Stranger%20Things)*s*Reader,r
Dwight Fairfield & Evan MacMillan | The Trapper,16,/tags/Dwight%20Fairfield%20*a*%20Evan%20MacMillan%20%7C%20The%20Trapper,r
Dwight Fairfield/Frank Morrison,29,/tags/Dwight%20Fairfield*s*Frank%20Morrison,r
Feng Min/Original Male Character(s),2,/tags/Feng%20Min*s*Original%20Male%20Character(s),r
David King/Frank Morrison,25,/tags/David%20King*s*Frank%20Morrison,r
