tag,count,href,category
Will Herondale/Thomas Tanner,1,/tags/Will%20Herondale*s*Thomas%20Tanner,r
Tessa Gray/Jessamine Lovelace,15,/tags/Tessa%20Gray*s*Jessamine%20Lovelace,r
Clary Fray/Alec Lightwood,49,/tags/Clary%20Fray*s*Alec%20Lightwood,r
Alec Lightwood/Isabelle Lightwood,19,/tags/Alec%20Lightwood*s*Isabelle%20Lightwood,r
Jocelyn Fairchild/Luke Garroway/Valentine Morgenstern,12,/tags/Jocelyn%20Fairchild*s*Luke%20Garroway*s*Valentine%20Morgenstern,r
Downworlders,270,/tags/Downworlders,f
Clary Fray/Isabelle Lightwood,1685,/tags/Clary%20Fray*s*Isabelle%20Lightwood,r
Gideon Lightwood,224,/tags/Gideon%20Lightwood,c
James Herondale,645,/tags/James%20Herondale,c
Woolsey Scott,33,/tags/Woolsey%20Scott,c
Catarina Loss,4086,/tags/Catarina%20Loss,c
Caroline Forbes/Jace Wayland,0,/tags/Caroline%20Forbes*s*Jace%20Wayland,r
Caroline Forbes/Raphael Santiago,0,/tags/Caroline%20Forbes*s*Raphael%20Santiago,r
Magnus Bane/Clary Fray,27,/tags/Magnus%20Bane*s*Clary%20Fray,r
Simon Lewis/Raphael Santiago,3325,/tags/Simon%20Lewis*s*Raphael%20Santiago,r
Magnus Bane & Jack Harkness,2,/tags/Magnus%20Bane%20*a*%20Jack%20Harkness,r
Magnus Bane/Jace Wayland,418,/tags/Magnus%20Bane*s*Jace%20Wayland,r
Clary Fray/Severus Snape,1,/tags/Clary%20Fray*s*Severus%20Snape,r
Jeremy Pontmercy,6,/tags/Jeremy%20Pontmercy,c
Magnus Bane/Woolsey Scott,8,/tags/Magnus%20Bane*s*Woolsey%20Scott,r
Luke Garroway/Valentine Morgenstern,20,/tags/Luke%20Garroway*s*Valentine%20Morgenstern,r
Magnus Bane/Simon Lewis,19,/tags/Magnus%20Bane*s*Simon%20Lewis,r
Livia Blackthorn,369,/tags/Livia%20Blackthorn,c
Tiberius Blackthorn,845,/tags/Tiberius%20Blackthorn,c
Axel Mortmain,25,/tags/Axel%20Mortmain,c
Valentine Morgenstern/Original Female Character(s),1,/tags/Valentine%20Morgenstern*s*Original%20Female%20Character(s),r
Emil Pangborn,11,/tags/Emil%20Pangborn,c
Samuel Blackwell,12,/tags/Samuel%20Blackwell,c
Clary Fray & Alec Lightwood,532,/tags/Clary%20Fray%20*a*%20Alec%20Lightwood,r
Isabelle Lightwood/Meliorn,209,/tags/Isabelle%20Lightwood*s*Meliorn,r
Isabelle Lightwood/Original Male Character(s),12,/tags/Isabelle%20Lightwood*s*Original%20Male%20Character(s),r
Simon Lewis/Original Female Character(s),12,/tags/Simon%20Lewis*s*Original%20Female%20Character(s),r
Robert Lightwood/Michael Wayland,90,/tags/Robert%20Lightwood*s*Michael%20Wayland,r
Christopher Lightwood,350,/tags/Christopher%20Lightwood,c
Bat Velasquez,235,/tags/Bat%20Velasquez,c
Clary Fray/Percy Jackson,2,/tags/Clary%20Fray*s*Percy%20Jackson,r
Eric Hillchurch,17,/tags/Eric%20Hillchurch,c
Magnus Bane & Alec Lightwood,3343,/tags/Magnus%20Bane%20*a*%20Alec%20Lightwood,r
Cristina Rosales,287,/tags/Cristina%20Rosales,c
Jonathan Wayland,31,/tags/Jonathan%20Wayland,c
Livia Blackthorn/Cristina Rosales,0,/tags/Livia%20Blackthorn*s*Cristina%20Rosales,r
Jia Penhallow,201,/tags/Jia%20Penhallow,c
Amatis Graymark Herondale,32,/tags/Amatis%20Graymark%20Herondale,c
Clary Fray & Jonathan Christopher Morgenstern | Sebastian Verlac,81,/tags/Clary%20Fray%20*a*%20Jonathan%20Christopher%20Morgenstern%20%7C%20Sebastian%20Verlac,r
Amatis Graymark Herondale/Stephen Herondale,15,/tags/Amatis%20Graymark%20Herondale*s*Stephen%20Herondale,r
Imogen Herondale,359,/tags/Imogen%20Herondale,c
Magnus Bane & Charlie Eppes,0,/tags/Magnus%20Bane%20*a*%20Charlie%20Eppes,r
Lightwood Family,63,/tags/Lightwood%20Family,f
Magnus Bane/Sherlock Holmes,0,/tags/Magnus%20Bane*s*Sherlock%20Holmes,r
Mark Blackthorn,523,/tags/Mark%20Blackthorn,c
Daniel Roberts,7,/tags/Daniel%20Roberts,c
Malcolm Fade,68,/tags/Malcolm%20Fade,c
Magnus Bane/Ragnor Fell,9,/tags/Magnus%20Bane*s*Ragnor%20Fell,r
Magnus Bane/Alec Lightwood/Severus Snape,0,/tags/Magnus%20Bane*s*Alec%20Lightwood*s*Severus%20Snape,r
