tag,count,href,category
Zevran Arainai/Hawke,3,/tags/Zevran%20Arainai*s*Hawke,r
Zevran Arainai/Rinna,31,/tags/Zevran%20Arainai*s*Rinna,r
Carver Hawke/Hawke,5,/tags/Carver%20Hawke*s*Hawke,r
Hawke/Sebastian Vael,55,/tags/Hawke*s*Sebastian%20Vael,r
Delilah Howe,83,/tags/Delilah%20Howe,c
Brother Ferdinand Genitivi,29,/tags/Brother%20Ferdinand%20Genitivi,c
Carver Hawke/Merrill,304,/tags/Carver%20Hawke*s*Merrill,r
Zevran Arainai/Female Hawke/Isabela,3,/tags/Zevran%20Arainai*s*Female%20Hawke*s*Isabela,r
Delilah Howe/Nathaniel Howe,0,/tags/Delilah%20Howe*s*Nathaniel%20Howe,r
Alistair/Bethany Hawke,61,/tags/Alistair*s*Bethany%20Hawke,r
Leliana/Sebastian Vael,1,/tags/Leliana*s*Sebastian%20Vael,r
Quentin (Dragon Age),38,/tags/Quentin%20(Dragon%20Age),c
Donnic Hendyr/Aveline Vallen,230,/tags/Donnic%20Hendyr*s*Aveline%20Vallen,r
Carver Hawke/Male Hawke,55,/tags/Carver%20Hawke*s*Male%20Hawke,r
Ser Cauthrien/Nathaniel Howe,24,/tags/Ser%20Cauthrien*s*Nathaniel%20Howe,r
Fenris/Female Hawke/Sebastian Vael,14,/tags/Fenris*s*Female%20Hawke*s*Sebastian%20Vael,r
Anders/Bethany Hawke/Merrill,0,/tags/Anders*s*Bethany%20Hawke*s*Merrill,r
Fenris/Female Hawke/Varric Tethras,2,/tags/Fenris*s*Female%20Hawke*s*Varric%20Tethras,r
Nathaniel Howe/Leliana,4,/tags/Nathaniel%20Howe*s*Leliana,r
Amell/Fergus Cousland,0,/tags/Amell*s*Fergus%20Cousland,r
Bartrand Tethras,100,/tags/Bartrand%20Tethras,c
Ashaad/Saemus Dumar,75,/tags/Ashaad*s*Saemus%20Dumar,r
Ser Cauthrien/Sebastian Vael,2,/tags/Ser%20Cauthrien*s*Sebastian%20Vael,r
Ser Cauthrien/Nathaniel Howe/Sebastian Vael,1,/tags/Ser%20Cauthrien*s*Nathaniel%20Howe*s*Sebastian%20Vael,r
Nathaniel Howe/Sebastian Vael,9,/tags/Nathaniel%20Howe*s*Sebastian%20Vael,r
Fenris/Aveline Vallen,5,/tags/Fenris*s*Aveline%20Vallen,r
Bethany Hawke/Sebastian Vael,87,/tags/Bethany%20Hawke*s*Sebastian%20Vael,r
Bianca/Varric Tethras,22,/tags/Bianca*s*Varric%20Tethras,r
Carver Hawke/Male Hawke/Nathaniel Howe,0,/tags/Carver%20Hawke*s*Male%20Hawke*s*Nathaniel%20Howe,r
Zevran Arainai/Fenris,83,/tags/Zevran%20Arainai*s*Fenris,r
Anders/Carver Hawke,100,/tags/Anders*s*Carver%20Hawke,r
Zevran Arainai/Male Hawke,12,/tags/Zevran%20Arainai*s*Male%20Hawke,r
