tag,count,href,category
Judy Hopps & Nick Wilde Friendship,15,/tags/Judy%20Hopps%20*a*%20Nick%20Wilde%20Friendship,f
Wolford (Zootopia)/Original Female Character(s),2,/tags/Wolford%20(Zootopia)*s*Original%20Female%20Character(s),r
Chief Bogo & Finnick (Zootopia),0,/tags/Chief%20Bogo%20*a*%20Finnick%20(Zootopia),r
Judy Hopps/Other(s),2,/tags/Judy%20Hopps*s*Other(s),r
Pop-Pop Hopps,8,/tags/Pop-Pop%20Hopps,c
Nick Wilde/Wolford,3,/tags/Nick%20Wilde*s*Wolford,r
Copper/Nick Wilde (Disney),0,/tags/Copper*s*Nick%20Wilde%20(Disney),r
Andersen (Zootopia),1,/tags/Andersen%20(Zootopia),c
Chief Bogo/Nick Wilde,7,/tags/Chief%20Bogo*s*Nick%20Wilde,r
Chief Bogo/Tiger Dancer(s) (Zootopia),0,/tags/Chief%20Bogo*s*Tiger%20Dancer(s)%20(Zootopia),r
Bobby Catmull/Judy Hopps,0,/tags/Bobby%20Catmull*s*Judy%20Hopps,r
Gary/Larry (Zootopia),10,/tags/Gary*s*Larry%20(Zootopia),r
National Zootopia Writing Month,0,/tags/National%20Zootopia%20Writing%20Month,f
Remmy Cormo,72,/tags/Remmy%20Cormo,c
Wolfovitz (Zootopia),0,/tags/Wolfovitz%20(Zootopia),c
Sharla (Zootopia) & Original Character(s),0,/tags/Sharla%20(Zootopia)%20*a*%20Original%20Character(s),r
Stu Hopps/Nick Wilde,1,/tags/Stu%20Hopps*s*Nick%20Wilde,r
Kevin Kozlov/Nick Wilde,0,/tags/Kevin%20Kozlov*s*Nick%20Wilde,r
Kevin Kozlov,4,/tags/Kevin%20Kozlov,c
Gazelle & Nick Wilde,0,/tags/Gazelle%20*a*%20Nick%20Wilde,r
Fangmeyer/Gazelle (Zootopia),0,/tags/Fangmeyer*s*Gazelle%20(Zootopia),r
Protective Nick Wilde,21,/tags/Protective%20Nick%20Wilde,f
Fru Fru (Zootopia)/Original Character(s),0,/tags/Fru%20Fru%20(Zootopia)*s*Original%20Character(s),r
Fangmeyer (Zootopia)/Original Male Character(s),1,/tags/Fangmeyer%20(Zootopia)*s*Original%20Male%20Character(s),r
Judy Hopps/Pop-Pop Hopps/Nick Wilde,0,/tags/Judy%20Hopps*s*Pop-Pop%20Hopps*s*Nick%20Wilde,r
Zootopia (City),89,/tags/Zootopia%20(City),f
Dead Judy Hopps,3,/tags/Dead%20Judy%20Hopps,f
Bonnie Hopps/Judy Hopps,0,/tags/Bonnie%20Hopps*s*Judy%20Hopps,r
Bobby Catmull/Original Female Character(s),1,/tags/Bobby%20Catmull*s*Original%20Female%20Character(s),r
Judy Hopps/Wolford,2,/tags/Judy%20Hopps*s*Wolford,r
Violet Hopps,14,/tags/Violet%20Hopps,c
Comic: The Missing Carrot | The Carrot Caper,0,/tags/Comic:%20The%20Missing%20Carrot%20%7C%20The%20Carrot%20Caper,f
Bongo/Violet Hopps,0,/tags/Bongo*s*Violet%20Hopps,r
Bongo (Zootopia),0,/tags/Bongo%20(Zootopia),c
Bella Hackles,0,/tags/Bella%20Hackles,c
Bongo/Bella Hackles,0,/tags/Bongo*s*Bella%20Hackles,r
Pre-Judy Hopps/Nick Wilde,2,/tags/Pre-Judy%20Hopps*s*Nick%20Wilde,f
Gary/Larry/Nick Wilde,0,/tags/Gary*s*Larry*s*Nick%20Wilde,r
Remmy Cormo/Everyone,0,/tags/Remmy%20Cormo*s*Everyone,r
Al (Zootopia: Pack Street),21,/tags/Al%20(Zootopia:%20Pack%20Street),c
Charlie (Zootopia: Pack Street),26,/tags/Charlie%20(Zootopia:%20Pack%20Street),c
Marty (Zootopia: Pack Street),26,/tags/Marty%20(Zootopia:%20Pack%20Street),c
Betty (Zootopia: Pack Street),27,/tags/Betty%20(Zootopia:%20Pack%20Street),c
Betty/Remmy Cormo (Zootopia: Pack Street),8,/tags/Betty*s*Remmy%20Cormo%20(Zootopia:%20Pack%20Street),r
Wolter (Zootopia: Pack Street),21,/tags/Wolter%20(Zootopia:%20Pack%20Street),c
Anneke (Zootopia: Pack Street),23,/tags/Anneke%20(Zootopia:%20Pack%20Street),c
Charlie/Marty (Zootopia: Pack Street),1,/tags/Charlie*s*Marty%20(Zootopia:%20Pack%20Street),r
Remmy Cormo/Original Female Character(s),0,/tags/Remmy%20Cormo*s*Original%20Female%20Character(s),r
Ozzy (Zootopia: Pack Street),14,/tags/Ozzy%20(Zootopia:%20Pack%20Street),c
Marty/Ozzy (Zootopia: Pack Street),1,/tags/Marty*s*Ozzy%20(Zootopia:%20Pack%20Street),r
Velvet (Zootopia: Pack Street),4,/tags/Velvet%20(Zootopia:%20Pack%20Street),c
Al/Velvet (Zootopia: Pack Street),3,/tags/Al*s*Velvet%20(Zootopia:%20Pack%20Street),r
Avo (Zootopia: Pack Street),29,/tags/Avo%20(Zootopia:%20Pack%20Street),c
Charlie/Remmy Cormo (Zootopia: Pack Street),8,/tags/Charlie*s*Remmy%20Cormo%20(Zootopia:%20Pack%20Street),r
Protective Judy Hopps,16,/tags/Protective%20Judy%20Hopps,f
Nick Wilde Whump,0,/tags/Nick%20Wilde%20Whump,f
Bunnyburrow (Zootopia),29,/tags/Bunnyburrow%20(Zootopia),f
Benjamin Clawhauser Ships Judy Hopps/Nick Wilde,2,/tags/Benjamin%20Clawhauser%20Ships%20Judy%20Hopps*s*Nick%20Wilde,f
Asexual Judy Hopps,7,/tags/Asexual%20Judy%20Hopps,f
Remmy Cormo/Velvet (Zootopia: Pack Street),0,/tags/Remmy%20Cormo*s*Velvet%20(Zootopia:%20Pack%20Street),r
Judy Hopps & Hopps Family,3,/tags/Judy%20Hopps%20*a*%20Hopps%20Family,r
Bonnie Hopps & Judy Hopps,6,/tags/Bonnie%20Hopps%20*a*%20Judy%20Hopps,r
Isabelle Wilde,3,/tags/Isabelle%20Wilde,c
Al/Remmy Cormo (Zootopia: Pack Street),1,/tags/Al*s*Remmy%20Cormo%20(Zootopia:%20Pack%20Street),r
Remmy Cormo/Wolter (Zootopia: Pack Street),1,/tags/Remmy%20Cormo*s*Wolter%20(Zootopia:%20Pack%20Street),r
Panther From Naturalist Club (Zootopia),0,/tags/Panther%20From%20Naturalist%20Club%20(Zootopia),c
Fabienne Growley/Panther From Naturalist Club,0,/tags/Fabienne%20Growley*s*Panther%20From%20Naturalist%20Club,r
Leodore Lionheart/You,0,/tags/Leodore%20Lionheart*s*You,r
Pandora (Zootopia: Pack Street),13,/tags/Pandora%20(Zootopia:%20Pack%20Street),c
Remmy Cormo/Pandora (Zootopia: Pack Street),3,/tags/Remmy%20Cormo*s*Pandora%20(Zootopia:%20Pack%20Street),r
Avo/Remmy Cormo/Pandora (Zootopia: Pack Street),2,/tags/Avo*s*Remmy%20Cormo*s*Pandora%20(Zootopia:%20Pack%20Street),r
Avo/Betty (Zootopia: Pack Street),1,/tags/Avo*s*Betty%20(Zootopia:%20Pack%20Street),r
Zootopia Residents,7,/tags/Zootopia%20Residents,c
Mr Big's Grandmama (Zootopia),1,/tags/Mr%20Big's%20Grandmama%20(Zootopia),c
Judy Hopps/Reader,2,/tags/Judy%20Hopps*s*Reader,r
Chief Bogo/Finnick (Zootopia),1,/tags/Chief%20Bogo*s*Finnick%20(Zootopia),r
Judy Hopps's Siblings/Original Female Character(s),0,/tags/Judy%20Hopps's%20Siblings*s*Original%20Female%20Character(s),r
Finnick & Jack Savage,2,/tags/Finnick%20*a*%20Jack%20Savage,r
Anneke/Remmy Cormo (Zootopia: Pack Street),5,/tags/Anneke*s*Remmy%20Cormo%20(Zootopia:%20Pack%20Street),r
Marty/Wolter (Zootopia: Pack Street),1,/tags/Marty*s*Wolter%20(Zootopia:%20Pack%20Street),r
Skye (Zootopia)/Original Male Character(s),2,/tags/Skye%20(Zootopia)*s*Original%20Male%20Character(s),r
Avo/Remmy Cormo (Zootopia: Pack Street),4,/tags/Avo*s*Remmy%20Cormo%20(Zootopia:%20Pack%20Street),r
Kris/Nick Wilde,1,/tags/Kris*s*Nick%20Wilde,r
Kris (Zootopia),3,/tags/Kris%20(Zootopia),c
Molly Hopps,3,/tags/Molly%20Hopps,c
Judy Hopps's Siblings & Original Female Character(s),0,/tags/Judy%20Hopps's%20Siblings%20*a*%20Original%20Female%20Character(s),r
Fabienne Growley/Peter Moosebridge,2,/tags/Fabienne%20Growley*s*Peter%20Moosebridge,r
