tag,count,href,category
"Carole Bradshaw & Pete ""Maverick"" Mitchell",110,/tags/Carole%20Bradshaw%20*a*%20Pete%20%22Maverick%22%20Mitchell,r
"Tom ""Iceman"" Kazansky & Ron ""Slider"" Kerner",217,/tags/Tom%20%22Iceman%22%20Kazansky%20*a*%20Ron%20%22Slider%22%20Kerner,r
Top Gun: Maverick Speculation,32,/tags/Top%20Gun:%20Maverick%20Speculation,f
Penny Benjamin,809,/tags/Penny%20Benjamin,c
Inspired by Top Gun,152,/tags/Inspired%20by%20Top%20Gun,f
"Mike ""Viper"" Metcalf & Pete ""Maverick"" Mitchell",32,/tags/Mike%20%22Viper%22%20Metcalf%20*a*%20Pete%20%22Maverick%22%20Mitchell,r
"Pete ""Maverick"" Mitchell & Tony Stark",0,/tags/Pete%20%22Maverick%22%20Mitchell%20*a*%20Tony%20Stark,r
"Marcus ""Sundown"" Williams",170,/tags/Marcus%20%22Sundown%22%20Williams,c
"Pete ""Maverick"" Mitchell & Marcus ""Sundown"" Williams",5,/tags/Pete%20%22Maverick%22%20Mitchell%20*a*%20Marcus%20%22Sundown%22%20Williams,r
Air Boss Johnson (Top Gun),4,/tags/Air%20Boss%20Johnson%20(Top%20Gun),c
"Pete ""Maverick"" Mitchell/Marcus ""Sundown"" Williams",1,/tags/Pete%20%22Maverick%22%20Mitchell*s*Marcus%20%22Sundown%22%20Williams,r
"Rick ""Jester"" Heatherly/Original Male Character(s)",1,/tags/Rick%20%22Jester%22%20Heatherly*s*Original%20Male%20Character(s),r
"Charlotte ""Charlie"" Blackwood/Tom ""Iceman"" Kazansky",0,/tags/Charlotte%20%22Charlie%22%20Blackwood*s*Tom%20%22Iceman%22%20Kazansky,r
"Nick ""Goose"" Bradshaw/Tom ""Iceman"" Kazansky",7,/tags/Nick%20%22Goose%22%20Bradshaw*s*Tom%20%22Iceman%22%20Kazansky,r
"Pete ""Maverick"" Mitchell/Original Male Character(s)",9,/tags/Pete%20%22Maverick%22%20Mitchell*s*Original%20Male%20Character(s),r
"Pete ""Maverick"" Mitchell & Original Male Character(s)",4,/tags/Pete%20%22Maverick%22%20Mitchell%20*a*%20Original%20Male%20Character(s),r
Top Gun Quotes,4,/tags/Top%20Gun%20Quotes,f
Mrs. Metcalf (Top Gun),3,/tags/Mrs*d*%20Metcalf%20(Top%20Gun),c
"Mike ""Viper"" Metcalf/Mrs. Metcalf",1,/tags/Mike%20%22Viper%22%20Metcalf*s*Mrs*d*%20Metcalf,r
"Charlotte ""Charlie"" Blackwood & Pete ""Maverick"" Mitchell",14,/tags/Charlotte%20%22Charlie%22%20Blackwood%20*a*%20Pete%20%22Maverick%22%20Mitchell,r
"Charlotte ""Charlie"" Blackwood/Original Female Character(s)",2,/tags/Charlotte%20%22Charlie%22%20Blackwood*s*Original%20Female%20Character(s),r
"Ron ""Slider"" Kerner/Original Female Character(s)",3,/tags/Ron%20%22Slider%22%20Kerner*s*Original%20Female%20Character(s),r
Song: Danger Zone (Kenny Loggins),3,/tags/Song:%20Danger%20Zone%20(Kenny%20Loggins),f
"Jake ""Hangman"" Seresin",5173,/tags/Jake%20%22Hangman%22%20Seresin,c
"Javy ""Coyote"" Machado",1821,/tags/Javy%20%22Coyote%22%20Machado,c
"Bradley ""Rooster"" Bradshaw/Jake ""Hangman"" Seresin",3668,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*Jake%20%22Hangman%22%20Seresin,r
"Bradley ""Rooster"" Bradshaw",6333,/tags/Bradley%20%22Rooster%22%20Bradshaw,c
"Bradley ""Rooster"" Bradshaw/Reader",460,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*Reader,r
"Jake ""Hangman"" Seresin/Reader",473,/tags/Jake%20%22Hangman%22%20Seresin*s*Reader,r
"Jake ""Hangman"" Seresin/You",294,/tags/Jake%20%22Hangman%22%20Seresin*s*You,r
"Jake ""Hangman"" Seresin/Original Female Character(s)",191,/tags/Jake%20%22Hangman%22%20Seresin*s*Original%20Female%20Character(s),r
"Pete ""Maverick"" Mitchell & Original Female Character(s)",43,/tags/Pete%20%22Maverick%22%20Mitchell%20*a*%20Original%20Female%20Character(s),r
"Bradley ""Rooster"" Bradshaw & Original Female Character(s)",87,/tags/Bradley%20%22Rooster%22%20Bradshaw%20*a*%20Original%20Female%20Character(s),r
"Sarah Kazansky/Tom ""Iceman"" Kazansky",74,/tags/Sarah%20Kazansky*s*Tom%20%22Iceman%22%20Kazansky,r
Sarah Kazansky,207,/tags/Sarah%20Kazansky,c
"Sarah Kazansky & Pete ""Maverick"" Mitchell",14,/tags/Sarah%20Kazansky%20*a*%20Pete%20%22Maverick%22%20Mitchell,r
"Bradley ""Rooster"" Bradshaw/Natasha ""Phoenix"" Trace",182,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*Natasha%20%22Phoenix%22%20Trace,r
"Natasha ""Phoenix"" Trace",2780,/tags/Natasha%20%22Phoenix%22%20Trace,c
"Bradley ""Rooster"" Bradshaw & Pete ""Maverick"" Mitchell",1244,/tags/Bradley%20%22Rooster%22%20Bradshaw%20*a*%20Pete%20%22Maverick%22%20Mitchell,r
"Beau ""Cyclone"" Simpson",712,/tags/Beau%20%22Cyclone%22%20Simpson,c
"Pete ""Maverick"" Mitchell/Reader",24,/tags/Pete%20%22Maverick%22%20Mitchell*s*Reader,r
"Pete ""Maverick"" Mitchell/You",7,/tags/Pete%20%22Maverick%22%20Mitchell*s*You,r
Amelia Benjamin,218,/tags/Amelia%20Benjamin,c
"Mickey ""Fanboy"" Garcia",1304,/tags/Mickey%20%22Fanboy%22%20Garcia,c
"Reuben ""Payback"" Fitch",1219,/tags/Reuben%20%22Payback%22%20Fitch,c
"Robert ""Bob"" Floyd",2394,/tags/Robert%20%22Bob%22%20Floyd,c
"Bradley ""Rooster"" Bradshaw/Pete ""Maverick"" Mitchell",1745,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*Pete%20%22Maverick%22%20Mitchell,r
"Pete ""Maverick"" Mitchell & Reader",39,/tags/Pete%20%22Maverick%22%20Mitchell%20*a*%20Reader,r
"Bradley ""Rooster"" Bradshaw & Tom ""Iceman"" Kazansky",191,/tags/Bradley%20%22Rooster%22%20Bradshaw%20*a*%20Tom%20%22Iceman%22%20Kazansky,r
"Bradley ""Rooster"" Bradshaw/Original Female Character(s)",193,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*Original%20Female%20Character(s),r
"Soft Bradley ""Rooster"" Bradshaw",168,/tags/Soft%20Bradley%20%22Rooster%22%20Bradshaw,f
Top Gun: Maverick Ensemble,147,/tags/Top%20Gun:%20Maverick%20Ensemble,c
"Protective Pete ""Maverick"" Mitchell",300,/tags/Protective%20Pete%20%22Maverick%22%20Mitchell,f
"POV Bradley ""Rooster"" Bradshaw",107,/tags/POV%20Bradley%20%22Rooster%22%20Bradshaw,f
"Robert ""Bob"" Floyd/Reader",184,/tags/Robert%20%22Bob%22%20Floyd*s*Reader,r
"Chester ""Hammer"" Cain",64,/tags/Chester%20%22Hammer%22%20Cain,c
"Billy ""Fritz"" Avalone",329,/tags/Billy%20%22Fritz%22%20Avalone,c
"Neil ""Omaha"" Vikander",342,/tags/Neil%20%22Omaha%22%20Vikander,c
"Callie ""Halo"" Bassett",512,/tags/Callie%20%22Halo%22%20Bassett,c
"Reuben ""Payback"" Fitch/Mickey ""Fanboy"" Garcia",127,/tags/Reuben%20%22Payback%22%20Fitch*s*Mickey%20%22Fanboy%22%20Garcia,r
"Mentioned Pete ""Maverick"" Mitchell",6,/tags/Mentioned%20Pete%20%22Maverick%22%20Mitchell,f
