tag,count,href,category
Fueguchi Hinami/Naki,2,/tags/Fueguchi%20Hinami*s*Naki,r
Touken Week,18,/tags/Touken%20Week,f
Kirishima Ayato/Original Female Character(s),10,/tags/Kirishima%20Ayato*s*Original%20Female%20Character(s),r
Amon Koutarou/Reader,13,/tags/Amon%20Koutarou*s*Reader,r
Tsukiyama Shuu/Reader,44,/tags/Tsukiyama%20Shuu*s*Reader,r
Irimi Kaya,90,/tags/Irimi%20Kaya,c
Shirazu Ginshi/Urie Kuki,40,/tags/Shirazu%20Ginshi*s*Urie%20Kuki,r
Mutsuki Tooru,529,/tags/Mutsuki%20Tooru,c
Kaneki Ken Is Alive,11,/tags/Kaneki%20Ken%20Is%20Alive,f
Nishio Nishiki/Tsukiyama Shuu,0,/tags/Nishio%20Nishiki*s*Tsukiyama%20Shuu,r
Nishikimi Week,0,/tags/Nishikimi%20Week,f
Amon Koutaro/Mado Kureo,3,/tags/Amon%20Koutaro*s*Mado%20Kureo,r
Kirishima Touka/Nagachika Hideyoshi,36,/tags/Kirishima%20Touka*s*Nagachika%20Hideyoshi,r
Hirako Take,108,/tags/Hirako%20Take,c
Nagachika Hideyoshi/Tsukiyama Shuu,30,/tags/Nagachika%20Hideyoshi*s*Tsukiyama%20Shuu,r
Fueguchi Hinami & Kirishima Ayato,44,/tags/Fueguchi%20Hinami%20*a*%20Kirishima%20Ayato,r
Kirishima Arata & Kirishima Ayato,1,/tags/Kirishima%20Arata%20*a*%20Kirishima%20Ayato,r
Nishino Kimi & Nishio Nishiki,19,/tags/Nishino%20Kimi%20*a*%20Nishio%20Nishiki,r
Mutsuki Tooru/Shirazu Ginshi,18,/tags/Mutsuki%20Tooru*s*Shirazu%20Ginshi,r
Yonebayashi Saiko,404,/tags/Yonebayashi%20Saiko,c
Kamishiro Rize/Yomo Renji,1,/tags/Kamishiro%20Rize*s*Yomo%20Renji,r
Hidekane Week,79,/tags/Hidekane%20Week,f
Kanekane Week,0,/tags/Kanekane%20Week,f
Tsukikane Week,14,/tags/Tsukikane%20Week,f
Kanae von Rosewald,217,/tags/Kanae%20von%20Rosewald,c
Tokyo Ghoul Exchange,1,/tags/Tokyo%20Ghoul%20Exchange,f
Oikawa Tooru/Tsukiyama Shuu,0,/tags/Oikawa%20Tooru*s*Tsukiyama%20Shuu,r
Mado Akira/Takizawa Seidou,83,/tags/Mado%20Akira*s*Takizawa%20Seidou,r
Urie Kuki/Yonebayashi Saiko,18,/tags/Urie%20Kuki*s*Yonebayashi%20Saiko,r
Nishio Nishiki's Sister,3,/tags/Nishio%20Nishiki's%20Sister,c
Fueguchi Hinami & Nagachika Hideyoshi,7,/tags/Fueguchi%20Hinami%20*a*%20Nagachika%20Hideyoshi,r
Washuu Tsuneyoshi,42,/tags/Washuu%20Tsuneyoshi,c
Arima Kishou/Urie Kuki,0,/tags/Arima%20Kishou*s*Urie%20Kuki,r
Tokyo Ghoul Secret Santa,4,/tags/Tokyo%20Ghoul%20Secret%20Santa,f
Quinque,17,/tags/Quinque,f
Nagachika Hideyoshi & Tsukiyama Shuu,7,/tags/Nagachika%20Hideyoshi%20*a*%20Tsukiyama%20Shuu,r
Tokyo Ghoul √A Spoilers,5,/tags/Tokyo%20Ghoul%20%E2%88%9AA%20Spoilers,f
