tag,count,href,category
Chris Hemsworth/Liam Hemsworth/Tom Hiddleston,0,/tags/Chris%20Hemsworth*s*Liam%20Hemsworth*s*Tom%20Hiddleston,r
Liam Hemsworth/Tom Hiddleston,2,/tags/Liam%20Hemsworth*s*Tom%20Hiddleston,r
Sonni Pacheco/Jeremy Renner,0,/tags/Sonni%20Pacheco*s*Jeremy%20Renner,r
Richard Armitage/Idris Elba,0,/tags/Richard%20Armitage*s*Idris%20Elba,r
Idris Elba/Original Character(s),0,/tags/Idris%20Elba*s*Original%20Character(s),r
Stellan Skarsgård,20,/tags/Stellan%20Skarsg%C3%A5rd,c
Ray Stevenson,5,/tags/Ray%20Stevenson,c
Tadanobu Asano,2,/tags/Tadanobu%20Asano,c
Kevin Feige,27,/tags/Kevin%20Feige,c
Tom Hiddleston & Other(s),2,/tags/Tom%20Hiddleston%20*a*%20Other(s),r
Scarlett Johansson/Jeremy Renner/Reader,1,/tags/Scarlett%20Johansson*s*Jeremy%20Renner*s*Reader,r
Kat Dennings/Tom Hiddleston,3,/tags/Kat%20Dennings*s*Tom%20Hiddleston,r
Tom Hiddleston/Original Male Character(s),40,/tags/Tom%20Hiddleston*s*Original%20Male%20Character(s),r
Dad Tom Hiddleston,59,/tags/Dad%20Tom%20Hiddleston,f
Teacher Tom Hiddleston,8,/tags/Teacher%20Tom%20Hiddleston,f
Tom Hiddleston/Norman Reedus,0,/tags/Tom%20Hiddleston*s*Norman%20Reedus,r
Chris Hemsworth/Other(s),2,/tags/Chris%20Hemsworth*s*Other(s),r
Chris Evans & Chris Hemsworth,4,/tags/Chris%20Evans%20*a*%20Chris%20Hemsworth,r
Chris Hemsworth/Tom Hiddleston/Thor,3,/tags/Chris%20Hemsworth*s*Tom%20Hiddleston*s*Thor,r
Chris Hemsworth/Tom Hiddleston/Loki/Thor,11,/tags/Chris%20Hemsworth*s*Tom%20Hiddleston*s*Loki*s*Thor,r
Tom Hiddleston/Eric Northman,1,/tags/Tom%20Hiddleston*s*Eric%20Northman,r
Kat Dennings/Reader,1,/tags/Kat%20Dennings*s*Reader,r
Robert Carlyle/Josh Dallas,5,/tags/Robert%20Carlyle*s*Josh%20Dallas,r
Robert Downey Jr & Chris Evans & Tom Hiddleston & Jeremy Renner & Original Female Character,0,/tags/Robert%20Downey%20Jr%20*a*%20Chris%20Evans%20*a*%20Tom%20Hiddleston%20*a*%20Jeremy%20Renner%20*a*%20Original%20Female%20Character,r
Tom Hiddleston/Lee Pace,9,/tags/Tom%20Hiddleston*s*Lee%20Pace,r
Stan Lee Cameo,182,/tags/Stan%20Lee%20Cameo,f
Lee Pace/Reader,38,/tags/Lee%20Pace*s*Reader,r
Tom Hiddleston/Tom Hiddleston,1,/tags/Tom%20Hiddleston*s*Tom%20Hiddleston,r
Tom Hiddleston/Loki/Original Male Character(s),7,/tags/Tom%20Hiddleston*s*Loki*s*Original%20Male%20Character(s),r
Tom Hiddleston & Reader,259,/tags/Tom%20Hiddleston%20*a*%20Reader,r
