tag,count,href,category
Azur | Inigo/Pieri | Peri,4,/tags/Azur%20%7C%20Inigo*s*Pieri%20%7C%20Peri,r
Hinata/Tiamo | Cordelia,0,/tags/Hinata*s*Tiamo%20%7C%20Cordelia,r
Ike/Marth/Shinonome | Shiro,1,/tags/Ike*s*Marth*s*Shinonome%20%7C%20Shiro,r
Ike/Shinonome | Shiro,1,/tags/Ike*s*Shinonome%20%7C%20Shiro,r
Marth/Shinonome | Shiro,0,/tags/Marth*s*Shinonome%20%7C%20Shiro,r
Lazward | Laslow/Lucina,7,/tags/Lazward%20%7C%20Laslow*s*Lucina,r
Samus Aran/Marth (Fire Emblem),2,/tags/Samus%20Aran*s*Marth%20(Fire%20Emblem),r
Guire | Gaius/Silas,0,/tags/Guire%20%7C%20Gaius*s*Silas,r
Azur | Inigo/Chiki | Tiki,0,/tags/Azur%20%7C%20Inigo*s*Chiki%20%7C%20Tiki,r
Leon | Leo/Lon'qu,0,/tags/Leon%20%7C%20Leo*s*Lon'qu,r
Emerina | Emmeryn/Mikoto,0,/tags/Emerina%20%7C%20Emmeryn*s*Mikoto,r
Celice | Seliph/Yuria | Julia,20,/tags/Celice%20%7C%20Seliph*s*Yuria%20%7C%20Julia,r
Henry/Leon | Leo,0,/tags/Henry*s*Leon%20%7C%20Leo,r
Luna | Selena/Noire,0,/tags/Luna%20%7C%20Selena*s*Noire,r
Leif Faris Claus/Phee | Fee,1,/tags/Leif%20Faris%20Claus*s*Phee%20%7C%20Fee,r
Lana/Yuria | Julia,16,/tags/Lana*s*Yuria%20%7C%20Julia,r
FE Femslash Week,2,/tags/FE%20Femslash%20Week,f
Anna & Mitama (Fire Emblem),0,/tags/Anna%20*a*%20Mitama%20(Fire%20Emblem),r
Naga/Silas (Fire Emblem),0,/tags/Naga*s*Silas%20(Fire%20Emblem),r
Chiki | Tiki/Viaur | Virion,0,/tags/Chiki%20%7C%20Tiki*s*Viaur%20%7C%20Virion,r
Anna/Jake (Fire Emblem),2,/tags/Anna*s*Jake%20(Fire%20Emblem),r
Ike/Marth/Roy,5,/tags/Ike*s*Marth*s*Roy,r
Anna/Olivia (Fire Emblem),1,/tags/Anna*s*Olivia%20(Fire%20Emblem),r
Anna/Inverse | Aversa,0,/tags/Anna*s*Inverse%20%7C%20Aversa,r
Lilith (Fire Emblem)/Reader,1,/tags/Lilith%20(Fire%20Emblem)*s*Reader,r
Chiki | Tiki/Sumia,1,/tags/Chiki%20%7C%20Tiki*s*Sumia,r
Anna/Nono | Nowi,1,/tags/Anna*s*Nono%20%7C%20Nowi,r
Ike (Fire Emblem)/Marth (Fire Emblem)/Shulk (Xenoblade Chronicles),0,/tags/Ike%20(Fire%20Emblem)*s*Marth%20(Fire%20Emblem)*s*Shulk%20(Xenoblade%20Chronicles),r
Marth (Fire Emblem)/Shulk (Xenoblade Chronicles),2,/tags/Marth%20(Fire%20Emblem)*s*Shulk%20(Xenoblade%20Chronicles),r
Anna/Miriel (Fire Emblem),2,/tags/Anna*s*Miriel%20(Fire%20Emblem),r
Anna/Nono | Nowi/Velvet | Panne,0,/tags/Anna*s*Nono%20%7C%20Nowi*s*Velvet%20%7C%20Panne,r
Anna/Velvet | Panne,0,/tags/Anna*s*Velvet%20%7C%20Panne,r
Anna/Sharon | Sharena,11,/tags/Anna*s*Sharon%20%7C%20Sharena,r
Marth (Fire Emblem)/Mettaton (Undertale),0,/tags/Marth%20(Fire%20Emblem)*s*Mettaton%20(Undertale),r
Misheil | Michalis/Niena | Nyna,0,/tags/Misheil%20%7C%20Michalis*s*Niena%20%7C%20Nyna,r
Anna & Lucina (Fire Emblem),0,/tags/Anna%20*a*%20Lucina%20(Fire%20Emblem),r
Anna/Chrom (Fire Emblem),2,/tags/Anna*s*Chrom%20(Fire%20Emblem),r
Anna/Gregor (Fire Emblem),1,/tags/Anna*s*Gregor%20(Fire%20Emblem),r
Hardin & Marth (Fire Emblem),0,/tags/Hardin%20*a*%20Marth%20(Fire%20Emblem),r
Ellerean | Arlen/Merric,4,/tags/Ellerean%20%7C%20Arlen*s*Merric,r
Est/Minerva (Fire Emblem),0,/tags/Est*s*Minerva%20(Fire%20Emblem),r
Ike & Marth (Fire Emblem),13,/tags/Ike%20*a*%20Marth%20(Fire%20Emblem),r
Marth/Merric (Fire Emblem),7,/tags/Marth*s*Merric%20(Fire%20Emblem),r
Marth (Fire Emblem)/Reader,7,/tags/Marth%20(Fire%20Emblem)*s*Reader,r
Marth/Roy (Fire Emblem),25,/tags/Marth*s*Roy%20(Fire%20Emblem),r
Minerva/Paora | Palla,53,/tags/Minerva*s*Paora%20%7C%20Palla,r
Ferry | Erinys/Levn | Lewyn,38,/tags/Ferry%20%7C%20Erinys*s*Levn%20%7C%20Lewyn,r
Levn | Lewyn/Tiltyu | Tailtiu,17,/tags/Levn%20%7C%20Lewyn*s*Tiltyu%20%7C%20Tailtiu,r
Brigid/Klein (Fire Emblem),0,/tags/Brigid*s*Klein%20(Fire%20Emblem),r
Brigid/Lex (Fire Emblem),1,/tags/Brigid*s*Lex%20(Fire%20Emblem),r
Leif Faris Claus/Teeny | Tine,0,/tags/Leif%20Faris%20Claus*s*Teeny%20%7C%20Tine,r
Ike/Sheeda | Caeda,0,/tags/Ike*s*Sheeda%20%7C%20Caeda,r
Ellis | Elice & Marth,5,/tags/Ellis%20%7C%20Elice%20*a*%20Marth,r
Marth & Merric (Fire Emblem),5,/tags/Marth%20*a*%20Merric%20(Fire%20Emblem),r
Delmud | Diarmuid/Leen | Lene,0,/tags/Delmud%20%7C%20Diarmuid*s*Leen%20%7C%20Lene,r
Finn/Levn | Lewyn,6,/tags/Finn*s*Levn%20%7C%20Lewyn,r
Levn | Lewyn & Sety | Ced,0,/tags/Levn%20%7C%20Lewyn%20*a*%20Sety%20%7C%20Ced,r
Ike (Fire Emblem)/Marth (Fire Emblem)/Meta Knight,1,/tags/Ike%20(Fire%20Emblem)*s*Marth%20(Fire%20Emblem)*s*Meta%20Knight,r
Canas & Hugh (Fire Emblem),0,/tags/Canas%20*a*%20Hugh%20(Fire%20Emblem),r
Chrom/Karla (Fire Emblem),0,/tags/Chrom*s*Karla%20(Fire%20Emblem),r
Anna & Summoner | Eclat | Kiran,9,/tags/Anna%20*a*%20Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Larabel | Aimee/Shinon,0,/tags/Larabel%20%7C%20Aimee*s*Shinon,r
Heath/Tibarn (Fire Emblem),0,/tags/Heath*s*Tibarn%20(Fire%20Emblem),r
Knoll/Pelleas (Fire Emblem),0,/tags/Knoll*s*Pelleas%20(Fire%20Emblem),r
Gordin/Jeorge (Fire Emblem),2,/tags/Gordin*s*Jeorge%20(Fire%20Emblem),r
Chambray | Yarne/Rath,0,/tags/Chambray%20%7C%20Yarne*s*Rath,r
Marth/My Unit | Kris,14,/tags/Marth*s*My%20Unit%20%7C%20Kris,r
Marth/My Unit | Kris/Sheeda | Caeda,2,/tags/Marth*s*My%20Unit%20%7C%20Kris*s*Sheeda%20%7C%20Caeda,r
My Unit | Kris/Sheeda | Caeda,4,/tags/My%20Unit%20%7C%20Kris*s*Sheeda%20%7C%20Caeda,r
Anna/Liz | Lissa/My Unit | Reflet | Robin/Sallya | Tharja,0,/tags/Anna*s*Liz%20%7C%20Lissa*s*My%20Unit%20%7C%20Reflet%20%7C%20Robin*s*Sallya%20%7C%20Tharja,r
Marth/Summoner | Eclat | Kiran,6,/tags/Marth*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Chrom/Ephraim (Fire Emblem),2,/tags/Chrom*s*Ephraim%20(Fire%20Emblem),r
My Unit | Kamui | Corrin & Olivia,0,/tags/My%20Unit%20%7C%20Kamui%20%7C%20Corrin%20*a*%20Olivia,r
