tag,count,href,category
Aerith Gainsborough/Squall Leonhart/Sephiroth/Cloud Strife,0,/tags/Aerith%20Gainsborough*s*Squall%20Leonhart*s*Sephiroth*s*Cloud%20Strife,r
Elena/Jessie (Compilation of FFVII),0,/tags/Elena*s*Jessie%20(Compilation%20of%20FFVII),r
Reno/Genesis Rhapsodos/Cloud Strife,0,/tags/Reno*s*Genesis%20Rhapsodos*s*Cloud%20Strife,r
Aerith Gainsborough/Hojo,2,/tags/Aerith%20Gainsborough*s*Hojo,r
Reeve Tuesti & Barret Wallace,3,/tags/Reeve%20Tuesti%20*a*%20Barret%20Wallace,r
Reno & Cloud Strife,37,/tags/Reno%20*a*%20Cloud%20Strife,r
Reno/Rufus Shinra/Tseng,30,/tags/Reno*s*Rufus%20Shinra*s*Tseng,r
Yuffie Kisaragi & Tifa Lockhart,22,/tags/Yuffie%20Kisaragi%20*a*%20Tifa%20Lockhart,r
Rufus Shinra/Tseng/Yazoo,0,/tags/Rufus%20Shinra*s*Tseng*s*Yazoo,r
Zack Fair/Aerith Gainsborough/Tifa Lockhart/Sephiroth/Cloud Strife,0,/tags/Zack%20Fair*s*Aerith%20Gainsborough*s*Tifa%20Lockhart*s*Sephiroth*s*Cloud%20Strife,r
Lazard Deusericus/Genesis Rhapsodos,6,/tags/Lazard%20Deusericus*s*Genesis%20Rhapsodos,r
Cait Sith/Reeve Tuesti,3,/tags/Cait%20Sith*s*Reeve%20Tuesti,r
Lazard Deusericus/Tseng,5,/tags/Lazard%20Deusericus*s*Tseng,r
Cid Highwind/Rude,0,/tags/Cid%20Highwind*s*Rude,r
Aerith Gainsborough & Sephiroth,91,/tags/Aerith%20Gainsborough%20*a*%20Sephiroth,r
Yuffie Kisaragi/Shelke Rui,3,/tags/Yuffie%20Kisaragi*s*Shelke%20Rui,r
Cloud Strife/Snow Villiers,1,/tags/Cloud%20Strife*s*Snow%20Villiers,r
Final Fantasy Kiss Battle,65,/tags/Final%20Fantasy%20Kiss%20Battle,f
Reno/Rude/Reeve Tuesti,3,/tags/Reno*s*Rude*s*Reeve%20Tuesti,r
Cloud Strife/Cloud Strife,8,/tags/Cloud%20Strife*s*Cloud%20Strife,r
Pavel Chekov/Cid Highwind,1,/tags/Pavel%20Chekov*s*Cid%20Highwind,r
Biggs (Compilation of FFVII),454,/tags/Biggs%20(Compilation%20of%20FFVII),c
Johnny (Compilation of FFVII),63,/tags/Johnny%20(Compilation%20of%20FFVII),c
The Planet (Compilation of FFVII),19,/tags/The%20Planet%20(Compilation%20of%20FFVII),c
Cid Highwind/Cloud Strife/Vincent Valentine,5,/tags/Cid%20Highwind*s*Cloud%20Strife*s*Vincent%20Valentine,r
Elena/Reno/Rufus Shinra/Tseng,0,/tags/Elena*s*Reno*s*Rufus%20Shinra*s*Tseng,r
Tifa Lockhart/Loz/Rude,0,/tags/Tifa%20Lockhart*s*Loz*s*Rude,r
Reno/Sephiroth/Vincent Valentine,0,/tags/Reno*s*Sephiroth*s*Vincent%20Valentine,r
Yuffie Kisaragi/Rufus Shinra,12,/tags/Yuffie%20Kisaragi*s*Rufus%20Shinra,r
Jessie/Tifa Lockhart,31,/tags/Jessie*s*Tifa%20Lockhart,r
Aerith Gainsborough & Tseng,72,/tags/Aerith%20Gainsborough%20*a*%20Tseng,r
