tag,count,href,category
"Malcolm Reed & Hoshi Sato & Charles ""Trip"" Tucker III",1,/tags/Malcolm%20Reed%20*a*%20Hoshi%20Sato%20*a*%20Charles%20%22Trip%22%20Tucker%20III,r
Travis Mayweather & Hoshi Sato,13,/tags/Travis%20Mayweather%20*a*%20Hoshi%20Sato,r
"Malcolm Reed & Charles ""Trip"" Tucker III",153,/tags/Malcolm%20Reed%20*a*%20Charles%20%22Trip%22%20Tucker%20III,r
"Hoshi Sato & Charles ""Trip"" Tucker III",12,/tags/Hoshi%20Sato%20*a*%20Charles%20%22Trip%22%20Tucker%20III,r
Malcolm Reed/Other(s),17,/tags/Malcolm%20Reed*s*Other(s),r
"Travis Mayweather/Hoshi Sato/Charles ""Trip"" Tucker III",1,/tags/Travis%20Mayweather*s*Hoshi%20Sato*s*Charles%20%22Trip%22%20Tucker%20III,r
Michael Rostov,22,/tags/Michael%20Rostov,c
Elizabeth Cutler/Travis Mayweather,3,/tags/Elizabeth%20Cutler*s*Travis%20Mayweather,r
Travis Mayweather/T'Pol,0,/tags/Travis%20Mayweather*s*T'Pol,r
Jonathan Archer/Erika Hernandez,126,/tags/Jonathan%20Archer*s*Erika%20Hernandez,r
Erika Hernandez,132,/tags/Erika%20Hernandez,c
Elizabeth Cutler/Hoshi Sato,24,/tags/Elizabeth%20Cutler*s*Hoshi%20Sato,r
Elizabeth Cutler/Malcolm Reed,8,/tags/Elizabeth%20Cutler*s*Malcolm%20Reed,r
Jonathan Archer/Thy'lek Shran,231,/tags/Jonathan%20Archer*s*Thy'lek%20Shran,r
Porthos (Star Trek),160,/tags/Porthos%20(Star%20Trek),c
"Jonathan Archer & Charles ""Trip"" Tucker III",85,/tags/Jonathan%20Archer%20*a*%20Charles%20%22Trip%22%20Tucker%20III,r
Talla (Star Trek),26,/tags/Talla%20(Star%20Trek),c
Charles Tucker II,20,/tags/Charles%20Tucker%20II,c
"Horatio Caine/Charles ""Trip"" Tucker III",31,/tags/Horatio%20Caine*s*Charles%20%22Trip%22%20Tucker%20III,r
Malcolm Reed/Malcolm Reed,0,/tags/Malcolm%20Reed*s*Malcolm%20Reed,r
"Jonathan Archer/Malcolm Reed/Charles ""Trip"" Tucker III",52,/tags/Jonathan%20Archer*s*Malcolm%20Reed*s*Charles%20%22Trip%22%20Tucker%20III,r
Jonathan Archer/Other(s),4,/tags/Jonathan%20Archer*s*Other(s),r
Mary Reed/Stuart Reed,2,/tags/Mary%20Reed*s*Stuart%20Reed,r
Jhamel/Thy'lek Shran,14,/tags/Jhamel*s*Thy'lek%20Shran,r
Daniels (Star Trek),31,/tags/Daniels%20(Star%20Trek),c
Gralik Durr,2,/tags/Gralik%20Durr,c
Karyn Archer,6,/tags/Karyn%20Archer,c
Naara (Star Trek),1,/tags/Naara%20(Star%20Trek),c
Ezri Dax/Erika Hernandez,4,/tags/Ezri%20Dax*s*Erika%20Hernandez,r
Malcolm Reed & Hoshi Sato,29,/tags/Malcolm%20Reed%20*a*%20Hoshi%20Sato,r
Jonathan Archer & Degra,4,/tags/Jonathan%20Archer%20*a*%20Degra,r
Jonathan Archer & Chef,0,/tags/Jonathan%20Archer%20*a*%20Chef,r
Jonathan Archer/Jack Harkness,1,/tags/Jonathan%20Archer*s*Jack%20Harkness,r
Paul Mayweather,1,/tags/Paul%20Mayweather,c
Harris (Star Trek),16,/tags/Harris%20(Star%20Trek),c
Xindi Insectoids,1,/tags/Xindi%20Insectoids,c
Malcolm Reed/Talas,4,/tags/Malcolm%20Reed*s*Talas,r
Jonathan Archer & Spock,1,/tags/Jonathan%20Archer%20*a*%20Spock,r
Mirror Jonathan Archer,17,/tags/Mirror%20Jonathan%20Archer,c
Jonathan Archer & Hoshi Sato,3,/tags/Jonathan%20Archer%20*a*%20Hoshi%20Sato,r
Karyn Archer/Lorian,1,/tags/Karyn%20Archer*s*Lorian,r
Rianna Mayweather,4,/tags/Rianna%20Mayweather,c
Ethan Novakovich,5,/tags/Ethan%20Novakovich,c
Natalie (Star Trek),11,/tags/Natalie%20(Star%20Trek),c
Jonathan Archer & Kolos,1,/tags/Jonathan%20Archer%20*a*%20Kolos,r
Malcolm Reed/Stuart Reed,0,/tags/Malcolm%20Reed*s*Stuart%20Reed,r
Malcolm Reed & Stuart Reed,6,/tags/Malcolm%20Reed%20*a*%20Stuart%20Reed,r
Henry Archer,12,/tags/Henry%20Archer,c
Jonathan Archer & Malcolm Reed,52,/tags/Jonathan%20Archer%20*a*%20Malcolm%20Reed,r
V'Lar (Star Trek),2,/tags/V'Lar%20(Star%20Trek),c
Daniel Corrigan/T'Mir,2,/tags/Daniel%20Corrigan*s*T'Mir,r
Soval (Star Trek)/Original Character(s),9,/tags/Soval%20(Star%20Trek)*s*Original%20Character(s),r
Hess (Star Trek),9,/tags/Hess%20(Star%20Trek),c
"Phlox/Charles ""Trip"" Tucker III",9,/tags/Phlox*s*Charles%20%22Trip%22%20Tucker%20III,r
Mirror Malcolm Reed,34,/tags/Mirror%20Malcolm%20Reed,c
Gannet Brooks,1,/tags/Gannet%20Brooks,c
Thy'lek Shran/Talas,2,/tags/Thy'lek%20Shran*s*Talas,r
Stewart Rivers,1,/tags/Stewart%20Rivers,c
"Mirror Charles ""Trip"" Tucker III",19,/tags/Mirror%20Charles%20%22Trip%22%20Tucker%20III,c
Mirror Phlox (Star Trek),9,/tags/Mirror%20Phlox%20(Star%20Trek),c
Mirror T'Pol (Star Trek),20,/tags/Mirror%20T'Pol%20(Star%20Trek),c
Duvall (Star Trek),1,/tags/Duvall%20(Star%20Trek),c
Vrax (Star Trek),1,/tags/Vrax%20(Star%20Trek),c
Talas (Star Trek),17,/tags/Talas%20(Star%20Trek),c
Udar (Star Trek),0,/tags/Udar%20(Star%20Trek),c
Tholos (Star Trek),7,/tags/Tholos%20(Star%20Trek),c
"Jonathan Archer/T'Pol/Charles ""Trip"" Tucker III",17,/tags/Jonathan%20Archer*s*T'Pol*s*Charles%20%22Trip%22%20Tucker%20III,r
"Gral/Charles ""Trip"" Tucker III",0,/tags/Gral*s*Charles%20%22Trip%22%20Tucker%20III,r
A. G. Robinson,10,/tags/A*d*%20G*d*%20Robinson,c
Gardner (Star Trek),4,/tags/Gardner%20(Star%20Trek),c
Valdore (Star Trek),1,/tags/Valdore%20(Star%20Trek),c
Tavek (Star Trek),0,/tags/Tavek%20(Star%20Trek),c
Massaro (Star Trek),0,/tags/Massaro%20(Star%20Trek),c
A. G. Robinson/Ruby,0,/tags/A*d*%20G*d*%20Robinson*s*Ruby,r
"J. Hayes/Charles ""Trip"" Tucker III",1,/tags/J*d*%20Hayes*s*Charles%20%22Trip%22%20Tucker%20III,r
Daniel Leonard,3,/tags/Daniel%20Leonard,c
Margaret Mullin,0,/tags/Margaret%20Mullin,c
Jonathan Archer/Margaret Mullin,0,/tags/Jonathan%20Archer*s*Margaret%20Mullin,r
Minerva McGonagall/T'Pau (Star Trek),0,/tags/Minerva%20McGonagall*s*T'Pau%20(Star%20Trek),r
"Q/Charles ""Trip"" Tucker III",0,/tags/Q*s*Charles%20%22Trip%22%20Tucker%20III,r
Arik Soong/Original Female Character(s),0,/tags/Arik%20Soong*s*Original%20Female%20Character(s),r
Brian Ash/Malcolm Reed,0,/tags/Brian%20Ash*s*Malcolm%20Reed,r
Malcolm Reed/T'Pol,29,/tags/Malcolm%20Reed*s*T'Pol,r
Mirror Hoshi Sato,24,/tags/Mirror%20Hoshi%20Sato,c
Thy'lek Shran/Telev,5,/tags/Thy'lek%20Shran*s*Telev,r
Jonathan Archer/Riann,0,/tags/Jonathan%20Archer*s*Riann,r
Riann (Star Trek),0,/tags/Riann%20(Star%20Trek),c
"Natalie/Charles ""Trip"" Tucker III",5,/tags/Natalie*s*Charles%20%22Trip%22%20Tucker%20III,r
Hoshi Sato & T'Pol,14,/tags/Hoshi%20Sato%20*a*%20T'Pol,r
Phlox & Hoshi Sato,4,/tags/Phlox%20*a*%20Hoshi%20Sato,r
Amanda Grayson & T'Pol,0,/tags/Amanda%20Grayson%20*a*%20T'Pol,r
Erika Hernandez & T'Pol,1,/tags/Erika%20Hernandez%20*a*%20T'Pol,r
Mirror Maxwell Forrest | Maximillian Forrest,3,/tags/Mirror%20Maxwell%20Forrest%20%7C%20Maximillian%20Forrest,c
Spock & T'Pol (Star Trek),1,/tags/Spock%20*a*%20T'Pol%20(Star%20Trek),r
Calla (Star Trek),0,/tags/Calla%20(Star%20Trek),c
Tavin (Star Trek),1,/tags/Tavin%20(Star%20Trek),c
Jonathan Archer & Thy'lek Shran,17,/tags/Jonathan%20Archer%20*a*%20Thy'lek%20Shran,r
"T'Pol & Charles ""Trip"" Tucker III",35,/tags/T'Pol%20*a*%20Charles%20%22Trip%22%20Tucker%20III,r
Drown Malcolm Reed Month,44,/tags/Drown%20Malcolm%20Reed%20Month,f
Mirror Travis Mayweather,8,/tags/Mirror%20Travis%20Mayweather,c
James (Danger UXB)/Malcolm Reed,0,/tags/James%20(Danger%20UXB)*s*Malcolm%20Reed,r
"Charles ""Trip"" Tucker III & Tali'Zorah nar Rayya",0,/tags/Charles%20%22Trip%22%20Tucker%20III%20*a*%20Tali'Zorah%20nar%20Rayya,r
"Jonathan Archer/Leonard ""Bones"" McCoy/Christopher Pike",0,/tags/Jonathan%20Archer*s*Leonard%20%22Bones%22%20McCoy*s*Christopher%20Pike,r
"Travis Mayweather & Charles ""Trip"" Tucker III",2,/tags/Travis%20Mayweather%20*a*%20Charles%20%22Trip%22%20Tucker%20III,r
Malcolm Reed/Spock,0,/tags/Malcolm%20Reed*s*Spock,r
Maggie (Star Trek),6,/tags/Maggie%20(Star%20Trek),c
Maggie/Mestral (Star Trek),6,/tags/Maggie*s*Mestral%20(Star%20Trek),r
Thy'lek Shran/Soval,5,/tags/Thy'lek%20Shran*s*Soval,r
Tanner (Star Trek),5,/tags/Tanner%20(Star%20Trek),c
J. Hayes/Malcolm Reed,127,/tags/J*d*%20Hayes*s*Malcolm%20Reed,r
Lorian (Star Trek),11,/tags/Lorian%20(Star%20Trek),c
Jeremy Lucas/Phlox,2,/tags/Jeremy%20Lucas*s*Phlox,r
Jonathan Archer/Soval,4,/tags/Jonathan%20Archer*s*Soval,r
Mirror Hoshi Sato/Mirror T'Pol,4,/tags/Mirror%20Hoshi%20Sato*s*Mirror%20T'Pol,r
Warp 5 Complex Virtual Season 5,17,/tags/Warp%205%20Complex%20Virtual%20Season%205,f
Warp 5 Complex Virtual Season 7,14,/tags/Warp%205%20Complex%20Virtual%20Season%207,f
Elizabeth Cutler/Phlox,13,/tags/Elizabeth%20Cutler*s*Phlox,r
Warp 5 Complex Virtual Season 6,16,/tags/Warp%205%20Complex%20Virtual%20Season%206,f
"Malcolm Reed/Hoshi Sato/Charles ""Trip"" Tucker III",11,/tags/Malcolm%20Reed*s*Hoshi%20Sato*s*Charles%20%22Trip%22%20Tucker%20III,r
"J. Hayes/Malcolm Reed/Charles ""Trip"" Tucker III",4,/tags/J*d*%20Hayes*s*Malcolm%20Reed*s*Charles%20%22Trip%22%20Tucker%20III,r
Phlox/Malcolm Reed,4,/tags/Phlox*s*Malcolm%20Reed,r
"Travis Mayweather/Malcolm Reed/Charles ""Trip"" Tucker III",2,/tags/Travis%20Mayweather*s*Malcolm%20Reed*s*Charles%20%22Trip%22%20Tucker%20III,r
"Jonathan Archer/Hoshi Sato/Charles ""Trip"" Tucker III",2,/tags/Jonathan%20Archer*s*Hoshi%20Sato*s*Charles%20%22Trip%22%20Tucker%20III,r
Jonathan Archer/Elizabeth Cutler,2,/tags/Jonathan%20Archer*s*Elizabeth%20Cutler,r
Jonathan Archer/Malcolm Reed/Hoshi Sato,0,/tags/Jonathan%20Archer*s*Malcolm%20Reed*s*Hoshi%20Sato,r
Jonathan Archer/Travis Mayweather/Malcolm Reed,2,/tags/Jonathan%20Archer*s*Travis%20Mayweather*s*Malcolm%20Reed,r
Elizabeth Cutler/Malcolm Reed/Hoshi Sato,1,/tags/Elizabeth%20Cutler*s*Malcolm%20Reed*s*Hoshi%20Sato,r
Mirror Travis Mayweather/Mirror Hoshi Sato,5,/tags/Mirror%20Travis%20Mayweather*s*Mirror%20Hoshi%20Sato,r
Mirror Jonathan Archer/Mirror Hoshi Sato,1,/tags/Mirror%20Jonathan%20Archer*s*Mirror%20Hoshi%20Sato,r
Mirror Maxwell Forrest | Maximillian Forrest/Mirror Hoshi Sato,0,/tags/Mirror%20Maxwell%20Forrest%20%7C%20Maximillian%20Forrest*s*Mirror%20Hoshi%20Sato,r
Maxwell Forrest/Hoshi Sato,1,/tags/Maxwell%20Forrest*s*Hoshi%20Sato,r
Malcolm Reed/Original Male Character(s),7,/tags/Malcolm%20Reed*s*Original%20Male%20Character(s),r
Malcolm Reed/Original Character(s),3,/tags/Malcolm%20Reed*s*Original%20Character(s),r
Malcolm Reed/Original Female Character(s),37,/tags/Malcolm%20Reed*s*Original%20Female%20Character(s),r
James T. Kirk & Hoshi Sato,2,/tags/James%20T*d*%20Kirk%20*a*%20Hoshi%20Sato,r
Charles | Cogenitor (Star Trek),2,/tags/Charles%20%7C%20Cogenitor%20(Star%20Trek),c
Kaitaama (Star Trek),4,/tags/Kaitaama%20(Star%20Trek),c
"Kaitaama/Charles ""Trip"" Tucker III",0,/tags/Kaitaama*s*Charles%20%22Trip%22%20Tucker%20III,r
Degra (Star Trek),1,/tags/Degra%20(Star%20Trek),c
Jhamel (Star Trek),15,/tags/Jhamel%20(Star%20Trek),c
Kelby (Star Trek),0,/tags/Kelby%20(Star%20Trek),c
Kolos (Star Trek),0,/tags/Kolos%20(Star%20Trek),c
Mestral (Star Trek),19,/tags/Mestral%20(Star%20Trek),c
T'Les (Star Trek),14,/tags/T'Les%20(Star%20Trek),c
Telev (Star Trek),5,/tags/Telev%20(Star%20Trek),c
T'Mir (Star Trek),3,/tags/T'Mir%20(Star%20Trek),c
Rajiin/Hoshi Sato,0,/tags/Rajiin*s*Hoshi%20Sato,r
Rajiin (Star Trek),0,/tags/Rajiin%20(Star%20Trek),c
Denobulans,7,/tags/Denobulans,f
"Mirror Malcolm Reed/Mirror Charles ""Trip"" Tucker III",2,/tags/Mirror%20Malcolm%20Reed*s*Mirror%20Charles%20%22Trip%22%20Tucker%20III,r
Jonathan Archer & Christopher Pike,9,/tags/Jonathan%20Archer%20*a*%20Christopher%20Pike,r
Henry Archer & Jonathan Archer,2,/tags/Henry%20Archer%20*a*%20Jonathan%20Archer,r
Phlox (Star Trek) & Original Character(s),4,/tags/Phlox%20(Star%20Trek)%20*a*%20Original%20Character(s),r
Gannet Brooks/Travis Mayweather,0,/tags/Gannet%20Brooks*s*Travis%20Mayweather,r
Saavik & T'Pau (Star Trek),0,/tags/Saavik%20*a*%20T'Pau%20(Star%20Trek),r
Tos (Star Trek),82,/tags/Tos%20(Star%20Trek),c
Thoris (Star Trek),1,/tags/Thoris%20(Star%20Trek),c
Thy'lek Shran/T'Pol,0,/tags/Thy'lek%20Shran*s*T'Pol,r
Travis Mayweather & Malcolm Reed & Hoshi Sato,1,/tags/Travis%20Mayweather%20*a*%20Malcolm%20Reed%20*a*%20Hoshi%20Sato,r
T'Pau (Star Trek)/Original Male Character(s),1,/tags/T'Pau%20(Star%20Trek)*s*Original%20Male%20Character(s),r
Maxwell Forrest/Original Female Character(s),0,/tags/Maxwell%20Forrest*s*Original%20Female%20Character(s),r
Maxwell Forrest/Soval,9,/tags/Maxwell%20Forrest*s*Soval,r
Erika Hernandez/Talas,0,/tags/Erika%20Hernandez*s*Talas,r
Garos (Star Trek),0,/tags/Garos%20(Star%20Trek),c
Zobral (Star Trek),0,/tags/Zobral%20(Star%20Trek),c
Elizabeth Cutler/T'Pol,0,/tags/Elizabeth%20Cutler*s*T'Pol,r
Jhamel/Hoshi Sato,0,/tags/Jhamel*s*Hoshi%20Sato,r
Mirror Elizabeth Cutler,4,/tags/Mirror%20Elizabeth%20Cutler,c
Jonathan Archer & Philip Boyce,0,/tags/Jonathan%20Archer%20*a*%20Philip%20Boyce,r
Mirror Thy'lek Shran,6,/tags/Mirror%20Thy'lek%20Shran,c
Mirror Soval (Star Trek),3,/tags/Mirror%20Soval%20(Star%20Trek),c
Tarquin (Star Trek),0,/tags/Tarquin%20(Star%20Trek),c
Hoshi Sato/Tarquin,0,/tags/Hoshi%20Sato*s*Tarquin,r
"Thy'lek Shran/Charles ""Trip"" Tucker III",3,/tags/Thy'lek%20Shran*s*Charles%20%22Trip%22%20Tucker%20III,r
Drennik (Star Trek),0,/tags/Drennik%20(Star%20Trek),c
Veylo (Star Trek),1,/tags/Veylo%20(Star%20Trek),c
"Charles ""Trip"" Tucker III/Other(s)",9,/tags/Charles%20%22Trip%22%20Tucker%20III*s*Other(s),r
"Charles ""Trip"" Tucker III's Mother",5,/tags/Charles%20%22Trip%22%20Tucker%20III's%20Mother,c
Jaina (Star Trek),0,/tags/Jaina%20(Star%20Trek),c
Erika Hernandez's Brother,0,/tags/Erika%20Hernandez's%20Brother,c
Feezal Phlox,9,/tags/Feezal%20Phlox,c
Nadet | Bernadette Fuller,0,/tags/Nadet%20%7C%20Bernadette%20Fuller,c
MACO Personnel (Star Trek),10,/tags/MACO%20Personnel%20(Star%20Trek),c
J. McKenzie (Star Trek),3,/tags/J*d*%20McKenzie%20(Star%20Trek),c
Jonathan Archer/J. McKenzie,0,/tags/Jonathan%20Archer*s*J*d*%20McKenzie,r
Sherry (Star Trek),1,/tags/Sherry%20(Star%20Trek),c
J. Hayes (Star Trek),86,/tags/J*d*%20Hayes%20(Star%20Trek),c
J. Hayes (Star Trek)/Original Female Character(s),1,/tags/J*d*%20Hayes%20(Star%20Trek)*s*Original%20Female%20Character(s),r
J. Hayes (Star Trek)/Other(s),0,/tags/J*d*%20Hayes%20(Star%20Trek)*s*Other(s),r
Jeremy Lucas,2,/tags/Jeremy%20Lucas,c
Gral (Star Trek ENT),0,/tags/Gral%20(Star%20Trek%20ENT),c
Veronica Fletcher/Malcolm Reed,0,/tags/Veronica%20Fletcher*s*Malcolm%20Reed,r
Drusilla (BtVS)/Jhamel (Star Trek),0,/tags/Drusilla%20(BtVS)*s*Jhamel%20(Star%20Trek),r
Drusilla (BtVS)/T'Pol (Star Trek),0,/tags/Drusilla%20(BtVS)*s*T'Pol%20(Star%20Trek),r
Hoshi Sato & Other(s),1,/tags/Hoshi%20Sato%20*a*%20Other(s),r
Sim (Star Trek)/Other(s),0,/tags/Sim%20(Star%20Trek)*s*Other(s),r
Degra/Naara (Star Trek),0,/tags/Degra*s*Naara%20(Star%20Trek),r
Feezal Phlox/Hoshi Sato,1,/tags/Feezal%20Phlox*s*Hoshi%20Sato,r
Phlox/Feezal Phlox,3,/tags/Phlox*s*Feezal%20Phlox,r
Grat (Star Trek)/Original Character(s),0,/tags/Grat%20(Star%20Trek)*s*Original%20Character(s),r
"James T. Kirk/Charles ""Trip"" Tucker III",0,/tags/James%20T*d*%20Kirk*s*Charles%20%22Trip%22%20Tucker%20III,r
J. Hayes/Hoshi Sato,2,/tags/J*d*%20Hayes*s*Hoshi%20Sato,r
Jonathan Archer/Undisclosed,0,/tags/Jonathan%20Archer*s*Undisclosed,r
Madeline Reed & Malcolm Reed,5,/tags/Madeline%20Reed%20*a*%20Malcolm%20Reed,r
Sarek/T'Pol (Star Trek),0,/tags/Sarek*s*T'Pol%20(Star%20Trek),r
T'Pol (Star Trek)/Original Female Character(s),0,/tags/T'Pol%20(Star%20Trek)*s*Original%20Female%20Character(s),r
Soval (Star Trek)/Original Female Character(s),6,/tags/Soval%20(Star%20Trek)*s*Original%20Female%20Character(s),r
T'Pau & T'Pring (Star Trek),0,/tags/T'Pau%20*a*%20T'Pring%20(Star%20Trek),r
Koss/T'Pol (Star Trek),2,/tags/Koss*s*T'Pol%20(Star%20Trek),r
Phlox & T'Pol (Star Trek),7,/tags/Phlox%20*a*%20T'Pol%20(Star%20Trek),r
Phlox (Star Trek)/Other(s),3,/tags/Phlox%20(Star%20Trek)*s*Other(s),r
Phlox/T'Pol (Star Trek),1,/tags/Phlox*s*T'Pol%20(Star%20Trek),r
Xindi Arc (Star Trek),15,/tags/Xindi%20Arc%20(Star%20Trek),f
W. M. Jefferies (Star Trek),0,/tags/W*d*%20M*d*%20Jefferies%20(Star%20Trek),c
"A. G. Robinson/Charles ""Trip"" Tucker III",1,/tags/A*d*%20G*d*%20Robinson*s*Charles%20%22Trip%22%20Tucker%20III,r
Mirror J. Hayes (Star Trek),0,/tags/Mirror%20J*d*%20Hayes%20(Star%20Trek),c
Jonathan Archer/Erika Hernandez/Tuvok,0,/tags/Jonathan%20Archer*s*Erika%20Hernandez*s*Tuvok,r
"Charles ""Trip"" Tucker III/Original Female Character(s)",6,/tags/Charles%20%22Trip%22%20Tucker%20III*s*Original%20Female%20Character(s),r
"Charles ""Trip"" Tucker III/Original Male Character(s)",2,/tags/Charles%20%22Trip%22%20Tucker%20III*s*Original%20Male%20Character(s),r
Hoshi Sato/Original Male Character(s),2,/tags/Hoshi%20Sato*s*Original%20Male%20Character(s),r
Jonathan Archer/Original Character(s),0,/tags/Jonathan%20Archer*s*Original%20Character(s),r
Jonathan Archer/Original Male Character(s),0,/tags/Jonathan%20Archer*s*Original%20Male%20Character(s),r
Travis Mayweather/Original Female Character(s),3,/tags/Travis%20Mayweather*s*Original%20Female%20Character(s),r
Travis Mayweather/Original Male Character(s),0,/tags/Travis%20Mayweather*s*Original%20Male%20Character(s),r
J. Hayes/Paul Stamets,1,/tags/J*d*%20Hayes*s*Paul%20Stamets,r
Spock & T'Pau (Star Trek),0,/tags/Spock%20*a*%20T'Pau%20(Star%20Trek),r
Feezal Phlox/Talas,1,/tags/Feezal%20Phlox*s*Talas,r
Phlox/Feezal Phlox/Talas,1,/tags/Phlox*s*Feezal%20Phlox*s*Talas,r
Maxwell Forrest & Soval,0,/tags/Maxwell%20Forrest%20*a*%20Soval,r
Phillip Green (Star Trek),0,/tags/Phillip%20Green%20(Star%20Trek),c
Jonathan Archer/Original Female Character(s),17,/tags/Jonathan%20Archer*s*Original%20Female%20Character(s),r
Velik (Star Trek),0,/tags/Velik%20(Star%20Trek),c
Tarah (Star Trek),2,/tags/Tarah%20(Star%20Trek),c
Delphic Expanse (Star Trek),1,/tags/Delphic%20Expanse%20(Star%20Trek),f
"Feezal Phlox/Charles ""Trip"" Tucker III",2,/tags/Feezal%20Phlox*s*Charles%20%22Trip%22%20Tucker%20III,r
Malcolm Reed/Victor Renslow,1,/tags/Malcolm%20Reed*s*Victor%20Renslow,r
Victor Renslow,1,/tags/Victor%20Renslow,c
Kov (Star Trek),5,/tags/Kov%20(Star%20Trek),c
"Kov/Charles ""Trip"" Tucker III",0,/tags/Kov*s*Charles%20%22Trip%22%20Tucker%20III,r
J. Kelly (Star Trek),0,/tags/J*d*%20Kelly%20(Star%20Trek),c
Travis Mayweather/Tom Paris,0,/tags/Travis%20Mayweather*s*Tom%20Paris,r
"Julian Bashir/Charles ""Trip"" Tucker III",0,/tags/Julian%20Bashir*s*Charles%20%22Trip%22%20Tucker%20III,r
"Charles ""Trip"" Tucker III/Original Character(s)",7,/tags/Charles%20%22Trip%22%20Tucker%20III*s*Original%20Character(s),r
Hoshi Sato & Nyota Uhura,1,/tags/Hoshi%20Sato%20*a*%20Nyota%20Uhura,r
Elizabeth Cutler & T'Pol,1,/tags/Elizabeth%20Cutler%20*a*%20T'Pol,r
