id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
27320857,Spooks and Frights,b98ea493b12111e3d4b2aa10b54327cc72a5ad26f74fd54aa4e3776073c4e67d,"['Iron Man (Movies)', 'Spider-Man (Tom Holland Movies)']",14+139+0+3+1+7+4+32+23+52,65+234+1049+7545+150+3715,en,2022,1/1,3,162,21,2194,2020-11-01,G,0,C,C
26762542,Whumptober 2020,7cdb08c2c22f6126a3fb35e0a4b52950d32c12a1460623f5e135864f81b37688,[],4+380,138+1664+6,en,45217,31/31,6,164,23,3125,2020-11-01,T,O,V,C
27000745,My Favorite SuperHero,d8dbec3c339b72c1eea0e684f0062e825484d60d41fbb12e4d18df2924185129,['Captain America - All Media Types'],63+31+301+1+2,522+73+1525,en,2131,3/3,13,171,10,3567,2020-11-01,G,U,N,C
27321088,Delicious Preys,5886c1fefc43e4e05bd256e05f8cb97288faffec2a6531f0f48f2b2ac722db11,"['The Avengers (Marvel Movies)', 'Iron Man (Movies)', 'Doctor Strange (2016)']",157+96+3095+139+0+21+1+7+2+11+39+15+4+12+339+10+154+334,353+2278+100+1564+141+497+161+243+787,es,2916,1/1,1,21,1,285,2020-11-01,E,HM,VU,C
27321151,are you aware the shape i'm in?,d7c2a094d942926c31f51a3f5fc496d9ed652f1a84d3a44d042244f12f644ec0,['The Avengers (Marvel Movies)'],5+1+105+104,38+30+248+32+104+1210+394+35,en,100,1/1,2,35,0,464,2020-11-01,T,M,N,C
27321256,Frambuesas,eebec311b16ace2ef2f7b0156290ff0f54a90d43d54357fd88456ce1432e75ed,['The Avengers (Marvel) - All Media Types'],210+6+1,11,es,1918,1/1,0,13,1,66,2020-11-01,G,M,N,C
27321196,"Miseri Opus - Intermezzo, TEASER",029c29fda788f487eb2d849b001dab0cd33a8fd22b5158e77ef9fb5fd8fb9b59,[],5+1+2,18+271,en,517,1/1,6,40,1,520,2020-11-01,G,M,N,C
27321349,"I'll Collapse Here, Thanks For The Head Trauma",21968648768eeda702e1dfeed667e963556381a704523e2bb255d95a9981ee45,[],99+7+1+0+4+230+167+275,1653+2414+2+20+138+1664,en,740,1/1,6,137,6,1520,2020-11-01,G,G,N,C
27321688,the things we believe in,539ded4da44f28456aa1a9774073b9810f303b3c933956ea704f0c97a64c7028,['The Punisher (TV 2017)'],160+76+22,,en,2691,1/1,3,199,22,1163,2020-11-01,G,M,N,C
22604605,Without Missing A Beat,0f8229b017526f92f6eb1ae2208fa377034d80c9bbb5118a0f43576b142ddecb,['The Avengers (Marvel Movies)'],24+2+0,329+3454+167+0,en,1513,3/?,19,260,31,2671,2020-11-01,G,M,N,W
27321901,Purple Peter Eater,5e5382b0c03fcd48a179e315c129017e3d66100563ab6bdb5e05fb0f2605cbcf,['Spider-Man (Tom Holland Movies)'],14+679+18+564+223+3+79+0+12+30+45+88+536+49+32,,en,2064,1/1,30,440,40,4381,2020-11-01,G,HG,N,C
25083436,Trust is a Delicate Thing,989dd3119ae3f7efb3c49df7ea181ad631da9a00a2258e6fd53f96b9c77e008b,"['The Avengers (Marvel Movies)', 'The Avengers (Marvel) - All Media Types']",0+10+3+895,20+94+24+989,en,34350,7/25,321,2983,996,53332,2020-11-01,M,M,N,W
22594726,Protector,a73f7a02b042b366dd07492503f65fc83949169e4866b6bba8c2e3df9e13ddde,['Captain America (Movies)'],5+0+1+2+493,1465+78+1795+431,en,1495,2/2,8,166,5,4081,2020-11-01,T,M,C,C
22596160,Gentle,a73f7a02b042b366dd07492503f65fc83949169e4866b6bba8c2e3df9e13ddde,['Captain America (Movies)'],5+493+59+292,1795+1465+78+79+158,en,567,2/2,5,101,3,2757,2020-11-01,T,M,C,C
27322243,Day 31- Halloween,a5e6ac0e416827cce7a3fb4408ed2425edda699f9293379db5559b09fb1b9b48,['The Avengers (Marvel) - All Media Types'],80+151+714+7,341+4512,en,744,1/1,2,57,2,729,2020-11-01,G,H,N,C
27322240,Encuentro inesperado,eebec311b16ace2ef2f7b0156290ff0f54a90d43d54357fd88456ce1432e75ed,['The Avengers (Marvel) - All Media Types'],9+1+0+21+12,11,es,9187,2/2,2,5,0,74,2020-11-01,G,M,N,C
15358611,"Hela, Goddess, Mage, Warrior, Queen, Mother",a7e4ca982de7fbeb985bb4bb21b2900159414b0856ef36cac943499242fb8093,"['Thor (Movies)', 'Venom (Movie 2018)', 'Deadpool (Movieverse)']",2613+491+799+112+337+1501+385+0+216+8+6+41+17+44+25+5001+981+641+526+57+1638+2162,41+692+238,en,49138,18/?,983,6570,2076,153797,2020-11-01,N,0,C,W
27322396,Think I Found Myself a Cheerleader,6b9580a02da38dcef086c613db8d4e586acdd493c7705a0216e9b9d5b952ba21,"['Captain America - All Media Types', 'Marvel Cinematic Universe']",5+2+1+7+11+1670+100+135+119,58+293+1055+353+826+40+15+503+44+106+814+328,en,5567,1/1,25,1034,160,12515,2020-11-01,E,M,N,C
27202009,Secrets of the Amazing Spider Girl: Part 2,46ef16852a376f4620a6c435131d543cc9ef41e9932fad6735ac17c7e7e44f7b,[],15+10+3,691,en,27675,20/20,2,0,0,29,2020-11-01,M,H,N,C
27322486,Hijo de la luna,eebec311b16ace2ef2f7b0156290ff0f54a90d43d54357fd88456ce1432e75ed,['The Avengers (Marvel) - All Media Types'],9+349+0+1+95,113,es,11451,6/6,2,4,0,104,2020-11-01,G,M,C,C
27321178,till all our strivings cease,c0a8c9a0541f063e33376c83485db62cacbc63e08538db55ff2f9eb1bc5f9fee,['The Defenders (Marvel TV)'],160+848+22+76,1778+850+126,en,7097,1/1,10,91,14,915,2020-11-01,M,M,N,C
27322648,The Winner Takes It All,eebec311b16ace2ef2f7b0156290ff0f54a90d43d54357fd88456ce1432e75ed,['The Avengers (Marvel) - All Media Types'],9+1+3+0,11+1565,es,5316,11/11,4,4,0,65,2020-11-01,G,M,C,C
27322786,dark sky moon,a76429f4d9bc1c7abdf13ce82e1d74d8425762fa3c51338e8f6b9694b42ece66,"['X-Men (Alternate Timeline Movies)', 'The Gifted (TV 2017)']",15+329,2457+453+237+193,en,1060,1/1,1,71,6,1478,2020-11-01,M,H,U,C
27323161,"beg for mercy, no one else is gonna do it for you",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],382+228+3+1222,527+893+2437+1888+1024+323+127+553+483+58+1732+658+3465+700+693+874+2575,en,7588,1/1,6,344,47,11717,2020-11-01,E,M,R,C
27323278,Next Time You Ride With Me,09191eb1a8aebcae8806e40ba96f28e793ed12ebba49b2948c2243c8c6fd40df,['Marvel Cinematic Universe'],0+36+415,6+2+108,en,536,1/1,20,54,5,352,2020-11-01,T,G,N,C
27322999,If you can't say no (but do),0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Captain America (Movies)', 'Iron Man (Movies)', 'The Avengers (Marvel Movies)']",86+5+0+2+1,332+353+2258+1820+527+143+60+366+15+1706+252+1622+153,en,6350,1/1,41,348,46,5290,2020-11-01,E,MU,R,C
26642269,FitzSimmons Family Secret,0d194110cfc8933726224e758027a1c8aae0214a7958458aad5beb31b8435d06,[],40+26+35+1104+149,271+165+0,en,3118,3/3,18,61,4,820,2020-11-01,G,G,N,C
27323992,I’ll Carry Your Shape,14b5b71bfff65ada8de0dc546861b66b3b066ddb7baca3c8d5bdf97ff39390bf,[],5+2+1+199+100,39+8+230,en,2251,1/1,15,116,11,1396,2020-11-01,M,M,N,C
27324202,The Long Drive Home,637aa7158a69f5227d0ed53349a930a9e13fddb45b6b889f275817f30eace818,"['Marvel Cinematic Universe', 'Iron Man (Movies)']",264+136+3+75,714+78+44+3188+1197,en,9759,1/1,6,133,23,4067,2020-11-01,M,M,CN,C
27324199,I just wanted to say thank you,ef2e5160acca3e09c88fa05b710b250c7fe7a68ee3a295f25486730f21dd90ce,[],7,19,en,3477,1/1,4,32,3,451,2020-11-01,G,0,N,C
27324277,It always ends on a rooftop,2f9e0a7b4ba7d3dc83efd0e9bef94a61436bd0132affb663bee93f20a97e0273,['Daredevil (TV)'],160+76+22+55,1639+8,en,6693,1/1,11,189,18,1983,2020-11-01,T,M,N,C
27324943,you can't put your arms around a memory,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Captain America - All Media Types', 'Marvel Cinematic Universe']",5+42+2+1+190+105,2+38,en,1148,1/1,28,177,17,2015,2020-11-01,T,M,N,C
27325255,i never watch the stars (there's so much down here),06997ea1dce502a227be2e7157c05727658bc0819be147562218b8aae7aecf0e,['The Avengers (Marvel Movies)'],43+4+7+16+234,11+653+974+30+353+12,en,33154,1/1,11,65,17,1045,2020-11-01,M,H,C,C
27099748,Kinktober'20,b0a967524abc777ab562c246c4b208cc16ae3648b2626c5e61e5ae1f824c4d2e,"['Captain America (Movies)', 'Batman v Superman: Dawn of Justice', '战狼 | Wolf Warriors (Movies)', 'Power (TV 2014)', 'Billions (TV)']",323+58+176,246+100+2258+1028+199+718+2064+620+210,ru,1780,3/?,0,19,0,270,2020-11-01,T,M,V,W
27325582,X Marks the Spot,5532611c12238f5fba4f4ebf2cc4f9890863007e56cf4e7f1ef9aa974a366741,['The Avengers (Marvel Movies)'],97+15+41,116,en,1089,1/1,9,30,3,222,2020-11-01,G,H,N,C
27325651,Idea Dump,fc7a6d8fe13c52198158fbdce057f741691306774e357154b7c079678bec0f84,['The Avengers (Marvel Movies)'],603,9+33+72,en,683,1/1,0,21,3,312,2020-11-01,N,HMU,VN,C
27325702,Dynamics,cd8678b46ee78ee82f0a8a771a3cbaba0ada92f45ea020edfdd2b50763288021,"['The Avengers (Marvel) - All Media Types', 'Marvel Cinematic Universe']",200+261+173+795+15+7+1+2+58+21+339+10,25+47+283+1444+1770+562+0+2+586,en,2823,1/1,4,293,15,7513,2020-11-01,N,FU,C,C
27325738,Il n'y a rien de prude chez ces hommes-là,5de90dad7585b2bf8fbe309e716e86c043d5dcc8fee9e6146001c5b531d7b85e,['The Avengers (Marvel Movies)'],5+1+2+0+12+7+348,539+1669+17663+2536,fr,2717,1/1,1,16,1,255,2020-11-01,N,M,N,C
27325459,Slutty Costumes + Onesie's = Insemination,36346852dfb2267b676e6d5bd3137919da7471c8c5b8f99cce043ed3a2e02f9d,"['Marvel Cinematic Universe', 'The Avengers (Marvel) - All Media Types', 'Iron Man (Movies)', 'Batman - All Media Types']",213+412+1268+0,260+25+23+69+64+5+269+457+148+808+1055+353+136+1918+2084+1184+133+862+519+2531+87+141+57+3147,en,2685,1/1,4,579,63,82408,2020-11-01,E,H,CN,C
27326296,"The Silver Apples of the Moon, the Golden Apples of the Sun",6ed86c74791c7492a502baaa5ecce28a55c1f330c08e42f8a7700ff0d43287eb,[],9+0+1+10+21+174+71,2774+309+484+20,en,2288,1/1,0,97,9,1399,2020-11-01,T,M,N,C
26576530,Dear,42de6ab95bf67a84c21a9f65a67aa864f0cd8e48aa9911250aa323efbd3cdd2f,"['The Avengers (Marvel Movies)', 'Hawkeye (Comics)']",81,852+650+2+251+1993+1169+414+20,en,15523,7/7,40,136,17,1758,2020-11-01,T,M,N,C
26766526,Kinktober 2020 Twitfics,ab24ce36630cd3c8301d71aee8a083b27f01a21499f7bf3697c5aa5145ab44ef,"['Undertale (Video Game)', 'The Witcher (TV)', 'The Umbrella Academy (TV)', 'The Hobbit - All Media Types', 'Castlevania (Cartoon)', 'Good Omens (TV)', 'Dragon Age (Video Games)', 'Stranger Things (TV 2016)', 'Deadpool - All Media Types', 'Hades (Video Game 2018)', '龍が如く | Ryuu ga Gotoku | Yakuza (Video Games)', 'One Piece', 'Borderlands (Video Games)', 'Thor (Movies)', 'Hannibal (TV)', 'Supernatural']",47+8+6,241+370+503+199+2140+693+80+66+677+759+191+261+187+1371+272+54+681+1431+408+537+3402+118+109+2574+1507+2267+247+148+95+60+633+517+135+323+94+100+47+582+78+614+2041+168+655+1327+293+420+4499+210+152+1791+1682+2493+4185+643+444+788+53+394+15+2197+106+170+801+99+575+639+3430+2560+492+578+1028+242+93,en,32500,31/31,30,1110,61,50494,2020-11-01,E,UHM,N,C
26800201,Wavetide,a386b2afd85ce72e10d95bccc33c137ab31c644e7d62e9796bd46a373054e04a,[],74+34+3+29+30,344+341+248+30+669+255+212+56+722+395+3082+1103+813+36+38+58+119+1423+51+70+0+48,en,26109,7/7,319,432,83,11047,2020-11-01,E,H,N,C
27013132,Your Violet Disposition,f12248c88cd922773c1c63ec2babfb8a34839d5566e47ec615cfced905878a93,['The Avengers (Marvel Movies)'],19+0+6+79+8+77+69+23+52+1795,174+31+2666+887+0,en,5389,1/1,18,336,24,2210,2020-11-01,T,M,N,C
27069685,Tír na nÓg,181260e4af95fc0e51d579f56280fc1dcf2b6bcf42c7ce4776b75ac2d978105d,[],9+1+0+199+1387,1975+816,en,2000,1/1,11,22,2,220,2020-11-01,G,M,N,C
27264088,The Truth About Ghosts,bdf452f85cdf10bb21d4576e8e18adf403489ac0df7514c1b898d9a7c848f418,"['The Avengers (Marvel Movies)', 'Thor (Comics)', 'The Avengers (Marvel) - All Media Types']",93+1007+1960+1550+2544+2220+20158+102+661+546+1639+4237+19+1051+8+6+216+156+0+50+53+133+352+864+224+770,354+1820+1807+696+2018+3986+675+842+240+206+265+707+489+839+1161+326+4384+2168+190+6+243+745+500+616+157,en,52867,1/1,41,121,39,2190,2020-11-01,M,HGM,DR,C
27282244,[art] fight you for it,ec5f7619991ed1f0a703916ced9cf8e63a068b66ff979d5a0fbe69a72f897c2c,[],7439+1480+116,175+4087+45,en,0,1/1,21,99,5,1576,2020-11-01,E,F,N,C
27294883,Slutty Brownies,1f7f1f218bdfc703a71c2617d8018176317fce455b711af3d3bad97ae8376ef9,['Video Blogging RPF'],,202+506,en,1139,1/1,7,587,26,4845,2020-11-01,G,M,CN,C
27299515,You Are My Sunshine,9bed9eed36c0d7f5acfee4f8b3ac99bb6aad4deedb3027a3dc9bf3bec9bd9f7b,[],2437+8647+35+1104+1230+987,61+162+174,en,1078,1/1,4,53,5,944,2020-11-01,G,G,N,C
27300418,Lights Out,99e480975e9adeacbe6ee3ed54d4377b1f8559946f17621bd6f9afea394d0d54,['The Avengers (Marvel) - All Media Types'],24+2+0+972,134+8+2712+332+774+427,en,1713,1/1,0,40,7,515,2020-11-01,T,M,N,C
27316804,Graves & Chimichangas (graveyards at 3am),a34dd95cf55f2747887650926084480c90a65a6b5b8fc3ea60f0898d59b9fb72,"['Marvel Cinematic Universe', 'Marvel', 'Deadpool - All Media Types']",33+14+3+30+0,132+225+83,en,925,1/1,2,69,5,691,2020-11-01,T,GM,C,C
27317674,Through A Mirror Darkly,8ded1c8e8e86d028b27ee2040132ec1433fb097233480d2a0fcbe6956615c31e,"['Thor (Movies)', 'Marvel Cinematic Universe RPF', 'British Actor RPF']",678+6,243+786+145+103+2703+229+1060+4311,en,2401,1/1,4,29,0,317,2020-11-01,M,M,N,C
27317926,The Longest Week Ever,5f94cb3ccc7c52a2834cde5c5fc8174f9a9a5d823b74aebcffe5ec98e4dc617e,['Iron Man (Movies)'],14+3+0+49+23,1544+707+918,en,660,1/?,0,20,0,588,2020-11-01,G,G,C,W
27318091,Non-Stick Webs,5f94cb3ccc7c52a2834cde5c5fc8174f9a9a5d823b74aebcffe5ec98e4dc617e,['Iron Man (Movies)'],14+3+0,,en,573,1/1,0,30,0,475,2020-11-01,G,G,C,C
27319849,Care(And Only For You),90dc5c5f3ad51195d9e14e070a728cee5fd3fc9964e47ce21ab8331b9c9b0a8c,[],401+35+149,0+846+10,en,548,1/1,6,69,4,780,2020-11-01,G,H,N,C
27320089,Opportunity of a Lifetime,5f94cb3ccc7c52a2834cde5c5fc8174f9a9a5d823b74aebcffe5ec98e4dc617e,['Iron Man (Movies)'],3+0,156+1036+112+491+108,en,991,1/1,0,27,1,675,2020-11-01,T,G,C,C
27321643,Books & Movies,162d0d9d4dec156c7dc039f1a1c2100c3fda01bf002515faf7ae8ab0ed4502bd,"['Marvel Cinematic Universe', 'Thor (Movies)', 'The Avengers (Marvel Movies)', 'Spider-Man (Tom Holland Movies)']",3+8,11+2688+1451+188+794,en,378,1/1,2,6,0,178,2020-11-01,G,M,N,C
27334390,You Are The Rescue,57d1bc5347a32e1345da675685aece3102e8cca270bbb20482134fc247ad1289,"['Iron Man (Movies)', 'Spider-Man (Tom Holland Movies)']",14+18+3+0+12+312+120+30+17+45+23+49+2635+426,224+1125+138,en,1042,1/1,18,311,16,4257,2020-11-01,T,HG,N,C
38593356,Memory Loss,e2e0c81231a6e0e4332718123d0e37d90d09ea26126a23efd467bfa6fb1a632d,[],136+264+75+3+707,5225+410+310+898+793+431+36+16+2+0+12+48,en,1056,1/1,0,40,3,962,2020-11-01,N,M,C,C
27326377,Christmas in Jotunheim,ec10921a64a61b1ed52e74a57d95deff101aa9242ac33c4d307d189ba77cda76,['Thor (Movies)'],6+8,,en,1745,1/1,0,2,0,18,2020-11-01,G,0,N,C
27326470,we made a garden of the love we found,aa6565b1bbfaf616561e6b4aaa5f764c8f201280dccf795b1284b86fa72b90e2,"['Spider-Man - All Media Types', 'Iron Man (Movies)', 'Marvel Cinematic Universe']",87+136+3+55+22+75+30+67+34,1484+332+0+301+239+397,en,4227,1/1,44,1137,173,5950,2020-11-01,T,M,N,C
26896489,Fictober20 - From The Depths We Rise,6ec03c3a4ef3d6ea92ccd3fa5c044e38fad11bfd475d0a3df27ae2596e2debc4,"['The Amazing Spider-Man (Movies - Webb)', 'The Avengers (Marvel Movies)', 'Supernatural', 'Final Fantasy XV', 'Merlin (TV)', 'Detroit: Become Human (Video Game)']",3+0+10+1+8+4+2+52+338,2+6+225+2559+351+403+2788+309+11+104+177,en,30979,31/31,0,38,3,917,2020-11-01,T,G,C,C
21753388,As Is,a73f7a02b042b366dd07492503f65fc83949169e4866b6bba8c2e3df9e13ddde,"['Spider-Man (Tom Holland Movies)', 'Marvel Cinematic Universe']",217+34+29+3+1+30+45+79+12+4,1426+1097+1495+2790+110+330+719+580+127+1191+414,en,5133,2/2,13,138,19,1482,2020-11-01,T,H,D,C
21231629,Stuck,a73f7a02b042b366dd07492503f65fc83949169e4866b6bba8c2e3df9e13ddde,"['The Avengers (Marvel Movies)', 'Captain America (Movies)', 'Iron Man (Movies)']",5+1+0+7+2,78+930,en,1734,2/2,4,182,16,5599,2020-11-01,T,U,C,C
27327613,The best cake is free,dc0c0d2de5578af20f738c2f646aefbff3cda826f2cf18d9acfc704a5627fd04,[],401+35+149+13,1490+248+165+329+0,en,1060,1/1,8,50,1,542,2020-11-01,G,H,N,C
27327715,Lost and Found,dc0c0d2de5578af20f738c2f646aefbff3cda826f2cf18d9acfc704a5627fd04,[],401+35+149+13,165+0+248+1490,en,1068,1/1,3,49,1,536,2020-11-01,G,H,N,C
27327697,You can't arrest me... I have homework,7f7d45527cb354148d71a5114a3b0cf6b8ce3d3165cf4ee4cea668ee114c8249,"['The Avengers (Marvel Movies)', 'Marvel Cinematic Universe', 'Iron Man (Movies)']",14+3+0+4+13+1238+32,1664+6+21+138,en,2046,1/1,19,404,24,6955,2020-11-01,T,0,N,C
24928297,For Want of a Nail,52ecf8fac99f9ee3d0742e083414ba6e43f8e883f569cb0cf473405ffafa934e,"['Iron Man (Movies)', 'Captain America (Movies)', 'The Avengers (Marvel Movies)']",24+0+2+1+7+11,3672+487+488+329+2853+2070+484+69,en,46433,12/12,769,1659,422,24178,2020-11-01,E,M,N,C
27327859,Our lives are in Turmoil,dc0c0d2de5578af20f738c2f646aefbff3cda826f2cf18d9acfc704a5627fd04,[],401+35+149+13+6611+975,2+248+1490+363+1465+104,en,1335,1/1,8,56,2,626,2020-11-01,G,H,N,C
27314767,I call out to you,fcbb3aa4d491474a322b17f09dbd304a701c3e00f52f69097abd98d812a5baba,[],24+2+0+11+12+115+70+84+1368,1316+52+1632+9+109+562+34,en,18528,2/2,138,618,27,5676,2020-11-01,M,M,N,C
27318781,Michael's and Misunderstandings,fcb89b9ea879416982a57c8dfeaac690cf54e1bff4e2f50edaad6f7863569cac,[],9+1+0+435+36+169+56+815,2906+102+383+1055+2551+1030+306+852,en,1569,1/1,46,301,41,2768,2020-11-01,T,M,N,C
27327976,Coincidental,cbdc08d6789a2425a95941650d10f65df82765f23a49cb4cf9907b743b3216bf,['Marvel Cinematic Universe'],14+0+3+17+12+30+44+120+23+32+49+52+1045+429+146+523,1989+9+2+0+21,en,21574,1/1,131,2507,645,17775,2020-11-01,G,G,C,C
27194260,Black Widow and the Red Order,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['The Avengers (Marvel) - All Media Types', 'The Avengers (Marvel Movies)', 'Marvel 616', 'Black Widow (Movie 2020)', 'Black Widow (Comics)', 'Guardians of the Galaxy (Movies)']",4798+117+7+114+167+3343+2679+2963+3941+7574,494+5+91+133+2+12+0+346+5502+426+789,en,2097,2/?,2,23,4,1054,2020-11-01,E,FHU,C,W
20387875,Smokescreen,25cae1c023003cbaf503b0bc6ce54f615f07594045c8c31409a598099c80f65d,['Spider-Man (Tom Holland Movies)'],1961+382+228+3+189+15+0+30,260+872+1925,en,5853,6/?,10,28,1,703,2020-11-01,T,HM,V,W
27328270,The King's Pet,8af1da89d817259b9e4ada608dbb9ce3b9011ccf80626733e752b01b8d13a532,['Marvel Cinematic Universe'],,153,en,928,1/1,1,19,1,104,2020-11-01,M,G,VD,C
27328363,The Sweetest Taste,dc0c0d2de5578af20f738c2f646aefbff3cda826f2cf18d9acfc704a5627fd04,[],401+35+149,165+248+1490+36+0,en,544,1/1,8,65,1,676,2020-11-01,G,H,N,C
27328417,Avengers Tower of Terror,f364b22ae3b316990ef716f9c10926eca0a0518a9b3ffa47109bdce2e2d78308,"['Deadpool - All Media Types', 'The Avengers (Marvel Movies)']",14+121+217+155+3+30+0+4+45+12,0+353,en,2585,1/1,2,11,2,319,2020-11-01,G,G,N,C
27328657,i can’t denied,1f758e5c15c1c2f955deaca8c59d11dfd7034e1f7a532545d3e9f8e5e6f66a85,"['The Avengers (Marvel Movies)', 'Marvel (Comics)']",180+28+7,,th,2442,1/1,0,12,1,882,2020-11-01,G,F,N,C
27328375,In Between,b1c521945561ca9b164c6d0b6204b702e3a51a62f1a4057343f1a93cbfc386af,['Katekyou Hitman Reborn!'],3,317,en,447,1/1,6,311,47,2129,2020-11-01,G,G,N,C
27329350,"oh, baby when you talk like that (you make a woman go mad)",3a1909714012c4fbe2bc9a7ec9e64060e94c164f5d5c9a00218d8420cd4ec8ba,[],74+34+3,3287+39+57+1759+8+202+286+1800,en,1853,1/1,77,320,53,6860,2020-11-01,E,H,N,C
