id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
32951281,Trauma,6c64f23a2c91f505353463f79d67e7270d1e376e043b4da6322d367dd0ee3334,[],43+99+7+4+230+320+482+275,159,en,739,1/1,6,71,4,933,2021-08-01,G,HG,N,C
32951389,Hopelessly Devoted,16768dc0ae56ad6b30169ab3f6e4e6eaa9a1678c06c7d14ab8c4f4087c4dc8a3,['Marvel'],261+1143+7,25+23+2+166+71+1025+624+3472+3763,en,675,1/1,3,74,2,1049,2021-08-01,G,F,C,C
20646641,The Dark Element: The Gold Chronicles: Book VI,83366851f7de547de34a68491b1d658b99a5a0ba6d4eb5e510875119f3a54cf2,"['Thor (Movies)', 'Marvel Cinematic Universe', 'Tin Man (2007)', 'Medical Investigation (TV)', 'Doctor Who', 'Supernatural', 'Loki (TV 2021)']",8+6+118,,en,15818,3/?,5,5,1,224,2021-08-01,T,H,C,W
32951572,Chamomile Tea and Wet Hair,b7446bbbe4ebdcd47e1c10cae1b670eb4678cae761d7151928342ec6f7730b9d,['The Avengers (Marvel Movies)'],261+7+1,25+0+31,en,789,1/1,4,133,6,1078,2021-08-01,M,0,C,C
32951878,love is a dagger,573d08ff0d8ba0ecf2788c9068189a3d5e8d63340fc0f7d79e6d1c0a4ce38235,[],130+6,,en,258,1/1,2,31,4,234,2021-08-01,T,M,N,C
32951977,"from the tunnel came a voice, and it seemed to say ""there you go""",6662ea4fe4f17f57d664491573bad516b27fdd82f20738b1a006f0b3955e08c3,"['Agent Carter (TV)', 'Marvel Cinematic Universe']",89+1+25+2+159+3100,18+332+5326,en,3482,1/1,36,134,18,748,2021-08-01,G,H,N,C
32951758,Married at First Sight,5fca38b86042b2ec1e43fd0ac830713382ed2e98ee275c279d436e79679849d4,"['Marvel Cinematic Universe', 'The Avengers (Marvel Movies)']",97+15+41,1363,en,1009,1/1,10,48,6,354,2021-08-01,G,H,N,C
32952076,Missing In Inaction,068da502a38722b75b73e5af34eb147ad967f754a231d72f35989dbef538a25d,['Marvel Cinematic Universe'],424+2132+118+6+515,,en,296,1/1,2,26,1,195,2021-08-01,G,G,N,C
32952157,Moonsea,938f062541ed88e661a370c45f4482eb829b04acca57ec4c450487a9804f069b,[],1051+162+6+469,166+83+671+763+280+591,zh,4563,1/1,0,6,0,145,2021-08-01,T,M,N,C
32952124,"Yes, Professor",3371bc91d6f3ae827727fc2adbf1e139becc1e5c2ea72f34636a3ad44e43b299,"['Captain America - All Media Types', 'Marvel Cinematic Universe']",5+1+2,19+8+149+614+67+44+15+1873+575+261+31,en,6043,1/1,8,188,7,3019,2021-08-01,E,M,N,C
32952358,the lonely god,9579bd6c72bbe867c0de55d4f29f1f58f825a237a327160fe1da1bb2f04d395a,"['Marvel Cinematic Universe', 'The Avengers (Marvel) - All Media Types']",97+15+41+1540,11+2+935,en,2313,1/1,21,60,10,462,2021-08-01,T,H,N,C
32952691,Scorned,afa626e04e5de174a72e89df8d7b4a137a81c61615c933a6981858acbbf12cfb,[],222+6+194,2+127+6+470+37+1463,en,1243,1/1,41,135,8,1463,2021-08-01,T,H,N,C
32284666,Whaling AU,392664fb3f23c38f0c1fb72b9828d7eb9f5d2b45d09e74eceb50b97679d11760,"['Thor (Movies)', 'Captain America (Movies)', 'The Avengers (Marvel Movies)']",50+1+2+7+20+11+4+10+8+0+293+2043,11+35+3222,en,2000,20/50,15,17,2,221,2021-08-01,G,U,N,W
32953084,It all started with a Bed,9cd1c37801b23e2d34802dfee14942c49a0b78a506002a0683bed0468e83253e,[],7+82+0+15+513,0+95+362,en,2618,1/1,7,431,29,4672,2021-08-01,G,F,C,C
32953048,Let's Be Lonely Together,327663ecd00faded30fb78bb9bde01dfe83a4ea21126eb56018a57b11231cfcf,"['Black Widow (Movie 2021)', 'The Falcon and the Winter Soldier (TV)', 'Captain America (Movies)']",2+82+16+4+1062+123+109+11+84,209,en,1982,1/1,9,235,18,3147,2021-08-01,M,H,N,C
32953180,Simpletons That Want All In And Render Horror Feeble,558d2ec584dafdcce779d7ebd959217a2bdaa9e781dc439d8eef1f560a025a77,[],8663+397+11964+2919+1+62+189+270+232,311+674+153,en,1428,1/1,0,11,0,746,2021-08-01,M,H,VDR,C
32953273,Maybe,141edda4c00707fd5fbd41208258cc9813a6933fbc05427108774895355ab8d8,['Marvel Cinematic Universe'],130+6+118+430,9+299+280+2+0+5+40+76,en,18247,1/1,5,93,19,1395,2021-08-01,M,M,C,C
32953510,Heavenly Candy,97b6a1ddab77b675368e7854526ae621ea9241819761966c7d28bf31c88568e1,['Loki (TV 2021)'],130+6+118+1115+704+1145,0+8+6+34+10+13,en,1293,1/1,22,176,14,1850,2021-08-01,G,M,N,C
32953591,Minty Fresh,396aefa05865fc9154395711bda8651a40cd496601144bc112b80d43ea03c5f5,"['Marvel Cinematic Universe', 'The Avengers (Marvel Movies)', 'The Avengers (Marvel) - All Media Types']",97+15+41,0+2+32,en,1028,1/1,10,43,3,333,2021-08-01,T,H,C,C
30530532,Hundred reasons to live,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],46+0+3+30+29+34+10+7+2+11+1+88+228+17+131,19+1357+107+332+245+70+142+43+24+0+2+177+94+76+230,en,48436,16/16,62,147,35,3589,2021-08-01,M,M,C,C
32954005,Waited Long Enough,2a4ee33e771f9a961709f7baa7d99e9f91a2f34c31eee461fdaf981c1d9b18f5,"['The Avengers (Marvel Movies)', 'Marvel', 'The Avengers (Marvel) - All Media Types', 'Marvel (Comics)', 'Captain Marvel (2019)', 'Captain Marvel (Marvel Comics)']",732+64+1788,25+11+4352+895+5957+1444+5+121+126+281+219+573,en,3384,1/1,2,113,12,3072,2021-08-01,E,F,C,C
32954035,Tuesdays,9036cbb99668dcbf53c1858ec5da2296bb545930036067e08e602de8d2de587b,"['The Avengers (Marvel Movies)', 'WandaVision (TV)']",97+41+15,332+58+483+577+40+36+1853,en,2917,1/1,16,57,5,800,2021-08-01,M,H,N,C
32953660,Vignettes of Life and Falling In Love,feae88cea508d5ca236ec36267c5b2360624143b88233b2e87c7e6c67569bf2b,['Marvel'],5+42+2+1+586,96+71+1246,en,37349,8/8,2,7,0,277,2021-08-01,T,M,N,C
32954704,"odds and ends, stumbling away",1032dd3159bb30cb651c490921e176baf9cf3a202f8df10b18201198c0a1859d,['Marvel Cinematic Universe'],1181+3045+938+1966,37+32+116+192,en,302,1/1,3,75,8,483,2021-08-01,T,H,N,C
32954836,Ruined Plans,d094a48818dfa9a1286ba019ea725d9dafaef78d0a2892d315cc3da774e4b14d,"['Marvel Cinematic Universe', 'The Avengers (Marvel Movies)', 'Marvel']",200+501+15,25+0+31+8+193,en,1773,1/1,7,247,16,2369,2021-08-01,T,F,N,C
32954887,Going For Gold,d094a48818dfa9a1286ba019ea725d9dafaef78d0a2892d315cc3da774e4b14d,"['Marvel Cinematic Universe', 'The Avengers (Marvel Movies)', 'Marvel']",200+501+15+7,25+5+7278+2775,en,9016,1/1,8,170,5,2592,2021-08-01,E,F,N,C
32955151,"Any way, shape, or form",79aabd94af81549853fcdb486316e45715564e9d1c189d777a5f33fcf3a19e3e,['Loki (TV 2021)'],130+6+118+478+351+247+274+626+2930+1945,183+1261+2029+5+39+148+0+195+257+736+706+2012+64+87+45+666,en,1489,1/1,5,408,23,5423,2021-08-01,E,HGM,C,C
31790218,Last Call,3a1909714012c4fbe2bc9a7ec9e64060e94c164f5d5c9a00218d8420cd4ec8ba,[],74+34+3,245+148+57+140+99,en,16630,2/2,92,638,149,13460,2021-08-01,E,H,N,C
32803168,Delectatio Morosa,b0929d9771575d8aa9f82bf4649624276edf63a29d5a9486b104c719d199e4aa,"['Marvel Cinematic Universe', 'Marvel (Comics)']",220+2232+8046+6232+2+446+132+4093+574,29+9+37+860+1433+4160+191+261,en,16841,4/4,27,112,15,1955,2021-08-01,E,M,C,C
32955349,Hard to Control,6e66001edf974ade85733670af145180b352845784f2d2e78266888df9d5bf04,"['Spider-Man (Tom Holland Movies)', 'Iron Man (Movies)']",14+46+3+0+177,60+115+47+67+1024+270,en,2788,1/2,7,184,17,3813,2021-08-01,E,M,C,W
32955643,Oathsworn,5400d31609d7c086a16065e27e6fd119c11f57451e1fc36f2cd04cf8b5ad954e,"['Marvel Cinematic Universe', 'Captain America - All Media Types', 'Captain America (Movies)', 'The Avengers - Ambiguous Fandom']",42+1882+1+2+0+11+109+199+226+110,103+3746+419+518+41+72,en,3674,1/1,0,29,4,331,2021-08-01,T,O,C,C
32955679,Age Regress Alphabet,452c2fdfecfd33f18d02843e79b3ddaf7acd68dd7301309a7f64a0107643ea00,['Marvel Cinematic Universe'],1123+313,0+73+398+1136+830+5029+6226,en,2244,1/1,0,104,4,2708,2021-08-01,G,F,CN,C
32955760,we fit like puzzle pieces (even still),f72dd2dc13bfc02f22f6acca4ee2609eeaaa724afb598d55812ef8ef7a86c8b2,['Captain America (Movies)'],5+2+1,2+8,en,1041,1/1,5,63,7,558,2021-08-01,M,M,N,C
32955994,Star-Crossed,69670f4e31bc11558c60b2fa0188e35cba1bb9aca58cca0239e515784a2b1a12,"['Marvel (Comics)', 'Marvel']",97+15+41+0+39,2+5+76+0+36+110+414,en,2819,1/1,2,18,5,255,2021-08-01,N,H,C,C
32956132,Where is this going?,6e66001edf974ade85733670af145180b352845784f2d2e78266888df9d5bf04,[],46+3+0,24+1217+3955,en,3325,1/3,6,43,9,601,2021-08-01,E,0,C,W
32956216,This is Stevie?,bebdf9ac7bc28754313a8dd4953811040547ec9e880ab7a2c30db77dbbd03a6e,['Captain America (Movies)'],1+11+7+2,332+329,en,1527,1/1,0,71,4,688,2021-08-01,T,G,N,C
32955982,Ностос,6f9a8db03c0a81ad19325274769eaada3b769b4ee0d611fe0ad3f32330529782,"['Marvel Cinematic Universe', 'Captain America (Movies)']",148+11+2+211+408+406,12+1329,ru,1485,1/1,0,8,0,53,2021-08-01,G,G,N,C
32171314,Learning Acceptance,01bfddd0d8802f62635ad4f292d71b682f5a4c68c383226f0142165b8c372e80,"['The Avengers (Marvel Movies)', 'Thor (Movies)', 'Iron Man (Movies)']",19+6+0+3945+243+2265+794+1715+955,9+38+89+211+1896+616+76+101+1417+21+0+690+339+829+322,en,13048,8/8,486,1367,238,14442,2021-08-01,T,M,N,C
32956864,False God | A Fanvid based on Speranza's All the Angels and the Saints,64ecb0ca1ba664a9e9abd548d46e7ed7a95d952f514d0b66c558dab272570454,['Marvel Cinematic Universe'],5+56+599,7674+609+6244+4443+1915+1169,en,405,1/1,4,10,0,304,2021-08-01,E,M,C,C
32955340,Dearest Natasha,fcb89b9ea879416982a57c8dfeaac690cf54e1bff4e2f50edaad6f7863569cac,['Black Widow (Movie 2021)'],2770+1+82+780+1708+1185+68+450,5412+83+477,en,947,1/1,3,66,6,1124,2021-08-01,G,G,N,C
28689498,Forged Anew,3c18148f70391d6c7778525ab2cfa70b0f8fa10a4682719827ecfde848cffcd2,[],6+8+53+133+0,19+751+385+10,en,116891,24/50,0,2,0,39,2021-08-01,E,H,C,W
32957266,Am I Pretty Enough?,b27e70439dfa89b194f86b53656cee8eccb7c0d8a755f32ddbe82514cab9dc72,"['The Avengers (Marvel Movies)', 'Captain America (Movies)', 'Iron Man (Movies)']",9+1+0+104+308+357,3749+382+47+1356,en,300,1/1,4,213,15,2504,2021-08-01,T,M,N,C
32818966,A Birthday and an Unexpected Party,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Marvel Cinematic Universe', 'Marvel', 'The Avengers (Marvel) - All Media Types']",18+102+849+267+93+783+978+985+187+6+0+1+8+4+7+10+123+269+252+44,,en,2672,4/4,5,192,17,3388,2021-08-01,G,0,C,C
32957590,A Little too Loud and Enthusiastic,b27e70439dfa89b194f86b53656cee8eccb7c0d8a755f32ddbe82514cab9dc72,"['The Avengers (Marvel Movies)', 'Captain America (Movies)', 'Iron Man (Movies)']",9+1+0+4+124+294+4166,141+463+2854+313+234+1450+920,en,200,1/1,2,63,3,1020,2021-08-01,M,M,N,C
32957653,"i made you my temple, my mural, my sky",e5e9666018b698e9dacfa28bc67b1618af5de20418e0ee585c5afd2ddd94603a,[],97+15+41,935+3562+167+508,en,2265,1/1,8,57,7,438,2021-08-01,T,H,N,C
32957713,You Need a Parachute,b27e70439dfa89b194f86b53656cee8eccb7c0d8a755f32ddbe82514cab9dc72,"['The Avengers (Marvel Movies)', 'Captain America (Movies)', 'Iron Man (Movies)']",9+1+0,757+3165+1653+53+35,en,100,1/1,2,40,2,401,2021-08-01,G,M,N,C
32957896,Steve's unusual tags,bebdf9ac7bc28754313a8dd4953811040547ec9e880ab7a2c30db77dbbd03a6e,[],5+1+297+128,2+98+4585+423,en,566,1/1,6,35,3,318,2021-08-01,T,M,C,C
32215762,Vide de sens,cf196eca9fd87335b5f32e027a74670455407e9730371a5b775d537ee0828999,['The Falcon and the Winter Soldier (TV)'],42+11+2+1224+1+10+292+288+411+70+59+84+191+235,79+145+512+139+21+9+947,fr,3216,6/6,0,6,0,95,2021-08-01,T,M,C,C
32957980,[Podfic] Come Home,a2bd3a3be20151fd1ab2fc3f434731319f66e4e46e798df97a33c3f64f3806c1,['The Avengers (Marvel) - All Media Types'],81+42,71+139+942+322+208+554+130+949+551,en,18,1/1,7,8,1,178,2021-08-01,G,M,D,C
32958016,Stitch me up,3f3a7103fcdba75ef23ee013a7bb7a5ed4e5ded00ffa4a43070673d13e292c0f,['The Avengers (Marvel Movies)'],425+261+7+167+662+295,25+6+319+1168+2694+139+333+414+136+196+192+727+1887,en,4049,1/1,74,187,18,3786,2021-08-01,N,F,VD,C
32771050,August,9bcfd66f71b79edc251d6b56e91fb19b55e1ab82f37f06f3feaee74026a4f9b3,"['Captain America (Movies)', 'Captain America - All Media Types', 'The Falcon and the Winter Soldier (TV)']",63+31+152+250+1+2+25+1054,25+989,en,9332,3/3,7,122,14,1544,2021-08-01,N,H,C,C
30566405,Finding Ohana,326aa667067b3da6c2d2e7dfd3ae6d588e5d6300398f61bc437a2fc4178036b7,"['Spider-Man (Tom Holland Movies)', 'The Falcon and the Winter Soldier (TV)']",264+96+0+75+3+2+7+1+1704,,en,12118,6/?,21,46,6,983,2021-08-01,T,G,C,W
31286096,From the Ashes,2f90caed7aaf8bf696dc9e3e8ed4ec1216d97ea35d8252f6d95fdeb1102160ee,"['The Avengers (Marvel Movies)', 'Loki: Agent of Asgard', 'Thor (Movies)', 'The Avengers (Marvel) - All Media Types', 'Marvel (Comics)', 'Loki (TV 2021)']",424+602+546+18+6+118+515+133+53+8+0+1+62+21+12+10+114+79+15+144+194+704,350+2+11+9+59+393+1078+2903+552+521+26+461+184+271+4394+1568+2376+55+678+53+151+196+5922+2073+747+545+889+591,en,54269,8/?,20,58,17,2810,2021-08-01,T,GH,C,W
31602431,The Defenders: Chaos,4f21ed3bb4567e8e02fb8bfaefd1a210429d8faac9811f26db5aa6912007ccb7,"['Marvel', 'Daredevil (TV)', 'Jessica Jones (TV)', 'Spider-Man - All Media Types', 'Spider-Man (Tom Holland Movies)', 'The Avengers (Marvel Movies)', 'The Defenders (Marvel TV)', 'Luke Cage (TV)', 'Iron Fist (TV)']",848+3014+1212+1531+3+22+186+212+0+45+569+195+67+34+29+957+226,0+1889+37+208,en,31194,20/?,65,164,32,5261,2021-08-01,T,G,C,W
31770814,Syndication,4bd06f9623a77b64eed59734f3da55e44340f034b9fc599c8a8cf5981555e715,[],97+15+41,9+243,en,1681,1/1,21,126,22,549,2021-08-01,T,H,C,C
31890559,Lost and Found,db347b077b590fbbe82f2bdda9ba63de6b62377081a05c1826080fc378359cd0,['Loki - Fandom'],164+6+8,471+12+0+184+10+6+21+68,en,3745,2/?,6,26,9,355,2021-08-01,M,H,C,W
32114857,"Two worlds, one true love",f46dd4b85905398003164d5df4bd60d38b421c1ff94c4ba5d62f3a4fbb29da1a,"['MCU', 'Captain America (Movies)', 'The Avengers (Marvel Movies)']",63+1+7+16+4+0+8+10+2+1128,,en,7526,2/?,0,21,5,449,2021-08-01,N,H,N,W
32607211,love is a dagger,023e7a8858a9c12e9abf0fe38e81bace5f7603549e72693dc5b9964a20a2e8aa,['Marvel Cinematic Universe'],130+6+118+314,419+137+9+417+921+734+76+38+195+1902+3121,en,3048,1/1,10,111,12,1076,2021-08-01,T,M,CN,C
32611045,If You Get Lost,4bd06f9623a77b64eed59734f3da55e44340f034b9fc599c8a8cf5981555e715,[],1460+11+132+2,243+6+207+116+356,en,14736,1/1,32,290,73,2314,2021-08-01,T,G,C,C
32616970,Snap,a72c145f3b0f2ce175a26ccc644b0e1697e0fea45e9d292323d04fdfa99cc819,[],11+2+132,243+893+90,en,3156,1/1,12,32,6,459,2021-08-01,T,G,N,C
32648209,Silent as a Bell,125ba9c23dd7b45fc7d72e863c1439d007ebc49a986acc4d9363dd178cc3b7ae,['The Falcon and the Winter Soldier (TV)'],555+148+868+2+11+211+408+406+191+458+59+726,6+21+79+228+75+4057+548,en,16791,4/6,56,167,38,3671,2021-08-01,N,H,V,W
32747203,Borrowed Light,008bae675a846c249a7b19d40b826a970f79028af710c82c53cd168498deb049,"['Thor (Movies)', 'Marvel Cinematic Universe']",93+546+602+1161,159+363+443+83+416+2357+985+53+2935,en,1200,1/1,4,45,7,376,2021-08-01,T,G,N,C
32757475,i got a little bit longer (i got a ways to go),da9d2a6c4b61ddfb060e8fa6e6c3518442ec560ccf21b2a744d77b23f43c5e98,"['The Avengers (Marvel Movies)', 'Loki (TV 2021)']",248+273+1684+194+0+3+7+6+2+15+82+174+109+41+150+69+77+1148,0+21+383+3420+761,en,8295,5/?,40,165,24,2521,2021-08-01,T,G,N,W
32885464,Special Delivery,85affcb46fbca36e0571df741be84cea39fcabe75c150af8bb4d990fb1c32246,['Thor (Movies)'],92+102+6+8+4+15+1+2+11+10+0,25+268+19+0+174+162+193+930+309+73+421,en,5191,2/2,28,196,10,2846,2021-08-01,G,H,N,C
32887423,The Sylval Book,bb94b2da4f20246f88e42c9bafbed18ed526704deae963e33a8640dd58af18b0,"['Thor (Movies)', 'Loki (TV 2021)']",6913+116+194+6+8+10+216,8+45+646+175+1820+107,en,1674,2/10,0,10,1,226,2021-08-01,N,FM,N,W
32891860,Gotta Be Sick To Be With You,ac239e2b02edf3284e89a303a588ca689591b7e5a91b59af1fabcfb4053451e7,"['The Avengers (Marvel Movies)', 'Marvel Cinematic Universe']",93+8+6+0+7+4+417+352+944+1115+2981+1400+704+971+239+158,2737+1646+572+1532+571+1488+284+2224+5113+252+2707+441,en,1452,1/1,3,169,21,2238,2021-08-01,T,G,N,C
32905030,Something vaguely painful,1329e2393e551a8321c45cd2229d5bbd593e114b116c048644b80b5f182c14c2,['Marvel Cinematic Universe'],273+82+7+374+327+174,1209+1422+2+1506+394+259+35+333+724,en,2244,2/3,4,36,3,1226,2021-08-01,T,G,N,W
32916526,Am I broken beyond repair?,bdfaece25d4fcf660a88976d806bd90e002c6afb05d92c1e612a53409c5449fd,[],9099+47+93+6+8+1122+53+133+873+1275+351,4405+1741+835+622+2738+464+206+2769+2807+71+166+265+840+2730,en,3427,1/1,11,88,4,2383,2021-08-01,M,M,DU,C
32940196,The Mad Widow of London,6022504aabb9864a11bb94d871db6447d1ae447bda0a0f9a99180376591aeb40,"['Black Widow (Movie 2021)', 'Marvel Cinematic Universe']",7+327+1+82+374,33+50+185+313+12+6+18+381+94+818+421,en,5224,2/?,7,62,20,652,2021-08-01,M,G,V,W
32941906,Closer Than Ever,df3ca4e94e75d356bf2239caa54d428b246595ea299863df728b3f89f9f166e5,"['Thor (Movies)', 'Marvel Cinematic Universe', 'Marvel']",222+6+194+231+224+3847+1148,836+1514+10+13+57+245+233+1624+167+131+210+43+2144+2262+227+791+2+180+2503+3214,en,4170,1/1,44,249,37,2154,2021-08-01,E,H,N,C
32947924,Bath Time,ff0a20b075154c5f00ef87c0384d74bbe77e1f2b18efd6b45b44b0faa2c4bb9d,[],5+1+2+7+889+306+100+142+119+135+338+1484+1491,18+1074+2489+1849+2764+0+39+65+73+619+56+48,en,1966,1/1,15,246,21,2370,2021-08-01,E,M,N,C
32947966,i don't wanna lose your love tonight,c4733da2da9263048d664385c57ce53220ff3abec14382aec344acf573ec38a8,[],31+96+2+7,34+453+273+649+48,en,1011,1/1,0,46,4,742,2021-08-01,N,H,N,C
32948278,The Worst Day Of My Life,074f51a7cc9da10a162c1aa6f52c86507132b3a71ad3d5855f48b7f0f6d65a84,"['The Avengers (Marvel) - All Media Types', 'Marvel Cinematic Universe', 'Marvel', 'captain america: civil war - Fandom']",1214+273+3462+370+82+7+327+374+2787+62+1+15+918+1524+8+11+2+39+4+930+279+51+0+12+1382+513+295+230+254+2438+181+3441+3280,19+1669+758+426+2465+159+208+1770+305+112+2+174+3307+5812,en,3096,1/?,0,30,5,971,2021-08-01,M,O,V,W
32948575,El soldado del invierno,3111ad46e3782f00f8f2301069b0c4d41b2446ea606fa9a5e772b3b5155a4121,"['The Avengers (Marvel) - All Media Types', 'The Avengers - Ambiguous Fandom']",24+0+2+1,,es,1444,1/1,1,17,0,195,2021-08-01,M,M,VD,C
32948596,The Consequences,f8c5182d781fcafdc068227b6e2ea168a14a1b1a5b8085e320e11e8e4d56470a,"['Captain America (Movies)', 'Marvel Cinematic Universe']",63+1+547+1856+226,25+39+120+778+216+99+302+67+276+70+128+340,en,2436,1/1,6,371,28,10705,2021-08-01,E,H,N,C
32949043,Hangover Cure,2d6a97f24af416fe2b1fd0fd07ec19e7dc482a0d4ec2017f83818a979a582e28,[],48+35,1804,en,299,1/1,5,104,3,1196,2021-08-01,G,G,N,C
32949286,Vennen min,b5c96b261dd197890596f912dee212d74fec5acc5a36874d094927f76da0d47a,[],130+118+6+515+1115+2125,31+30+212+3131+587,en,12283,1/1,64,933,228,7356,2021-08-01,M,M,N,C
32949709,Sharks!,03a77ac5633c2bc47c5e6b055e3ac241d08d6db92d882a2774129632ad3c9baf,[],38,2215+4253+4948+189,en,1708,1/1,8,56,5,381,2021-08-01,T,M,C,C
32950105,Impatience,0f68a93ae9f3bb97a4e3385f1985d1294e5803b3ce366d8de77f62ed8fc76f6f,['Marvel Cinematic Universe'],97+15+41,69+148,en,945,1/1,8,52,3,875,2021-08-01,E,H,C,C
32950129,Let me just sit here with you,edb3725ce0bba10ad44b166829063897af2855cf9835980aa37492cc41b9ed44,[],278+25+149+13,859+116+167+1920,en,2182,1/1,3,9,0,104,2021-08-01,G,H,N,C
32950360,i wasn't looking for this,e54cdbd3875b5bfa8270c65117a82fe933f4719ed3a50638ed28370b28242d5a,"['The Avengers (Marvel Movies)', 'Iron Man (Movies)', 'Spider-Man (Tom Holland Movies)']",14+457+2270+202+3+0+30+29+34+12+17+75+4+7+1+2+194,473+0+2131+65+234+1346,en,2474,1/1,13,434,49,2495,2021-08-01,G,GO,N,C
32950948,Love is a Dagger,f45737fcf5a8df19f39016c76dc8f4b51ea997cc009735d6a6109a36294f48bd,['Marvel Cinematic Universe'],6+194+351+5947+991+1148+598+612+390,946+195+1056+698+15+27+60+69+64+257+449+605+510+120+140+872+1162+792+701+5235+386+1684+1655+3767+216,en,797,1/1,2,9,0,1125,2021-08-01,E,FHMU,C,C
32951086,You Gotta Trust Your Team,6f49f3a30363ea296f422e8cd0765a75c3a37689feb7b18ad7c061c2b455f496,[],3+0+4+8+32+4337,145+158+150+208,en,1123,1/1,3,175,9,1625,2021-08-01,T,0,N,C
32951122,Just Take a Break!,14853be1eba57a6d344e43dbddb947df12e8258aa5e8d8aa554584f4379a5dc6,[],1086+504+250+1500+425+1435+637+98+168+4+7+8+10+109+0+1+662,25+194+1362+68+12,en,2315,1/1,0,161,13,3062,2021-08-01,G,GO,C,C
32951134,"""Good Girl.""",00e99bf959f78a9512b9c420aaca42f1e869d9f88a781736e0bed0756baa6d6b,[],769,109+281,en,124,1/1,5,56,2,2814,2021-08-01,M,F,C,C
32951326,Magic and Memories,0181b60ce06ec31973c9988103779941ec294f5f41473f8922b4a408438a1e1e,"['The Avengers (Marvel Movies)', 'Thor (Movies)']",20,487+2364+113,en,3491,1/?,2,11,1,75,2021-08-01,G,0,N,W
32951416,An American Volunteer,0c6a698e5a66d203752351f4999ae6526198c1eab23978e66de3e5746da4d87e,"['Torchwood', 'Marvel Cinematic Universe']",5+9692+2+1+25,1853,en,4395,2/2,14,125,24,1043,2021-08-01,T,M,N,C
